SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,07252017,07262017,SPRING,TX,77373,559904,POSS CS PG 1 <1G,FS,
M,B,07252017,07262017,HOUSTON,TX,77082,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07252017,07262017,HOUSTON,TX,77082,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07252017,07262017,CROSBY,TX,77532,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07262017,07262017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07252017,07262017,HOUSTON,TX,,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,07252017,07262017,HOUSTON,TX,77086,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07252017,07262017,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77086,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77086,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,07252017,07262017,BAYTOWN,TX,77521,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07262017,07262017,HOUSTON,TX,77088,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,07252017,07262017,HOUSTON,TX,77088,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07252017,07262017,HOUSTON,TX,77088,520303,FELON POSS WPN,F3,
M,B,07252017,07262017,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,B,07252017,07262017,HOUSTON,TX,77061,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,07252017,07262017,HOUSTON,TX,77061,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07242017,07262017,SPRING,TX,77373,559906,POSS CS PG 1 4G - 200G,F2,
F,W,07242017,07262017,HOUSTON,TX,77060,559906,POSS CS PG 1 4G - 200G,F2,
F,B,07252017,07262017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,B,07252017,07262017,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,W,07252017,07262017,HOUSTON,TX,77029,531114,DEADLY CONDUCT,MA,
M,W,07252017,07262017,HOUSTON,TX,77035,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,07252017,07262017,HOUSTON,TX,77087,480101,EVADING ARREST/DETENTION,MA,
M,B,07252017,07262017,HOUSTON,TX,77087,220074,BURGLARY OF VEHICLE,MA,
M,B,07252017,07262017,RICHMOND,TX,77469,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,07252017,07262017,RICHMOND,TX,77469,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,07252017,07262017,SPRING,TX,77379,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,07252017,07262017,SPRING,TX,77379,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
M,W,07252017,07262017,SPRING,TX,77379,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,07252017,07262017,HOUSTON,TX,77016,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,07252017,07262017,HOUSTON,TX,77055,239100,THEFT >=$100<$750,MB,
F,B,07252017,07262017,HOUSTON,TX,77092,239993,THEFT BY CHECK =>$100<$750,MB,
F,B,07252017,07262017,HOUSTON,TX,77092,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,07252017,07262017,HOUSTON,TX,77092,820171,FAILURE TO CONTROL SPEED,MC,COMM
F,B,07252017,07262017,HOUSTON,TX,77092,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,07262017,07262017,HOUSTON,TX,77088,320259,ENDANGERING A CHILD,FS,
M,B,07262017,07262017,HOUSTON,TX,77088,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,07252017,07262017,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07252017,07262017,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
F,B,07252017,07262017,SAN ANTONI,TX,78244,540200,FSRA ACC INVOLVING INJURY,F,
M,W,07242017,07262017,SAN ANTONI,TX,78244,420003,PUBLIC INTOXICATION,MC,COMM
M,W,07252017,07262017,SAN ANTONI,TX,77224,356208,POSS MARIJUANA,F,
M,W,07252017,07262017,SAN ANTONI,TX,77224,250212,FORGERY,MA,
F,W,07252017,07262017,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
F,W,07252017,07262017,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
M,B,07252017,07262017,HOUSTON,TX,77078,909901,MOTION TO REVOKE PAROLE,F,
M,B,07252017,07262017,HOUSTON,TX,77053,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07252017,07262017,HOUSTON,TX,77068,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07252017,07262017,HOUSTON,TX,77068,820108,EXPIRED REGISTRATION,MC,COMM
M,W,07252017,07262017,HOUSTON,TX,77068,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07252017,07262017,HOUSTON,TX,77039,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,07252017,07262017,HOUSTON,TX,77039,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,07252017,07262017,HOUSTON,TX,77039,820104,SPEEDING,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,B,07252017,07262017,PASADENA,TX,77505,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,07252017,07262017,HOUSTON,TX,77073,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,07262017,07262017,SPRING,TX,77373,559920,MAN/DEL CS PG I 200-400 GRAMS,F,
M,W,07252017,07262017,SPRING,TX,77373,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,07252017,07262017,SPRING,TX,77373,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
M,W,07252017,07262017,SPRING,TX,77373,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,07252017,07262017,SPRING,TX,77373,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,07262017,07262017,HUMBLE,TX,77346,559920,MAN/DEL CS PG I 200-400 GRAMS,F,
M,W,07252017,07262017,HUMBLE,TX,77346,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
F,W,07262017,07262017,HOUSTON,TX,77429,559920,MAN/DEL CS PG I 200-400 GRAMS,F,
F,W,07252017,07262017,HOUSTON,TX,77429,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,07252017,07262017,HOUSTON,TX,77429,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,07262017,07262017,HOCKLEY,TX,77447,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,07252017,07262017,HOUSTON,TX,77004,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,07252017,07262017,HOUSTON,TX,77004,570701,CRIMINAL TRESPASS,MA,
M,B,07252017,07262017,HOUSTON,TX,77095,480101,EVADING ARREST/DETENTION,MA,
F,W,07252017,07262017,HOUSTON,TX,77080,559904,POSS CS PG 1 <1G,FS,
F,W,07252017,07262017,HOUSTON,TX,77080,559904,POSS CS PG 1 <1G,FS,
F,B,07252017,07262017,HOUSTON,TX,77022,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,07252017,07262017,HOUSTON,TX,77022,530003,PARENT CONTRIBUTING TO TRUANCY,MC,
F,B,07252017,07262017,CLEVELAND,TX,77327,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,07252017,07262017,CLEVELAND,TX,77327,821561,THEFT UNDER $100,MC,COMM
F,B,07252017,07262017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,07252017,07262017,LEAGUE CIT,TX,77573,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,07252017,07262017,LEAGUE CIT,TX,77573,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,07252017,07262017,LEAGUE CIT,TX,77573,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,07252017,07262017,LEAGUE CIT,TX,77573,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,07252017,07262017,AUSTIN,TX,,241111,UNAUTH USE OF VEHICLE,FS,
F,B,07252017,07262017,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07252017,07262017,BAYTOWN,TX,77520,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,DADJ
M,B,07252017,07262017,HUMBLE,TX,77346,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,07252017,07262017,HOUSTON,TX,77022,500430,RETALIATION,F3,
M,W,07252017,07262017,HOUSTON,TX,77022,220096,BURGLARY OF A BUILDING,FS,
M,W,07252017,07262017,KATY,TX,77450,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07262017,07262017,HOUSTON,TX,77014,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77014,559908,POSS CS PG 2 <1GRAM,FS,
M,B,07252017,07262017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,07252017,07262017,PORTER,TX,77365,559904,POSS CS PG 1 <1G,FS,
M,W,07252017,07262017,PORTER,TX,77365,820841,UNSAFE SPEED,MC,COMM
M,W,07252017,07262017,PORTER,TX,77365,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,07252017,07262017,PORTER,TX,77365,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,07252017,07262017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,07252017,07262017,HOUSTON,TX,77073,241111,UNAUTH USE OF VEHICLE,FS,
M,W,07252017,07262017,PASADENA,TX,77504,220205,BURGLARY OF HABITATION,F2,
M,W,07252017,07262017,DEER PARK,TX,77536,520303,FELON POSS WPN,F3,
M,W,07262017,07262017,DEER PARK,TX,77536,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07252017,07262017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07252017,07262017,SPRING,TX,77389,540416,DRIVING WHILE INTOXICATED,MB,
M,B,07262017,07262017,HOUSTON,TX,77040,239100,THEFT >=$100<$750,MB,
F,W,07262017,07262017,FREEPORT,TX,,250102,FORGERY,F,
F,W,07252017,07262017,FREEPORT,TX,,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,W,07252017,07262017,WEBSTER,TX,77598,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,07252017,07262017,MANVEL,TX,77578,559904,POSS CS PG 1 <1G,FS,
M,B,07262017,07262017,HOUSTON,TX,77068,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,07252017,07262017,CLUTE,TX,77531,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,W,07252017,07262017,CLUTE,TX,77531,239100,THEFT >=$100<$750,MB,
M,W,07252017,07262017,CLUTE,TX,77531,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07252017,07262017,ALVIN,TX,77511,239100,THEFT >=$100<$750,MB,
M,W,07252017,07262017,SOUTH HOUS,TX,77587,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,07252017,07262017,HOUSTON,TX,77034,559904,POSS CS PG 1 <1G,FS,
M,B,07252017,07262017,HOUSTON,TX,77034,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07252017,07262017,HOUSTON,TX,77033,909901,MOTION TO REVOKE PAROLE,F,
M,B,07252017,07262017,MISSOURI C,TX,77459,260544,CREDIT/DEBIT CARD ABUSE,FS,DADJ
M,W,07252017,07262017,HOUSTON,TX,,239937,THFT MATERIAL ALUM/BRNZ/COPPR/,FS,
M,W,07252017,07262017,HOUSTON,TX,,490110,ESCAPE,MA,
M,W,07262017,07262017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
F,B,07262017,07262017,SPRING,TX,77373,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,07252017,07262017,HOUSTON,TX,77022,559904,POSS CS PG 1 <1G,FS,
F,B,07252017,07262017,HOUSTON,TX,77091,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,07252017,07262017,PEARLAND,TX,77584,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DADJ
F,W,07252017,07262017,DEER PARK,TX,77536,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,07252017,07262017,PASADENA,TX,77504,230089,FRAUD/DESTR - PRICE TAG,MA,
M,W,07262017,07262017,KATY,TX,77413,260606,ISSUE BAD CHECK,MC,DERR
M,W,07262017,07262017,KATY,TX,77413,260606,ISSUE BAD CHECK,MC,DERR
M,W,07262017,07262017,KATY,TX,77413,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
M,W,07262017,07262017,KATY,TX,77413,820104,SPEEDING,MC,DERR
M,W,07252017,07262017,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07252017,07262017,PASADENA,TX,77504,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07262017,07262017,HOUSTON,TX,77039,480301,FALSE REPORT TO POLICE OFFICER,MB,
M,W,07262017,07262017,HOUSTON,TX,77090,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,W,07262017,07262017,HOUSTON,TX,77090,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,07262017,07262017,HOUSTON,TX,77066,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,07262017,07262017,HOUSTON,TX,77009,356102,POSS MARIJUANA 2-4 0Z,MA,DISP
M,B,07262017,07262017,HARRIS CO,TX,77066,220205,BURGLARY OF HABITATION,F2,DADJ
M,B,07262017,07262017,HOUSTON,TX,77489,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,B,07252017,07262017,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,07262017,07262017,HOUSTON,TX,77095,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07262017,07262017,HOUSTON,TX,,360501,INDECENT EXPOSURE,MB,
M,B,07262017,07262017,HOUSTON,TX,77078,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,TEMP
F,B,07252017,07262017,HOUSTON,TX,77078,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,B,07262017,07262017,HOUSTON,TX,77033,350058,POSS/ATT POSS CS BY FRAUD SCH,F3,
M,W,07252017,07262017,HOUSTON,TX,77081,239100,THEFT >=$100<$750,MB,
M,W,07262017,07262017,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,07252017,07262017,HOUSTON,TX,77007,239100,THEFT >=$100<$750,MB,
M,W,07262017,07262017,PASADENA,TX,77502,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,07252017,07262017,HOUSTON,TX,77091,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07252017,07262017,HOUSTON,TX,77091,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,07252017,07262017,METARIE,LA,79001,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,07252017,07262017,METARIE,LA,79001,909901,MOTION TO REVOKE PAROLE,F,
F,A,07252017,07262017,UNK,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,07252017,07262017,BAYTOWN,TX,77520,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,07252017,07262017,BAYTOWN,TX,77520,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,07252017,07262017,HOUSTON,TX,77039,500430,RETALIATION,F3,DADJ
M,W,07252017,07262017,HOUSTON,TX,77009,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,07252017,07262017,HOUSTON,TX,77023,239100,THEFT >=$100<$750,MB,
F,W,07252017,07262017,HOUSTON,TX,77023,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,07252017,07262017,HOUSTON,TX,77011,239100,THEFT >=$100<$750,MB,
F,W,07252017,07262017,HOUSTON,TX,77023,239100,THEFT >=$100<$750,MB,
M,W,07262017,07262017,TOMBALL,TX,77377,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,07262017,07262017,CUERO,TX,77954,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
F,B,07262017,07262017,HOUSTON,TX,77048,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,07252017,07262017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,07252017,07262017,HOUSTON,TX,,356210,POSS MARIJ 0-2 OZ,MB,DISP
F,W,07262017,07262017,HOUSTON,TX,77042,540408,DWI THIRD,F3,PROB
M,W,07262017,07262017,HOUSTON,TX,77076,559904,POSS CS PG 1 <1G,FS,
F,W,07262017,07262017,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,07262017,07262017,HOUSTON,TX,77084,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,07262017,07262017,HOUSTON,TX,77084,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,07262017,07262017,HOUSTON,TX,77084,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,07252017,07262017,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,07252017,07262017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,07252017,07262017,HOUSTON,TX,77061,239100,THEFT >=$100<$750,MB,
M,B,07262017,07262017,HOUSTON,TX,77036,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,07262017,07262017,HOUSTON,TX,77036,111522,SEXUAL ASSAULT,F2,
M,W,07262017,07262017,SPRING,TX,77000,540408,DWI THIRD,F3,
M,W,07262017,07262017,HOUSTON,TX,77080,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,07252017,07262017,HOUSTON,TX,77073,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,07262017,07262017,SPRING,TX,77373,559904,POSS CS PG 1 <1G,FS,
M,W,07262017,07262017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
M,W,07262017,07262017,HOUSTON,TX,77064,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,07262017,07262017,HOUSTON,TX,77076,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07262017,07262017,BAYTOWN,TX,77520,540416,DRIVING WHILE INTOXICATED,MB,
F,B,07252017,07262017,HOUSTON,TX,77091,820308,SOLICIT EMPL/BUS FM OCCU/VEH,MC,COMM
F,B,07252017,07262017,HOUSTON,TX,77091,131302,ASSAULT-BODILY INJURY,MA,
M,W,07262017,07262017,HOUSTON,TX,77089,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,07252017,07262017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07242017,07262017,GROVES,TX,77619,480105,RESIST ARR-SEARCH,MA,
M,B,07262017,07262017,BAYTOWN,TX,77520,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07262017,07262017,BAYTOWN,TX,77520,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,07262017,07262017,BAYTOWN,TX,77520,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07262017,07262017,BAYTOWN,TX,77520,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,A,07252017,07262017,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07252017,07262017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,07252017,07262017,HOUSTON,TX,,360501,INDECENT EXPOSURE,MB,
M,B,07252017,07262017,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,07262017,07262017,ALAMO,TX,78516,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,07252017,07262017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07252017,07262017,HOUSTON,TX,77034,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07262017,07262017,KATY,TX,77449,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,07262017,07262017,KATY,TX,77449,820697,RAN RED LIGHT,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820108,EXPIRED REGISTRATION,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,07262017,07262017,CHANNELVIE,TX,77530,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,07262017,07262017,HOUSTON,TX,77093,821546,OPER OF VEHICLE WITH OUT LIC P,MC,COMM
M,B,07262017,07262017,HOUSTON,TX,77035,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,07262017,07262017,HOUSTON,TX,77035,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,07262017,07262017,HOUSTON,TX,77035,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,B,07262017,07262017,HOUSTON,TX,77035,530065,CRUELTY TO ANIMALS,FS,DADJ
M,W,07262017,07262017,HOUSTON,TX,77025,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,07262017,07262017,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,07262017,07262017,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07262017,07262017,HOUSTON,TX,77077,120501,ROBBERY-BODILY INJURY,F2,
M,W,07262017,07262017,KATY,TX,77449,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,07262017,07262017,HEMPSTEAD,TX,77445,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
M,W,07262017,07262017,VIDOR,TX,77662,909901,MOTION TO REVOKE PAROLE,F,
M,B,07262017,07262017,HOUSTON,TX,77065,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,07262017,07262017,HOUSTON,TX,77080,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07262017,07262017,,,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07262017,07262017,ORLANDO,FL,32818,230153,"THEFT >=$30,000 <$150,000",F3,
F,W,07262017,07262017,HOUSTON,TX,77062,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
F,B,07262017,07262017,HOUSTON,TX,77034,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,07262017,07262017,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07262017,07262017,TOMBALL,TX,77377,540407,DWI 2ND,MA,PROB
M,B,07262017,07262017,HOUSTON,TX,77053,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,07262017,07262017,HUMBLE,TX,77396,559915,POSS CS PG 4 28-200 GRAMS,F3,
M,W,07262017,07262017,HOUSTON,TX,77013,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,PROB
M,W,07262017,07262017,HOUSTON,TX,77026,540472,DWI 2ND OFFENDER BAC>=0.15,MA,PROB
