SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09142017,09152017,HOUSTON,TX,77084,480101,EVADING ARREST/DETENTION,MA,
M,B,09152017,09152017,HOUSTON,TX,77028,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09152017,09152017,HOUSTON,TX,77028,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09142017,09152017,BAYTOWN,TX,77520,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09142017,09152017,BAYTOWN,TX,77520,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09142017,09152017,BAYTOWN,TX,77520,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09142017,09152017,BAYTOWN,TX,77520,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,09142017,09152017,BAYTOWN,TX,77520,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09142017,09152017,HOUSTON,TX,77067,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,09142017,09152017,HOUSTON,TX,77067,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09152017,09152017,HUMBLE,TX,77396,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,09142017,09152017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,09142017,09152017,HOUSTON,TX,77087,549944,RECKLESS DRIVING,MB,
M,W,09142017,09152017,HOUSTON,TX,77007,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,B,09142017,09152017,HOUSTON,TX,77084,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09142017,09152017,HOUSTON,TX,77015,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,09142017,09152017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,09152017,09152017,HOUSTON,TX,77073,380260,INJURY TO CHILD BY OMISSION,F3,
M,B,09142017,09152017,MISSOURI C,TX,77459,210096,TERRORISTIC THREAT,MA,
M,B,09152017,09152017,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09142017,09152017,HOUSTON,TX,77084,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09142017,09152017,HOUSTON,TX,77092,540407,DWI 2ND,MA,
F,W,09152017,09152017,KINGWOOD,TX,77345,559904,POSS CS PG 1 <1G,FS,
M,B,09152017,09152017,HOUSTON,TX,77029,520303,FELON POSS WPN,F3,
M,W,09152017,09152017,SPRING,TX,77388,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09152017,09152017,HOUSTON,TX,77051,356219,POSS MARIJ  5 - 50 LBS.,F3,DISP
M,W,09142017,09152017,HOUSTON,TX,77084,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09142017,09152017,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09142017,09152017,HOUSTON,TX,77084,821561,THEFT UNDER $100,MC,DERR
M,W,09142017,09152017,HOUSTON,TX,77084,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,09152017,09152017,PASADENA,TX,77504,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09152017,09152017,CROSBY,TX,77532,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,09142017,09152017,HOUSTON,TX,77061,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,09142017,09152017,HOUSTON,TX,77061,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09142017,09152017,HOUSTON,TX,77061,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,09142017,09152017,HOUSTON,TX,77061,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09152017,09152017,HOUSTON,TX,77049,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09142017,09152017,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,09142017,09152017,HARRIS CO,TX,77093,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,09142017,09152017,HOUSTON,TX,77090,110090,SEX ASSLT CHILD 14-17,F2,
F,B,09142017,09152017,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09142017,09152017,HOUSTON,TX,77084,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09142017,09152017,HOUSTON,TX,77084,320259,ENDANGERING A CHILD,FS,
M,W,09142017,09152017,HOUSTON,TX,77084,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
F,B,09132017,09152017,HOUSTON,TX,77033,350058,POSS/ATT POSS CS BY FRAUD SCH,F3,
M,W,09142017,09152017,HOUSTON,TX,77015,239100,THEFT >=$100<$750,MB,
M,W,09142017,09152017,HUMBLE,TX,77338,480101,EVADING ARREST/DETENTION,MA,
M,W,09142017,09152017,HUMBLE,TX,77338,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,09142017,09152017,HOUSTON,TX,77091,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09142017,09152017,HOUSTON,TX,77041,559904,POSS CS PG 1 <1G,FS,
M,B,09152017,09152017,HOUSTON,TX,77074,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,09152017,09152017,HOUSTON,TX,77074,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,DADJ
M,B,09142017,09152017,HOUSTON,TX,77029,909901,MOTION TO REVOKE PAROLE,F,
M,W,09152017,09152017,HOUSTON,TX,77029,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,09152017,09152017,PASADENA,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,09152017,09152017,HOUSTON,TX,77086,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09152017,09152017,TOMBALL,TX,77375,239100,THEFT >=$100<$750,MB,
M,B,09152017,09152017,TOMBALL,TX,77375,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,09152017,09152017,HOUSTON,TX,77009,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09142017,09152017,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,09152017,09152017,HOUSTON,TX,77057,559904,POSS CS PG 1 <1G,FS,
M,W,09152017,09152017,HOUSTON,TX,77057,559906,POSS CS PG 1 4G - 200G,F2,
M,B,09142017,09152017,HOUSTON,TX,77022,909901,MOTION TO REVOKE PAROLE,F,
F,W,09152017,09152017,HOUSTON,TX,77038,540408,DWI THIRD,F3,PROB
M,B,09142017,09152017,HOUSTON,TX,77038,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,09152017,09152017,GEORGETOWN,TX,78633,480101,EVADING ARREST/DETENTION,MA,
M,W,09142017,09152017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,09152017,09152017,HUMBLE,TX,77396,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09142017,09152017,BAYTOWN,TX,77520,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09152017,09152017,TOMBALL,TX,77375,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,09152017,09152017,HOUSTON,TX,77034,220074,BURGLARY OF VEHICLE,MA,
M,W,09152017,09152017,HOUSTON,TX,77034,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DADJ
M,W,09152017,09152017,KINGWOOD,TX,77345,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09152017,09152017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,09152017,09152017,PASADENA,TX,77502,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
M,W,09152017,09152017,HOUSTON,TX,77049,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09152017,09152017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,DISP
M,W,09152017,09152017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
F,W,09152017,09152017,PASADENA,TX,77504,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09152017,09152017,HOUSTON,TX,77090,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,09142017,09152017,MAGNOLIA,TX,77354,540407,DWI 2ND,MA,
F,W,09142017,09152017,MAGNOLIA,TX,77354,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,09152017,09152017,HOUSTON,TX,77057,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09152017,09152017,HOUSTON,TX,77015,220096,BURGLARY OF A BUILDING,FS,DISP
M,W,09152017,09152017,HOUSTON,TX,77090,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09142017,09152017,HOUSTON,TX,77088,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09152017,09152017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09152017,09152017,HOUSTON,TX,77044,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,09152017,09152017,HOUSTON,TX,77044,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,B,09152017,09152017,HOUSTON,TX,77000,520303,FELON POSS WPN,F3,DISP
M,B,09152017,09152017,HOUSTON,TX,77000,559910,POSS CS PG 2 4G - 400G,F2,DISP
M,B,09152017,09152017,STAFFORD,TX,77477,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09152017,09152017,STAFFORD,TX,77477,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,09152017,09152017,STAFFORD,TX,77477,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,09152017,09152017,STAFFORD,TX,77477,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,09152017,09152017,HOUSTON,TX,77093,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09152017,09152017,HOUSTON,TX,77093,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09142017,09152017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09152017,09152017,PASADENA,TX,77506,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09142017,09152017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09152017,09152017,HOUSTON,TX,77022,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09152017,09152017,HOUSTON,TX,77022,220074,BURGLARY OF VEHICLE,MA,
M,B,09142017,09152017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09142017,09152017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09142017,09152017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09142017,09152017,HOUSTON,TX,77022,131302,ASSAULT-BODILY INJURY,MA,
M,B,09142017,09152017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,09142017,09152017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
F,B,09152017,09152017,HOUSTON,TX,77003,230166,"THEFT >=2,500 <30,000",FS,
M,W,09152017,09152017,PASADENA,TX,77503,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,09142017,09152017,HOUSTON,TX,77021,920001,TJJD DETAINEES,,
M,W,09152017,09152017,HOUSTON,TX,77029,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09152017,09152017,HOUSTON,TX,77090,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,W,09152017,09152017,HARRIS CO,TX,77082,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09152017,09152017,BEABROOK,TX,77586,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09152017,09152017,HARRIS CO,TX,77032,220074,BURGLARY OF VEHICLE,MA,
M,W,09152017,09152017,HOUSTON,TX,77036,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09152017,09152017,PORTER,TX,77365,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09152017,09152017,DEER PARK,TX,77536,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,W,09152017,09152017,HOUSTON,TX,77090,559904,POSS CS PG 1 <1G,FS,
F,W,09152017,09152017,HOUSTON,TX,77090,559904,POSS CS PG 1 <1G,FS,
M,B,09152017,09152017,HOUSTON,TX,77058,559904,POSS CS PG 1 <1G,FS,
F,W,09152017,09152017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
F,W,09152017,09152017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
F,W,09152017,09152017,ABBEVILLE,LA,70510,540465,DWI W/CHILD UNDER 15 YOA,FS,
F,B,09142017,09152017,BAYTOWN,TX,77521,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09142017,09152017,BAYTOWN,TX,77521,239100,THEFT >=$100<$750,MB,
F,B,09142017,09152017,BAYTOWN,TX,77521,239920,THEFT - $50-$500,MB,DADJ
F,B,09142017,09152017,HOUSTON,TX,77048,220205,BURGLARY OF HABITATION,F2,
M,B,09152017,09152017,HUMBLE,TX,77338,230151,"THEFT >=$750 <$2,500",MA,
M,B,09152017,09152017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,09152017,09152017,HUMBLE,TX,77338,230151,"THEFT >=$750 <$2,500",MA,
M,B,09152017,09152017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,09152017,09152017,HUMBLE,TX,77338,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,09152017,09152017,HUMBLE,TX,77338,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,09142017,09152017,HOUSTON,TX,77036,250118,FORGERY,FS,
F,B,09142017,09152017,HOUSTON,TX,77036,250118,FORGERY,FS,
F,B,09142017,09152017,HOUSTON,TX,77036,269915,"INSURANCE FRAUD $1500-20,000",FS,
F,B,09142017,09152017,HOUSTON,TX,77036,260037,HIND SEC CRED >=2500 <30K,FS,
F,B,09142017,09152017,HOUSTON,TX,77036,230166,"THEFT >=2,500 <30,000",FS,
M,W,09152017,09152017,HOUSTON,TX,77093,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
F,W,09142017,09152017,SANTA FE,TX,77517,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,09142017,09152017,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,09142017,09152017,PASADENA,TX,77505,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09142017,09152017,PASADENA,TX,77505,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09152017,09152017,HOUSTON,TX,77037,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09152017,09152017,HOUSTON,TX,77037,530006,FAILURE TO ATTEND SCHOOL,MC,
M,W,09152017,09152017,HOUSTON,TX,77037,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09152017,09152017,HOUSTON,TX,77037,530006,FAILURE TO ATTEND SCHOOL,MC,
F,W,09152017,09152017,HOUSTON,TX,77009,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,W,09152017,09152017,HOUSTON,TX,77009,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,09152017,09152017,HOUSTON,TX,77009,820115,DEFECTIVE TAIL LIGHT,MC,COMM
F,W,09152017,09152017,HOUSTON,TX,77009,260606,ISSUE BAD CHECK,MC,DERR
M,W,09152017,09152017,HOUSTON,TX,77002,110550,INDECENCY CHILD-TG,F2,
M,W,09152017,09152017,HOUSTON,TX,77002,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
F,W,09142017,09152017,HOUSTON,TX,,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,W,09152017,09152017,SPRING,TX,77373,909800,BENCH WARRANT,M,
M,W,09142017,09152017,PASADENA,TX,77502,540408,DWI THIRD,F3,
M,W,09152017,09152017,HOUSTON,TX,77064,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09152017,09152017,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09152017,09152017,HOUSTON,TX,77064,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,09152017,09152017,HOUSTON,TX,77064,820104,SPEEDING,MC,COMM
F,B,09152017,09152017,BAYTOWN,TX,77521,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
F,B,09152017,09152017,BAYTOWN,TX,77521,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09142017,09152017,BAYTOWN,TX,77521,239100,THEFT >=$100<$750,MB,
M,W,09152017,09152017,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09142017,09152017,BAYTOWN,TX,77521,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,09142017,09152017,BAYTOWN,TX,77521,239100,THEFT >=$100<$750,MB,
M,W,09152017,09152017,KATY,TX,,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09152017,09152017,KATY,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09152017,09152017,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09142017,09152017,SUGARLAND,TX,77478,490111,ESCAPE-WHILE ARR/CONF-FELONY,F3,
M,W,09142017,09152017,SUGARLAND,TX,77478,520303,FELON POSS WPN,F3,
M,W,09152017,09152017,PASADENA,TX,77506,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
M,A,09152017,09152017,HOUSTON,TX,77067,356219,POSS MARIJ  5 - 50 LBS.,F3,DADJ
F,W,09152017,09152017,PINEHURST,TX,77362,559904,POSS CS PG 1 <1G,FS,
M,B,09152017,09152017,HOUSTON,TX,,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
M,W,09142017,09152017,PASADENA,TX,77503,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,W,09152017,09152017,HOUSTON,TX,77070,909901,MOTION TO REVOKE PAROLE,F,
M,W,09152017,09152017,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
