SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,08072017,08082017,COLLEGE ST,TX,77840,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,COLLEGE ST,TX,77840,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,08072017,08082017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,08072017,08082017,HOUSTON,TX,,549935,DRIVING WHILE LIC SUSPENDED -,MB,
F,B,08072017,08082017,SAN ANTONI,TX,78218,131302,ASSAULT-BODILY INJURY,MA,
M,B,08082017,08082017,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,B,08072017,08082017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
,,08072017,08082017,HOUSTON,TX,77079,559904,POSS CS PG 1 <1G,FS,
M,W,08062017,08082017,HOUSTON,TX,77012,290156,CRIM MISCH >=100 <$750,MB,
M,W,08062017,08082017,HOUSTON,TX,77012,131302,ASSAULT-BODILY INJURY,MA,
M,W,08062017,08082017,HOUSTON,TX,77063,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,08072017,08082017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,B,08072017,08082017,HOUSTON,TX,77066,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,U,08072017,08082017,HOUSTON,TX,77089,389927,VIOL BOND/PROTECTIVE ORDER,MA,
M,U,08072017,08082017,HOUSTON,TX,77089,210096,TERRORISTIC THREAT,MA,
M,W,08072017,08082017,HOUSTON,TX,77089,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08072017,08082017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,08072017,08082017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,08072017,08082017,HOUSTON,TX,,359919,POSS DANGEROUS DRUG,MA,
M,B,08082017,08082017,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,08072017,08082017,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,08072017,08082017,HOUSTON,TX,77060,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,08072017,08082017,PEARLAND,TX,77581,559906,POSS CS PG 1 4G - 200G,F2,
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820133,NO STOP LIGHTS,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820133,NO STOP LIGHTS,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820133,NO STOP LIGHTS,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,820133,NO STOP LIGHTS,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08082017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,08082017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,08082017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,
M,B,08082017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,08072017,08082017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,
M,B,08072017,08082017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,
M,B,08072017,08082017,HOUSTON,TX,77066,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08072017,08082017,HOUSTON,TX,77041,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08082017,08082017,PASADENA,TX,77504,520303,FELON POSS WPN,F3,
M,W,08082017,08082017,PASADENA,TX,77504,559904,POSS CS PG 1 <1G,FS,
M,W,08072017,08082017,BAYTOWN,TX,77521,540407,DWI 2ND,MA,PROB
M,W,08082017,08082017,HOUSTON,TX,77075,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,08082017,08082017,HOUSTON,TX,77075,820735,TURNED RIGHT TOO WIDE,MC,COMM
M,W,08082017,08082017,HOUSTON,TX,77075,820697,RAN RED LIGHT,MC,COMM
M,W,08072017,08082017,HOUSTON,TX,77080,220096,BURGLARY OF A BUILDING,FS,
M,B,08072017,08082017,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08072017,08082017,HOUSTON,TX,77032,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,W,08072017,08082017,HOUSTON,TX,77082,220205,BURGLARY OF HABITATION,F2,
M,W,08072017,08082017,HOUSTON,TX,77082,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,08072017,08082017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08072017,08082017,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,B,08072017,08082017,HOUSTON,TX,77004,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,08072017,08082017,HOUSTON,TX,77064,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,08072017,08082017,HOUSTON,TX,77000,360097,FAIL TO REGISTER AS SEX OFFEND,FS,
M,W,08072017,08082017,HOUSTON,TX,77000,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,08072017,08082017,HOUSTON,TX,77000,111522,SEXUAL ASSAULT,F2,DADJ
M,W,08072017,08082017,SPRING,TX,77388,230206,THEFT,MA,
M,W,08072017,08082017,BAYTOWN,TX,77520,220096,BURGLARY OF A BUILDING,FS,
M,B,08072017,08082017,HOUSTON,TX,77045,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08072017,08082017,HOUSTON,TX,77492,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08072017,08082017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,08082017,08082017,HOUSTON,TX,77009,360097,FAIL TO REGISTER AS SEX OFFEND,FS,
F,W,08072017,08082017,BAYTOWN,TX,77520,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,08072017,08082017,HOUSTON,TX,77047,239100,THEFT >=$100<$750,MB,
M,W,08072017,08082017,HOUSTON,TX,77084,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,08082017,08082017,DICKINSON,TX,77539,559904,POSS CS PG 1 <1G,FS,
M,B,08082017,08082017,CRANDALL,TX,75114,220074,BURGLARY OF VEHICLE,MA,
F,W,08072017,08082017,BAYTOWN,TX,77520,380252,INJURY TO CHILD-SBI,F1,
M,W,08082017,08082017,SPRING,TX,77386,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,08072017,08082017,HOUSTON,TX,77022,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,08082017,08082017,KATY,TX,77450,820622,NO STOP LAMP(S),MC,DISP
F,W,08082017,08082017,KATY,TX,77450,820112,NO DRIVER'S LICENSE,MC,DISP
F,W,08082017,08082017,KATY,TX,77450,820112,NO DRIVER'S LICENSE,MC,DISP
F,W,08082017,08082017,KATY,TX,77450,820133,NO STOP LIGHTS,MC,DISP
F,W,08082017,08082017,KATY,TX,77450,820766,DISRUPT SCHOOL CLASSES,MC,DISP
F,W,08082017,08082017,KATY,TX,77450,820781,CURFEW VIOLATION MINOR,MC,DISP
F,W,08082017,08082017,KATY,TX,77450,131302,ASSAULT-BODILY INJURY,MA,
M,W,08072017,08082017,HOUSTON,TX,77088,540467,DWI/OPEN ALCOHOL CONTAINER,MB,
M,W,08072017,08082017,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,08082017,08082017,RICHMOND,TX,77469,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08082017,08082017,RICHMOND,TX,77469,520303,FELON POSS WPN,F3,
M,B,08072017,08082017,HOUSTON,TX,77058,909901,MOTION TO REVOKE PAROLE,F,
M,W,08072017,08082017,HOUSTON,TX,77007,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,08072017,08082017,HOUSTON,TX,77039,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08072017,08082017,HOUSTON,TX,77043,239100,THEFT >=$100<$750,MB,
M,B,08072017,08082017,HOUSTON,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,B,08082017,08082017,HOUSTON,TX,,531114,DEADLY CONDUCT,MA,
M,B,08072017,08082017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,08072017,08082017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,08082017,08082017,HOUSTON,TX,77082,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,08072017,08082017,TOMBALL,TX,77375,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,08072017,08082017,MAGNOLIA,TX,77354,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,08072017,08082017,HUMBLE,TX,77338,540200,FSRA ACC INVOLVING INJURY,F,
M,B,08082017,08082017,HOUSTON,TX,,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,08082017,08082017,HOUSTON,TX,,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,08072017,08082017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,08072017,08082017,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,B,08082017,08082017,HOUSTON,TX,77018,130516,AGG ASLT-SER BOD INJURY,F2,DADJ
F,B,08072017,08082017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
F,W,08072017,08082017,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,
M,W,08082017,08082017,HOUSTON,TX,77018,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,08072017,08082017,HOUSTON,TX,77056,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,08082017,08082017,HOUSTON,TX,77042,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,08082017,08082017,PEARLAND,TX,77581,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,DADJ
F,W,08082017,08082017,HUFFMAN,TX,77336,540416,DRIVING WHILE INTOXICATED,MB,
F,B,08082017,08082017,HOUSTON,TX,77053,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,08082017,08082017,HOUSTON,TX,77053,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,08082017,08082017,HOUSTON,TX,77053,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,B,08082017,08082017,HOUSTON,TX,77053,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,08082017,08082017,HOUSTON,TX,77032,220205,BURGLARY OF HABITATION,F2,
M,B,08082017,08082017,HOUSTON,TX,77018,480101,EVADING ARREST/DETENTION,MA,
M,W,08082017,08082017,HOUSTON,TX,77088,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,08082017,08082017,TOMBALL,TX,77377,230088,THEFT FROM PERSON,FS,
M,B,08082017,08082017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08082017,08082017,HOUSTON,TX,77045,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08082017,08082017,SPRING,TX,77379,210097,TERRORISTIC THREAT,MB,DADJ
M,W,08082017,08082017,HOUSTON,TX,77042,540407,DWI 2ND,MA,DISP
F,B,08082017,08082017,HOUSTON,TX,77093,230079,THEFT UNDER $1500 - 3RD OFF.,FS,DADJ
M,B,08082017,08082017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
F,B,08082017,08082017,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,TEMP
M,W,08082017,08082017,HOUSTON,TX,77093,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,B,08072017,08082017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08072017,08082017,HOUSTON,TX,,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,08072017,08082017,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08072017,08082017,HOUSTON,TX,77018,559975,INHALANT PARAPHERNALIA,MB,
M,W,08082017,08082017,HOUSTON,TX,77018,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,08072017,08082017,HOUSTON,TX,77045,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08082017,08082017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,08082017,08082017,HOUSTON,TX,,380249,INJURY CHILD UNDER 15 B/INJURY,F3,DADJ
M,B,08082017,08082017,RICHMOND,TX,77469,540408,DWI THIRD,F3,
M,W,08082017,08082017,HOUSTON,TX,77084,131302,ASSAULT-BODILY INJURY,MA,DISP
M,B,08082017,08082017,HOUSTON,TX,77086,531114,DEADLY CONDUCT,MA,DISP
F,W,08082017,08082017,HOUSTON,TX,77017,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
F,W,08082017,08082017,HOUSTON,TX,77017,120501,ROBBERY-BODILY INJURY,F2,DISP
F,W,08082017,08082017,HOUSTON,TX,77017,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DISP
F,B,08082017,08082017,HOUSTON,TX,,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,08082017,08082017,HOUSTON,TX,77078,090320,MURDER,F1,
M,B,08072017,08082017,HOU,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08082017,08082017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,08082017,08082017,RICHMOND,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,08082017,08082017,HOUSTON,TX,77070,909901,MOTION TO REVOKE PAROLE,F,
M,B,08082017,08082017,HOUSTON,TX,77026,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,DISP
M,B,08072017,08082017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,08082017,08082017,PASADENA,TX,77502,540472,DWI 2ND OFFENDER BAC>=0.15,MA,PROB
M,B,08072017,08082017,HOUSTON,TX,77033,909901,MOTION TO REVOKE PAROLE,F,
M,W,08082017,08082017,HOUSTON,TX,77029,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,
M,B,08072017,08082017,MISSOURI C,TX,77489,480101,EVADING ARREST/DETENTION,MA,
M,B,08072017,08082017,MISSOURI C,TX,77489,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08082017,08082017,MISSOURI C,TX,77489,220074,BURGLARY OF VEHICLE,MA,
M,W,08072017,08082017,PEARLAND,TX,77581,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,
M,B,08082017,08082017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,08082017,08082017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,W,08082017,08082017,SEABROOK,TX,77586,559904,POSS CS PG 1 <1G,FS,
M,W,08082017,08082017,HOUSTON,TX,77022,353214,POSS COCAINE 200-LT400G CRACK,F1,DISP
M,B,08082017,08082017,KATY,TX,77449,356208,POSS MARIJUANA,F,
M,W,08082017,08082017,HARRIS COU,TX,77433,110550,INDECENCY CHILD-TG,F2,
M,B,08082017,08082017,HOUSTON,TX,77036,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,08082017,08082017,HOUSTON,TX,77036,820817,DRIVING ON SHOULDER,MC,COMM
F,B,08072017,08082017,HOUSTON,TX,77036,230206,THEFT,MA,
F,B,08072017,08082017,HOUSTON,TX,77036,260099,FRAUD,MA,
F,W,08082017,08082017,HOUSTON,TX,77009,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,08082017,08082017,HOUSTON,TX,77009,820620,NO SEAT BELT-PASSENGER,MC,COMM
F,W,08082017,08082017,HUMBLE,TX,77396,559906,POSS CS PG 1 4G - 200G,F2,
M,W,08082017,08082017,HOUSTON,TX,77009,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08082017,08082017,HOUSTON,TX,77092,559904,POSS CS PG 1 <1G,FS,
M,B,08072017,08082017,MISSOURI C,TX,77489,480101,EVADING ARREST/DETENTION,MA,DADJ
M,W,08082017,08082017,HUMBLE,TX,77386,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08072017,08082017,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,W,08082017,08082017,HOUSTON,TX,77083,909901,MOTION TO REVOKE PAROLE,F,
M,W,08082017,08082017,AUSTIN,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,08082017,08082017,HOUSTON,TX,77077,350424,POSS CONT SUBSTANCE,MB,
M,W,08082017,08082017,HIGHLANDS,TX,77000,909701,OUT OF STATE - FUGITIVE,M,
M,U,08082017,08082017,HIGHLANDS,TX,77000,410501,LIQUOR-SELL TO MINOR,MB,
M,W,08082017,08082017,PASADENA,TX,77504,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,08082017,08082017,HOUSTON,TX,77041,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08082017,08082017,PASADENA,TX,77506,239100,THEFT >=$100<$750,MB,
M,W,08082017,08082017,BAYTOWN,TX,77521,220074,BURGLARY OF VEHICLE,MA,DADJ
M,W,08072017,08082017,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08082017,08082017,KATY,TX,77449,230166,"THEFT >=2,500 <30,000",FS,
M,B,08082017,08082017,HOUSTON,TX,77026,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,DISP
M,W,08072017,08082017,ROSENBERG,TX,77471,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,08072017,08082017,HOUSTON,TX,77074,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08082017,08082017,HOUSTON,TX,77077,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08082017,08082017,HOUSTON,TX,77077,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08082017,08082017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,08082017,08082017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,08082017,08082017,MISSOURICY,TX,77489,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,08072017,08082017,HOUSTON,TX,77091,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,08082017,08082017,BATON R,LA,,239100,THEFT >=$100<$750,MB,
F,W,08082017,08082017,HOUSTON,TX,77038,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08082017,08082017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
F,W,08082017,08082017,CROSBY,TX,77532,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,08082017,08082017,CROSBY,TX,77532,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,08082017,08082017,CROSBY,TX,77532,820104,SPEEDING,MC,COMM
M,W,08082017,08082017,HOUSTON,TX,77060,540416,DRIVING WHILE INTOXICATED,MB,DISP
F,B,08072017,08082017,HOUSTON,TX,77028,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,08072017,08082017,CROSBY,TX,77532,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,08072017,08082017,CROSBY,TX,77532,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08072017,08082017,HOUSTON,TX,,220078,BURGLARY OF MOTOR VEHICLE,MA,
F,W,08082017,08082017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
F,W,08072017,08082017,HOUSTON,TX,77015,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08082017,08082017,HOUSTON,TX,77033,130519,AGG ASSLT AGAINST PB SERVANT,F1,
M,B,08082017,08082017,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,08082017,08082017,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,08082017,08082017,HOUSTON,TX,77026,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,08082017,08082017,HOUSTON,TX,77016,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,W,08082017,08082017,HOUSTON,TX,77016,389905,VIOL PROTECTIVE ORDER - BIAS/P,F3,
M,B,08082017,08082017,HOUSTON,TX,77021,559906,POSS CS PG 1 4G - 200G,F2,
M,B,08082017,08082017,HOUSTON,TX,77021,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,08082017,08082017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,A,08082017,08082017,HOUSTON,TX,77096,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08072017,08082017,SPRING,TX,77373,530940,HARASSMENT - VERBAL,MB,
M,B,08082017,08082017,HOUSTON,TX,77084,120404,AGG ROBBERY-DEADLY WPN,F1,
