SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,04252017,04262017,HOUSTON,TX,77070,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,B,04242017,04262017,HOUSTON,TX,77048,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04252017,04262017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04252017,04262017,SPRING,TX,77373,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,W,04252017,04262017,SPRING,TX,77373,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,04262017,04262017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04262017,04262017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04252017,04262017,HOUSTON,TX,77042,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77042,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77042,820895,NO PERIODIC INSP COMM VEHICLE,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77042,820347,NO COM. D L COM MOT VEH SAFETY,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77042,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77042,820895,NO PERIODIC INSP COMM VEHICLE,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
F,W,04252017,04262017,TOMBALL,TX,77375,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,04252017,04262017,TOMBALL,TX,77375,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,W,04252017,04262017,TOMBALL,TX,77375,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04252017,04262017,PASADENA,TX,77503,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04252017,04262017,PASADENA,TX,77503,820133,NO STOP LIGHTS,MC,COMM
M,W,04252017,04262017,PASADENA,TX,77503,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04252017,04262017,PASADENA,TX,77503,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,04252017,04262017,HOUSTON,TX,77067,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04252017,04262017,RICHMOND,TX,77407,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,04252017,04262017,PEARLAND,TX,77581,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04252017,04262017,HOUSTON,TX,77092,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04252017,04262017,HOUSTON,TX,77092,559904,POSS CS PG 1 <1G,FS,
M,B,04252017,04262017,HOUSTON,TX,77032,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04252017,04262017,HOUSTON,TX,77069,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04252017,04262017,HOUSTON,TX,77086,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,04252017,04262017,CYPRESS,TX,77429,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,04252017,04262017,CYPRESS,TX,77429,820513,FAIL YLD ROW TURNING LEFT,MC,COMM
M,B,04252017,04262017,DALLAS,TX,75254,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04262017,04262017,HOUSTON,TX,77087,909901,MOTION TO REVOKE PAROLE,F,
M,W,04252017,04262017,HOUSTON,TX,77087,559904,POSS CS PG 1 <1G,FS,
M,W,04252017,04262017,HOUSTON,TX,77049,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
M,W,04252017,04262017,HOUSTON,TX,77049,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04252017,04262017,HARRIS CO,TX,77449,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04252017,04262017,HOUSTON,TX,77015,220096,BURGLARY OF A BUILDING,FS,
M,B,04252017,04262017,HOUSTON,TX,77042,559904,POSS CS PG 1 <1G,FS,
M,B,04262017,04262017,HOUSTON,TX,77042,230166,"THEFT >=2,500 <30,000",FS,
M,B,04252017,04262017,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04252017,04262017,HOUSTON,TX,77077,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,04252017,04262017,HOUSTON,TX,77018,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,04252017,04262017,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,04242017,04262017,GALVESTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,04252017,04262017,HOUSTON,TX,77000,709963,HARASSMENT OF PUBLIC SERVANT,F3,
F,B,04252017,04262017,CHANNEL VI,TX,,540407,DWI 2ND,MA,
F,W,04252017,04262017,HOUSTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,04242017,04262017,HOUSTON,TX,77043,120501,ROBBERY-BODILY INJURY,F2,
M,W,04262017,04262017,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04252017,04262017,HOUSTON,TX,77065,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,04252017,04262017,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77086,740023,VIOL PROTECTIVE ORDER,MA,
M,W,04252017,04262017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77086,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77073,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77073,820813,UNCLEAN LICENSE PLATE,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04252017,04262017,HOUSTON,TX,77036,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77036,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77036,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
F,W,04252017,04262017,HOUSTON,TX,77036,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
F,B,04252017,04262017,HOUSTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,04252017,04262017,HOUSTON,TX,77067,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,04252017,04262017,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,04252017,04262017,HOUSTON,TX,77004,210096,TERRORISTIC THREAT,MA,
M,B,04252017,04262017,HOUSTON,TX,77088,359919,POSS DANGEROUS DRUG,MA,
F,B,04252017,04262017,HOUSTON,TX,77087,131302,ASSAULT-BODILY INJURY,MA,
M,B,04252017,04262017,SPRING,TX,77373,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,04262017,04262017,HOUSTON,TX,77066,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77477,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77477,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77477,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77477,820104,SPEEDING,MC,COMM
M,W,04262017,04262017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04262017,04262017,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04252017,04262017,HOUSTON,,77080,110550,INDECENCY CHILD-TG,F2,
M,B,04252017,04262017,HOUSTON,TX,77035,369926,DEL SYNTH CANNABINOIDS >=1GR<4,F2,
M,B,04252017,04262017,HUMBLE,TX,77346,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04252017,04262017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04262017,04262017,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77069,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,B,04262017,04262017,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04252017,04262017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,04262017,04262017,HOUSTON,TX,77044,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04252017,04262017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04252017,04262017,HOUSTON,TX,77000,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04252017,04262017,HOUSTON,TX,77086,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04252017,04262017,HOUSTON,TX,77014,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04252017,04262017,HOUSTON,TX,77090,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,04252017,04262017,HOUSTON,TX,77090,239977,THEFT FROM PERSON/ELDERLY,F3,
F,B,04252017,04262017,HOUSTON,TX,77090,239977,THEFT FROM PERSON/ELDERLY,F3,
M,B,04262017,04262017,HOUSTON,TX,77016,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,04252017,04262017,CYPRESS,TX,77429,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04252017,04262017,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04252017,04262017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04252017,04262017,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04252017,04262017,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
F,W,04252017,04262017,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
F,W,04262017,04262017,HOUSTON,TX,77043,350424,POSS CONT SUBSTANCE,MB,
F,W,04152017,04262017,HOUSTON,TX,77043,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
F,W,04152017,04262017,HOUSTON,TX,77043,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04152017,04262017,HOUSTON,TX,77043,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04252017,04262017,BAYTOWN,TX,77520,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04252014,04262017,HOUSTON,TX,,380283,ATT INJURY TO A CHILD,MA,DISP
F,B,04252017,04262017,HOUSTON,TX,77048,230074,"THEFT >=$500 <$1,500",MA,DADJ
M,W,04262017,04262017,GALENA PAR,TX,77547,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04252017,04262017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04252017,04262017,HOUSTON,TX,77023,239100,THEFT >=$100<$750,MB,
M,W,04252017,04262017,HOUSTON,TX,77011,540408,DWI THIRD,F3,
F,A,04252017,04262017,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,W,04252017,04262017,HOUSTON,TX,77084,090320,MURDER,F1,
F,W,04252017,04262017,HOUSTON,TX,77055,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,04252017,04262017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,04252017,04262017,HOUSTON,TX,77018,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04252017,04262017,HOUSTON,TX,77018,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04252017,04262017,HOUSTON,TX,77018,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77061,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,04252017,04262017,HUMBLE,TX,77346,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04252017,04262017,HUMBLE,TX,77346,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,W,04252017,04262017,HOUSTON,TX,77073,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,04252017,04262017,HOUSTON,TX,77073,260447,FRAUD/USE/POSS ID INFO -10-49,F2,
F,W,04252017,04262017,BELLAIRE,TX,77401,239100,THEFT >=$100<$750,MB,
F,W,04252017,04262017,HOUSTON,TX,77092,820619,NO SEAT BELT-DRIVER,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77092,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04252017,04262017,HOUSTON,TX,77016,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,04252017,04262017,HOUSTON,TX,77016,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,04252017,04262017,HOUSTON,TX,77016,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04262017,04262017,HOUSTON,TX,77015,220099,BURGLARY,F3,
M,B,04252017,04262017,HOUSTON,TX,77081,380257,INJURY TO ELDERLY,F3,DADJ
M,W,04252017,04262017,HOUSTON,TX,,540407,DWI 2ND,MA,
M,W,04252017,04262017,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04252017,04262017,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
F,W,04252017,04262017,HOUSTON,TX,77084,540401,DRIVING WHILE INTOXICATED,MA,
F,B,04252017,04262017,HOUSTON,TX,77091,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,B,04252017,04262017,HOUSTON,TX,77091,250112,FORGERY GOVT FINANCIAL INST,F3,
F,B,04252017,04262017,HOUSTON,TX,77091,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,W,04252017,04262017,HOUSTON,TX,77032,888888,CHILD SUPPORT VIOLATION,MC,
M,B,04252017,04262017,LEESVILLE,LA,71446,909901,MOTION TO REVOKE PAROLE,F,
M,W,04252017,04262017,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04252017,04262017,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04252017,04262017,HOUSTON,TX,77029,350003,CONTROLLED SUBSTANCE,F,
M,B,04252017,04262017,HOUSTON,TX,77029,540007,RECKLESS DRIVING,MB,
M,W,04262017,04262017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04252017,04262017,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04262017,04262017,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,04262017,04262017,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,04252017,04262017,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,04252017,04262017,HOUSTON,TX,77093,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,04252017,04262017,HUMBLE,TX,77396,559908,POSS CS PG 2 <1GRAM,FS,
M,B,04252017,04262017,HUMBLE,TX,77396,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,DADJ
M,B,04252017,04262017,HOUSTON,TX,77039,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04252017,04262017,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,04252017,04262017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,04252017,04262017,DEER PARK,TX,77536,239100,THEFT >=$100<$750,MB,
M,B,04252017,04262017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04252017,04262017,HOUSTON,TX,,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,04252017,04262017,HOUSTON,TX,77071,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04262017,04262017,HOUSTON,TX,77061,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04252017,04262017,HOUSTON,TX,77011,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DADJ
M,B,04252017,04262017,HOUSTON,TX,77004,230166,"THEFT >=2,500 <30,000",FS,
M,B,04262017,04262017,HOUSTON,TX,77004,290156,CRIM MISCH >=100 <$750,MB,
M,B,04262017,04262017,MISSOURI C,TX,77489,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04262017,04262017,MISSOURI C,TX,77489,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,,04252017,04262017,HOUSTON,TX,77087,120404,AGG ROBBERY-DEADLY WPN,F1,PROB
M,B,04252017,04262017,HOUSTON,TX,77088,909901,MOTION TO REVOKE PAROLE,F,
F,B,04252017,04262017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04252017,04262017,HOUSTON,TX,,350003,CONTROLLED SUBSTANCE,F,
M,B,04262017,04262017,HOUSTON,TX,77065,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77065,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,77065,820841,UNSAFE SPEED,MC,COMM
M,B,04262017,04262017,,,,540408,DWI THIRD,F3,
M,W,04262017,04262017,HOUSTON,TX,,559912,POSS CS PG 3 28-200 GRAMS,F3,DADJ
F,W,04262017,04262017,HUMBLE,TX,77396,559906,POSS CS PG 1 4G - 200G,F2,
M,W,04262017,04262017,SPRING,TX,77379,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04262017,04262017,SPRING,TX,77379,820104,SPEEDING,MC,COMM
F,B,04262017,04262017,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,
F,W,04262017,04262017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04262017,04262017,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
,,04262017,04262017,HOUSTON,TX,77002,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04252017,04262017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04262017,04262017,HOUSTON,TX,77086,909701,OUT OF STATE - FUGITIVE,M,
M,W,04262017,04262017,HOUSTON,TX,77086,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,04262017,04262017,HOUSTON,TX,77598,551217,VIOL SEXUALLY ORIENTED ENTERPR,MA,
M,W,04262017,04262017,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,
M,B,04262017,04262017,HARRIS CO,TX,77095,220074,BURGLARY OF VEHICLE,MA,
F,B,04262017,04262017,HOUSTON,TX,77078,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,B,04262017,04262017,HOUSTON,TX,77004,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,04262017,04262017,RADCLIFF,KY,40160,900400,EXPARTE  SHOW CAUSE,M,PROB
M,B,04262017,04262017,HOUSTON,TX,77084,220074,BURGLARY OF VEHICLE,MA,
M,B,04262017,04262017,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
F,B,04252017,04262017,HOUSTON,TX,77073,909901,MOTION TO REVOKE PAROLE,F,
M,B,04262017,04262017,HOUSTON,TX,77080,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,04262017,04262017,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04262017,04262017,HARRIS CO,TX,77067,520301,UNLAW CARRY WPN,MA,DADJ
M,B,04262017,04262017,HOUSTON,TX,77079,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,B,04222017,04262017,HOUSTON,TX,,369926,DEL SYNTH CANNABINOIDS >=1GR<4,F2,
M,B,04222017,04262017,HOUSTON,TX,,369925,DEL SYNTH CANNABINOIDS <1 GRAM,FS,
M,W,04262017,04262017,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
M,W,04262017,04262017,GALENA PAR,TX,77547,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04262017,04262017,HERVEY,LA,70058,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,04262017,04262017,HERVEY,LA,70058,480101,EVADING ARREST/DETENTION,MA,
M,W,04262017,04262017,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04262017,04262017,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04262017,04262017,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04262017,04262017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04262017,04262017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04262017,04262017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04262017,04262017,HOUSTON,TX,,210129,ENGAGING IN ORG CRIM ACTIVITY,F3,
M,W,04252017,04262017,PASADENA,TX,,540408,DWI THIRD,F3,
M,W,04252017,04262017,HOUSTON,TX,77034,290156,CRIM MISCH >=100 <$750,MB,
M,W,04252017,04262017,HOUSTON,TX,77089,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
F,B,04262017,04262017,HARRIS CO,TX,77095,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04262017,04262017,HOUSTON,TX,,480112,EVADING ARREST-MOTOR VEHICLE,MA,
M,W,04262017,04262017,OTHER,TX,77351,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04262017,04262017,BAYTOWN,TX,77015,540408,DWI THIRD,F3,
M,W,04262017,04262017,PEARLAND,TX,77584,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DISP
F,W,04262017,04262017,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,04252017,04262017,HOUSTON,TX,77060,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,04262017,04262017,HOUSTON,TX,77048,250118,FORGERY,FS,DISP
M,U,04262017,04262017,HOUSTON,TX,77091,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,04262017,04262017,HOUSTON,TX,77048,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,04252017,04262017,HOUSTON,TX,77020,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,04252017,04262017,HOUSTON,TX,77087,360501,INDECENT EXPOSURE,MB,
F,B,04252017,04262017,HOUSTON,TX,77004,239100,THEFT >=$100<$750,MB,
F,B,04252017,04262017,HOUSTON,TX,77087,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,04252017,04262017,HOUDTON,TX,77024,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
