SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12192017,12202017,HOUSTON,TX,77096,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,W,12192017,12202017,HOUSTON,TX,77096,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192017,12202017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,12192017,12202017,HOUSTON,TX,77016,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,12192017,12202017,HOUSTON,TX,77042,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12192017,12202017,HOUSTON,TX,77069,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,DADJ
M,W,12202017,12202017,MAGNOLIA,TX,77355,356208,POSS MARIJUANA,F,
M,W,12202017,12202017,MAGNOLIA,TX,77355,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,12192017,12202017,MAGNOLIA,TX,77355,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,U,12192017,12202017,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,U,12192017,12202017,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,U,12192017,12202017,HOUSTON,TX,77099,820112,NO DRIVER'S LICENSE,MC,COMM
M,U,12192017,12202017,HOUSTON,TX,77099,820379,UNREGISTERED TRAILER,M,COMM
M,U,12192017,12202017,HOUSTON,TX,77099,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,77016,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12192017,12202017,HOUSTON,TX,77016,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12192017,12202017,HOUSTON,TX,77084,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,12192017,12202017,HOUSTON,TX,77095,241111,UNAUTH USE OF VEHICLE,FS,
M,W,12192017,12202017,HOUSTON,TX,77067,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12192017,12202017,SUGARLAND,TX,77498,390840,POSS GAMBL DEVICE/EQUIP/PARA,MA,
M,B,12192017,12202017,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,W,12192017,12202017,SPRING,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12192017,12202017,LIVINGSTON,TX,77351,220205,BURGLARY OF HABITATION,F2,DADJ
M,B,12192017,12202017,LOS ALAMIT,CA,90720,220074,BURGLARY OF VEHICLE,MA,
M,B,12192017,12202017,LOS ALAMIT,CA,90720,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,B,12192017,12202017,HOUSTON,TX,77096,120502,ROBBERY-THREATS,F2,
M,B,12192017,12202017,HOUSTON,TX,77096,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12192017,12202017,HOUSTON,TX,77096,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12192017,12202017,HARRIS CO,TX,77064,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,12192017,12202017,HARRIS CO,TX,77064,480101,EVADING ARREST/DETENTION,MA,
M,B,12192017,12202017,HARRIS CO,TX,77064,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12192017,12202017,HARRIS CO,TX,77064,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12192017,12202017,HOUSTON,TX,77076,131302,ASSAULT-BODILY INJURY,MA,
M,W,12202017,12202017,PASADENA,TX,77502,559908,POSS CS PG 2 <1GRAM,FS,
M,W,12192017,12202017,PASADENA,TX,77502,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12202017,12202017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,12192017,12202017,CYPRESS,TX,77429,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,12192017,12202017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12192017,12202017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
F,B,12192017,12202017,PASADENA,TX,77504,239993,THEFT BY CHECK =>$100<$750,MB,
F,W,12192017,12202017,HOUSTON,TX,77043,130519,AGG ASSLT AGAINST PB SERVANT,F1,
F,W,12192017,12202017,HOUSTON,TX,77043,130519,AGG ASSLT AGAINST PB SERVANT,F1,
F,W,12192017,12202017,HOUSTON,TX,77043,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,12192017,12202017,HOUSTON,TX,77071,360010,FALSIFY DRUG TEST RESULTS,MB,
M,B,12192017,12202017,HOUSTON,TX,77045,220205,BURGLARY OF HABITATION,F2,
M,W,12192017,12202017,KATY,TX,77449,559910,POSS CS PG 2 4G - 400G,F2,
M,W,12192017,12202017,CHANNELVIE,TX,77530,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12192017,12202017,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12192017,12202017,HOUSTON,TX,77066,559904,POSS CS PG 1 <1G,FS,
M,W,12192017,12202017,HOU,TX,,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,W,12192017,12202017,HOU,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,W,12192017,12202017,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,W,12192017,12202017,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,W,12202017,12202017,HOUSTON,TX,77037,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12202017,12202017,HOUSTON,TX,77037,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12202017,12202017,HOUSTON,TX,77037,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,W,12202017,12202017,HOUSTON,TX,77037,820634,NON-GUARD PERM UNLIC OP TO DRI,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12192017,12202017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12192017,12202017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,12192017,12202017,HOUSTON,TX,,250112,FORGERY GOVT FINANCIAL INST,F3,DADJ
M,A,12192017,12202017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12192017,12202017,HOUSTON,TX,77093,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,A,12192017,12202017,HOUSTON,TX,77072,559906,POSS CS PG 1 4G - 200G,F2,
M,W,12192017,12202017,HOUSTON,TX,77075,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,12192017,12202017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12192017,12202017,HOUSTON,TX,,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,12192017,12202017,HOUSTON,TX,77053,559917,MAN/DEL CS PG I <1GRAM,FS,DADJ
F,W,12202017,12202017,WILLIS,TX,77318,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12192017,12202017,HOUSTON,TX,77015,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12192017,12202017,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192017,12202017,HOUSTON,TX,77015,239100,THEFT >=$100<$750,MB,
M,B,12192017,12202017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
F,W,12192017,12202017,HOUSTON,TX,77017,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,12192017,12202017,MISSOURI C,TX,77489,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12182017,12202017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12182017,12202017,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12182017,12202017,HOUSTON,TX,77015,820697,RAN RED LIGHT,MC,COMM
M,W,12182017,12202017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12182017,12202017,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12182017,12202017,HOUSTON,TX,77015,820697,RAN RED LIGHT,MC,COMM
F,W,12192017,12202017,HOUSTON,TX,77092,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,12192017,12202017,HOUSTON,TX,77092,480101,EVADING ARREST/DETENTION,MA,
F,W,12192017,12202017,HOUSTON,TX,77092,220074,BURGLARY OF VEHICLE,MA,DADJ
F,W,12192017,12202017,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,12192017,12202017,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,
M,W,12192017,12202017,TOMBALL,TX,77375,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
F,W,12202017,12202017,TIKI ISLAN,TX,,320259,ENDANGERING A CHILD,FS,
F,W,12192017,12202017,TIKI ISLAN,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,12192017,12202017,TIKI ISLAN,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,12192017,12202017,HOUSTON,TX,77003,250112,FORGERY GOVT FINANCIAL INST,F3,
F,W,12192017,12202017,HOUSTON,TX,77003,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12192017,12202017,HOUSTON,TX,77075,909901,MOTION TO REVOKE PAROLE,F,
F,W,12192017,12202017,HOUSTON,TX,77075,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12192017,12202017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,12202017,12202017,SPRING,TX,77373,360501,INDECENT EXPOSURE,MB,
M,B,12192017,12202017,SPRING,TX,77373,820763,DIS CONDUCT INDECENT EXPOSURE,MC,DISM
F,W,12192017,12202017,PASADENA,TX,77506,239100,THEFT >=$100<$750,MB,
F,W,12192017,12202017,HOUSTON,TX,77041,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,12192017,12202017,HOUSTON,TX,77026,239100,THEFT >=$100<$750,MB,
F,B,12192017,12202017,HOUSTON,TX,77026,239100,THEFT >=$100<$750,MB,
M,B,12192017,12202017,LATEXO,TX,75849,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,12192017,12202017,HOUSTON,TX,,389905,VIOL PROTECTIVE ORDER - BIAS/P,F3,
M,B,12192017,12202017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
F,U,12192017,12202017,HOUSTON,TX,77084,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,12192017,12202017,HOUSTON,TX,77049,111522,SEXUAL ASSAULT,F2,
F,W,12202017,12202017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,12192017,12202017,HOUSTON,TX,77015,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,DADJ
M,W,12202017,12202017,CYPRESS,TX,77433,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12202017,12202017,CYPRESS,TX,77433,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12202017,12202017,CYPRESS,TX,77433,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12192017,12202017,HOUSTON,TX,77096,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12192017,12202017,HOUSTON,TX,77096,250118,FORGERY,FS,DADJ
M,B,12192017,12202017,HOUSTON,TX,77043,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,12192017,12202017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192017,12202017,HOUSTON,TX,77004,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12192017,12202017,HOUSTON,TX,77065,241111,UNAUTH USE OF VEHICLE,FS,
M,W,12192017,12202017,HOUSTON,TX,77065,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,
M,W,12202017,12202017,HOUSTON,TX,77014,540110,FSRA ACC INVOLVING DEATH_(C)(1,F2,
M,W,12202017,12202017,HOUSTON,TX,77014,090133,INTOX MANSLAUGHTER W/VEH,F2,
M,B,12192017,12202017,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,
M,B,12192017,12202017,HOUSTON,TX,77033,559904,POSS CS PG 1 <1G,FS,
M,B,12192017,12202017,HOUSTON,TX,77033,130516,AGG ASLT-SER BOD INJURY,F2,
M,B,12202017,12202017,HOUSTON,TX,77021,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,12202017,12202017,HOUSTON,TX,77021,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12192017,12202017,HOUSOTN,TX,,220205,BURGLARY OF HABITATION,F2,
F,U,12202017,12202017,HOUSOTN,TX,,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,12192017,12202017,HOUSTON,TX,77049,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12202017,12202017,PASADENA,TX,77502,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,12202017,12202017,HOUSTON,TX,77040,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,U,12202017,12202017,TOMBALL,TX,77375,220205,BURGLARY OF HABITATION,F2,
M,U,12202017,12202017,TOMBALL,TX,77375,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12202017,12202017,HOUSTON,TX,77036,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,12202017,12202017,KINGWOOD,TX,77346,559906,POSS CS PG 1 4G - 200G,F2,
M,B,12192017,12202017,HOUSTON,TX,77035,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12192017,12202017,HOUSTON,TX,77084,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12192017,12202017,HOUSTON,TX,77084,820104,SPEEDING,MC,DERR
M,W,12202017,12202017,CYPRESS,TX,77429,909701,OUT OF STATE - FUGITIVE,M,
M,W,12192017,12202017,HOUSTON,TX,77018,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12202017,12202017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,12202017,12202017,SPRING,TX,77379,230166,"THEFT >=2,500 <30,000",FS,DADJ
M,W,12192017,12202017,HOUSTON,TX,77047,909901,MOTION TO REVOKE PAROLE,F,
M,W,12192017,12202017,HOUSTON,TX,77022,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,12192017,12202017,HOUSTON,TX,77022,888888,CHILD SUPPORT VIOLATION,MC,
M,B,12192017,12202017,HOUSTON,TX,,369925,DEL SYNTH CANNABINOIDS <1 GRAM,FS,
M,B,12192017,12202017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,DADJ
M,B,12192017,12202017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,12202017,12202017,PEARLAND,TX,77584,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12192017,12202017,HOUSTON,TX,,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,12202017,12202017,HOUSTON,TX,,540408,DWI THIRD,F3,
F,B,12202017,12202017,HOUSTON,TX,77035,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12202017,12202017,HOUSTON,TX,,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,12202017,12202017,HOUSTON,TX,,110090,SEX ASSLT CHILD 14-17,F2,
M,W,12202017,12202017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192017,12202017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,12202017,12202017,PASADENA,TX,77504,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12202017,12202017,HOUSTON,TX,77009,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12202017,12202017,HOUSTON,TX,77049,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12202017,12202017,KATY,TX,77449,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,12202017,12202017,HOUSTON,TX,,360501,INDECENT EXPOSURE,MB,DISP
M,W,12202017,12202017,PORTER,TX,77365,230078,"THEFT >= $200,000",F1,DISP
M,W,12192017,12202017,HOUSTON,TX,77055,480101,EVADING ARREST/DETENTION,MA,
F,W,12192017,12202017,,,,139923,ASSAULT PEACE OFFICER/JUDGE,F2,
F,W,12192017,12202017,,,,131302,ASSAULT-BODILY INJURY,MA,
M,B,12192017,12202017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,12192017,12202017,HOUSTON,TX,77021,131302,ASSAULT-BODILY INJURY,MA,
M,W,12192017,12202017,HOUSTON,TX,77040,290156,CRIM MISCH >=100 <$750,MB,
M,B,12192017,12202017,HOUSTON,TX,,230088,THEFT FROM PERSON,FS,
F,B,12192017,12202017,HOUSTON,TX,77021,131302,ASSAULT-BODILY INJURY,MA,
F,W,12202017,12202017,BAYTOWN,TX,77521,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12192017,12202017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,12192017,12202017,HOUSTON,TX,,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,820133,NO STOP LIGHTS,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12192017,12202017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12192011,12202017,HOUSTON,TX,77063,241111,UNAUTH USE OF VEHICLE,FS,
M,B,12192011,12202017,HOUSTON,TX,77063,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,12192017,12202017,HOUSTON,TX,77047,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,12202017,12202017,SPRING,TX,77373,520515,POSS OF PROHIBITED WEAPON,MA,
M,B,12192017,12202017,HOUSTON,TX,77021,210097,TERRORISTIC THREAT,MB,
M,B,12192017,12202017,HOUSTON,TX,77053,230088,THEFT FROM PERSON,FS,
M,B,12192017,12202017,HOUSTON,TX,77053,230166,"THEFT >=2,500 <30,000",FS,
M,W,12202017,12202017,HOUSTON,TX,77081,540200,FSRA ACC INVOLVING INJURY,F,
F,W,12202017,12202017,HOUSTON,TX,77081,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12202017,12202017,HOUSTON,TX,77081,359919,POSS DANGEROUS DRUG,MA,
M,B,12192017,12202017,HOUSTON,TX,77003,230088,THEFT FROM PERSON,FS,
M,W,12202017,12202017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,I,12202017,12202017,HOUSTON,TX,77072,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12202017,12202017,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,12202017,12202017,HOUSTON,TX,77338,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12202017,12202017,HOUSTON,TX,77017,120404,AGG ROBBERY-DEADLY WPN,F1,DISP
M,B,12202017,12202017,HARRIS CO,TX,77090,120404,AGG ROBBERY-DEADLY WPN,F1,DISP
M,B,12202017,12202017,GALVESTON,TX,77550,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12202017,12202017,GALVESTON,TX,77550,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12202017,12202017,HOUSTON,TX,77086,559904,POSS CS PG 1 <1G,FS,
M,B,12202017,12202017,HOUSTON,TX,77086,230088,THEFT FROM PERSON,FS,
M,W,12202017,12202017,,,,909901,MOTION TO REVOKE PAROLE,F,
M,W,12202017,12202017,,,,480101,EVADING ARREST/DETENTION,MA,
M,W,12202017,12202017,CONROE,TX,77301,220081,BURGLARY OF A BUILDING,F2,
M,W,12202017,12202017,ZAVALLA,TX,75980,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,I,12192017,12202017,HOUSTON,TX,77075,100710,AGG KIDNAPPING,F1,
F,W,12202017,12202017,HOUSTON,TX,77017,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
F,B,12202017,12202017,HOUSTON,TX,77092,239920,THEFT - $50-$500,MB,
M,B,12202017,12202017,FRESNO,TX,77545,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,12202017,12202017,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,B,12202017,12202017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,12202017,12202017,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,
M,W,12192017,12202017,HOUSTON,TX,77096,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12192017,12202017,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,12202017,12202017,HOUSTON,TX,77020,131302,ASSAULT-BODILY INJURY,MA,PROB
M,B,12202017,12202017,HOUSTON,TX,77090,131420,ASSAULT-FAMILY MEMBER,MA,PROB
M,W,12202017,12202017,TOMBALL,TX,77375,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,12202017,12202017,,,,559904,POSS CS PG 1 <1G,FS,
M,B,12202017,12202017,HOUSTON,TX,77016,909901,MOTION TO REVOKE PAROLE,F,
M,B,12192017,12202017,HOUSTON,TX,77016,480101,EVADING ARREST/DETENTION,MA,
M,B,12192017,12202017,HOUSTON,TX,77016,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,12202017,12202017,PEARLAND,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,12202017,12202017,PEARLAND,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192017,12202017,HOUSTON,TX,77072,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12202017,12202017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
F,B,12202017,12202017,HOUSTON,TX,77017,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,12202017,12202017,HOUSTON,TX,77040,559904,POSS CS PG 1 <1G,FS,
M,W,12192017,12202017,HOUSTON,TX,77303,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,12192017,12202017,HOUSTON,TX,77303,250118,FORGERY,FS,
M,W,12192017,12202017,HOUSTON,TX,77303,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,12192017,12202017,HOUSTON,TX,77072,480101,EVADING ARREST/DETENTION,MA,
