SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,09192017,09202017,HOUSTON,TX,77069,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,09192017,09202017,HOUSTON,TX,,220096,BURGLARY OF A BUILDING,FS,
F,A,09192017,09202017,HOUSTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,09192017,09202017,SUGARLAND,TX,77478,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,09192017,09202017,HOUSTON,TX,77000,559910,POSS CS PG 2 4G - 400G,F2,
M,B,09192017,09202017,HOU,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09202017,09202017,HOUSTON,TX,77090,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09202017,09202017,HOUSTON,TX,77017,740023,VIOL PROTECTIVE ORDER,MA,
M,W,09202017,09202017,HOUSTON,TX,77017,559904,POSS CS PG 1 <1G,FS,
M,W,09202017,09202017,HOUSTON,TX,77017,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09192017,09202017,HOUSTON,TX,,350424,POSS CONT SUBSTANCE,MB,
M,W,09192017,09202017,HOUSTON,TX,77076,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09192017,09202017,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,W,09192017,09202017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,09192017,09202017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,09192017,09202017,HOUSTON,TX,,589901,TRAFFICKING OF PERSONS,F2,
M,B,09192017,09202017,HOUSTON,TX,,100710,AGG KIDNAPPING,F1,
M,B,09192017,09202017,HOUSTON,TX,,400206,AGG PROMOTION PROST,F3,
M,B,09192017,09202017,HOUSTON,TX,,400410,COMPEL PROST BY FORCE/THREAT/F,F2,
M,B,09192017,09202017,HOUSTON,TX,,400410,COMPEL PROST BY FORCE/THREAT/F,F2,
M,W,09192017,09202017,HOUSTON,TX,77036,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,09192017,09202017,HOU,TX,77028,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,B,09192017,09202017,HOUSTON,TX,77062,356219,POSS MARIJ  5 - 50 LBS.,F3,DADJ
M,W,09192017,09202017,HOUSTON,TX,77021,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,09202017,09202017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,W,09192017,09202017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09202017,09202017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
M,B,09202017,09202017,HOUSTON,TX,77074,480105,RESIST ARR-SEARCH,MA,
M,W,09192017,09202017,HOUSTON,TX,77089,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
F,B,09192017,09202017,SPRING,TX,,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,W,09192017,09202017,HOUSTON,TX,77015,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,09192017,09202017,HOUSTON,TX,77015,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,B,09192017,09202017,BRYAN,TX,77868,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,09192017,09202017,HOUSTON,TX,77032,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,09192017,09202017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09172017,09202017,HIOUSTON,TX,77053,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09172017,09202017,HIOUSTON,TX,77053,480101,EVADING ARREST/DETENTION,MA,
M,B,09172017,09202017,HIOUSTON,TX,77053,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09172017,09202017,HIOUSTON,TX,77053,480101,EVADING ARREST/DETENTION,MA,
M,B,09192017,09202017,HOUSTON,TX,77067,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09192017,09202017,SPRING,TX,77389,520301,UNLAW CARRY WPN,MA,
M,W,09192017,09202017,PASADENA,TX,77502,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09202017,09202017,HOUSTON,TX,77028,540408,DWI THIRD,F3,
M,B,09192017,09202017,HOUSTON,TX,77072,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09202017,09202017,BAYTOWN,TX,77521,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,09192017,09202017,BAYTOWN,TX,77521,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09192017,09202017,SPRING,TX,77373,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09192017,09202017,SPRING,TX,77373,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09192017,09202017,HOUSTON,TX,77067,480101,EVADING ARREST/DETENTION,MA,
M,B,09192017,09202017,HOUSTON,TX,77028,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,W,09202017,09202017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,09192017,09202017,PASADENA,TX,77506,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09192017,09202017,PASADENA,TX,77506,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,559908,POSS CS PG 2 <1GRAM,FS,
M,B,09192017,09202017,HOUSTON,TX,77044,530940,HARASSMENT - VERBAL,MB,
M,B,09192017,09202017,MONROE,LA,71202,480105,RESIST ARR-SEARCH,MA,
M,W,09192017,09202017,HOUSTON,TX,00000,350424,POSS CONT SUBSTANCE,MB,
M,W,09192017,09202017,HOUSTON,TX,00000,530903,HARASSMENT,F3,
M,W,09192017,09202017,HOUSTON,TX,00000,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09202017,09202017,HOUSTON,TX,77055,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,09202017,09202017,SPRING,TX,77373,559908,POSS CS PG 2 <1GRAM,FS,
M,B,09202017,09202017,HOUSTON,TX,77091,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09202017,09202017,PEARLAND,TX,77584,360010,FALSIFY DRUG TEST RESULTS,MB,
M,B,09202017,09202017,PEARLAND,TX,77584,131302,ASSAULT-BODILY INJURY,MA,
M,W,09192017,09202017,HOUSTON,TX,77066,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,U,09202017,09202017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09192017,09202017,HOUSTON,TX,77079,090320,MURDER,F1,
M,B,09192017,09202017,HOUSTON,TX,77079,480101,EVADING ARREST/DETENTION,MA,DADJ
M,B,09192017,09202017,HOUSTON,TX,77079,239100,THEFT >=$100<$750,MB,DADJ
M,B,09192017,09202017,HOUSTON,TX,77072,559906,POSS CS PG 1 4G - 200G,F2,
M,B,09192017,09202017,HOUSTON,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,W,09192017,09202017,HOUSTON,TX,,260738,DRIVER LICENSE/ID FALSE,MA,
M,W,09192017,09202017,OPELOUSAS,LA,70570,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,09202017,09202017,,,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09192017,09202017,HOUSTON,TX,77092,480101,EVADING ARREST/DETENTION,MA,
M,W,09202017,09202017,HOUSTON,TX,77092,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09192017,09202017,HOUSTON,TX,77076,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09192017,09202017,HOUSTON,TX,77016,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,09202017,09202017,HOUSTON,TX,77033,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09192017,09202017,HOUSTON,TX,77048,559906,POSS CS PG 1 4G - 200G,F2,
M,B,09192017,09202017,HOUSTON,TX,77038,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09192017,09202017,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09192017,09202017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09192017,09202017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09192017,09202017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,09192017,09202017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
F,B,09192017,09202017,HUMBLE,TX,77396,230179,THEFT AGGREGATE =>$750<$2500 1,MA,
F,W,09202017,09202017,HOUSTON,TX,77082,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,B,09192017,09202017,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09192017,09202017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,09202017,09202017,CYPRESS,TX,77433,230094,THEFT - AGGREGATE $1500 - $20K,FS,DADJ
M,W,09192017,09202017,HOUSTON,TX,77037,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09192017,09202017,HOUSTON,TX,77037,480101,EVADING ARREST/DETENTION,MA,
M,W,09192017,09202017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09202017,09202017,HOUSTON,TX,77045,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,09192017,09202017,HOUSTON,TX,77066,120403,AGG ROBBERY-S-B-I,F1,
M,B,09192017,09202017,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,520303,FELON POSS WPN,F3,
M,B,09192017,09202017,HOUSTON,TX,77014,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,820131,PASSING IN NO PASSING ZONE,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77014,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,09202017,09202017,ARCOLA,TX,77563,559908,POSS CS PG 2 <1GRAM,FS,
M,B,09202017,09202017,HOCKLEY,TX,77447,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09202017,09202017,WALLER,TX,77484,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,09202017,09202017,HOUSTON,TX,77598,540200,FSRA ACC INVOLVING INJURY,F,
M,W,09202017,09202017,HOUSTON,TX,77083,888888,CHILD SUPPORT VIOLATION,MC,
M,W,09202017,09202017,DEER PARK,TX,77536,230166,"THEFT >=2,500 <30,000",FS,
M,W,09202017,09202017,DEER PARK,TX,77536,230166,"THEFT >=2,500 <30,000",FS,
M,W,09202017,09202017,HUMBLE,TX,77338,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,09202017,09202017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09202017,09202017,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09192017,09202017,HOUSTON,TX,77060,888888,CHILD SUPPORT VIOLATION,MC,
F,B,09202017,09202017,BAYTOWN,TX,77521,131302,ASSAULT-BODILY INJURY,MA,
F,W,09202017,09202017,HOUSTON,TX,77034,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
F,W,09102017,09202017,DAYTON,TX,77535,540407,DWI 2ND,MA,
M,B,09202017,09202017,HOUSTON,TX,77066,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
M,B,09202017,09202017,HOUSTON,TX,77078,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,09202017,09202017,HOUSTON,TX,77078,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,B,09202017,09202017,HOUSTON,TX,77033,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09202017,09202017,HOUSTON,TX,77033,360111,INDECENCY-CHILD EXPOSURE,F3,
M,B,09202017,09202017,HOUSTON,TX,77033,110550,INDECENCY CHILD-TG,F2,
M,A,09192017,09202017,HOUSTON,TX,77063,559912,POSS CS PG 3 28-200 GRAMS,F3,
M,A,09192017,09202017,HOUSTON,TX,77063,259910,TRADEMARK COUNTERFEITING>=2500,FS,
M,B,09192017,09202017,HUMBLE,TX,77338,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,09192017,09202017,HOUSTON,TX,77093,909901,MOTION TO REVOKE PAROLE,F,
F,B,09202017,09202017,HOUSTON,TX,77074,540416,DRIVING WHILE INTOXICATED,MB,
F,B,09202017,09202017,HOUSTON,TX,77074,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,09192017,09202017,HOUSTON,TX,77090,359906,POSS GP 2 CS- 400 G OR MORE,F1,
M,B,09192017,09202017,HOUSTON,TX,77090,559906,POSS CS PG 1 4G - 200G,F2,
F,W,09192017,09202017,SAN ANTONI,TX,78233,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,W,09192017,09202017,HOUSTON,TX,77020,220205,BURGLARY OF HABITATION,F2,
M,W,09202017,09202017,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09202017,09202017,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09192017,09202017,MIDWAY,TX,75852,909901,MOTION TO REVOKE PAROLE,F,
M,B,09192017,09202017,BATON ROUG,LA,70807,559904,POSS CS PG 1 <1G,FS,
M,B,09192017,09202017,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,
M,B,09192017,09202017,BAYTOWN,TX,77520,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,09192017,09202017,BAYTOWN,TX,77521,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,09202017,09202017,CHANNELVIE,TX,77530,540472,DWI 2ND OFFENDER BAC>=0.15,MA,PROB
M,B,09202017,09202017,HOUSTON,TX,77083,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,DADJ
M,W,09202017,09202017,HUMBLE,TX,77338,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,09202017,09202017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,09202017,09202017,KATY,TX,77449,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,09202017,09202017,KATY,TX,77449,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09202017,09202017,WALLER,TX,77484,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,09202017,09202017,WALLER,TX,77484,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09202017,09202017,KATY,TX,77449,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,09202017,09202017,SPRING,TX,77379,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,09202017,09202017,HUMBLE,TX,77346,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,09202017,09202017,PEARLAND,TX,77584,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09202017,09202017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
F,W,09202017,09202017,HOUSTON,TX,77064,559904,POSS CS PG 1 <1G,FS,DISP
M,B,09202017,09202017,HOUSTON,TX,77063,540408,DWI THIRD,F3,PROB
F,B,09202017,09202017,HOUSTON,TX,77099,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,09202017,09202017,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09202017,09202017,HOUSTON,TX,77099,820108,EXPIRED REGISTRATION,MC,COMM
F,B,09202017,09202017,HOUSTON,TX,77083,820104,SPEEDING,MC,COMM
F,W,09202017,09202017,HOUSTON,TX,77069,250118,FORGERY,FS,
F,W,09192017,09202017,LA PORTE,TX,77571,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09202017,09202017,LA PORTE,TX,77571,260615,THEFT BY CHECK,MA,
M,B,09202017,09202017,LAKECHARLE,LA,70607,920002,INTERSTATE COMPACT AGREEMENT,,
M,B,09192017,09202017,LAKECHARLE,LA,70607,909701,OUT OF STATE - FUGITIVE,M,
F,W,09202017,09202017,HOUSTON,TX,77063,260447,FRAUD/USE/POSS ID INFO -10-49,F2,
F,W,09202017,09202017,HOUSTON,TX,77063,559904,POSS CS PG 1 <1G,FS,
M,B,09202017,09202017,BAYTOWN,TX,77521,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09192017,09202017,HOUSTON,TX,,480229,TAMPER GOVT RECORD,F2,
M,B,09202017,09202017,HOUSTON,TX,77000,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09202017,09202017,HOUSTON,TX,77053,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09202017,09202017,HOUSTON,TX,77053,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09202017,09202017,HOUSTON,TX,77053,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09202017,09202017,HOUSTON,TX,77053,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09202017,09202017,HOUSTON,TX,77032,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,W,09192017,09202017,HOUSTON,TX,77045,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09192017,09202017,HOUSTON,TX,77045,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09192017,09202017,SAN ANTONI,TX,78001,360501,INDECENT EXPOSURE,MB,
M,B,09202017,09202017,HOUSTON,TX,77000,120501,ROBBERY-BODILY INJURY,F2,DADJ
M,W,09202017,09202017,HOUSTON,TX,77016,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09202017,09202017,HOUSTON,TX,77038,369901,IMPROPER/PHOTOG/VISUAL RECORDI,FS,
M,W,09202017,09202017,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09192017,09202017,HOUSTON,TX,77012,909901,MOTION TO REVOKE PAROLE,F,
M,W,09192017,09202017,HOUSTON,TX,77012,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09202017,09202017,HOUSTON,TX,,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,B,09202017,09202017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,09202017,09202017,HOUSTON,TX,,210129,ENGAGING IN ORG CRIM ACTIVITY,F3,
M,W,09202017,09202017,KATY,TX,77449,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,09202017,09202017,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,09202017,09202017,LA PORTE,TX,77571,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
M,B,09192011,09202017,CENTER,TX,75935,909901,MOTION TO REVOKE PAROLE,F,
M,B,09202017,09202017,HOUSTON,TX,77088,909800,BENCH WARRANT,M,
M,B,09202017,09202017,HOUSTON,TX,77073,490113,ESCAPE-CAUSE BODILY INJ,F2,DADJ
M,W,07202017,09202017,ALVIN,TX,77511,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,W,07202017,09202017,ALVIN,TX,77511,131302,ASSAULT-BODILY INJURY,MA,
M,B,09202017,09202017,CROSBY,TX,77532,239994,"THEFT BY CHECK =>$750<$2,500",MA,
