SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,08132017,08142017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77014,820818,ILLEGAL USE OF DEALER'S TAG,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77014,131302,ASSAULT-BODILY INJURY,MA,DADJ
F,W,08132017,08142017,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08132017,08142017,HOUSTON,TX,77032,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08132017,08142017,HOUSTON,TX,77066,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08122017,08142017,HOUSTON,TX,77033,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,08132017,08142017,HOUSTON,TX,77055,559904,POSS CS PG 1 <1G,FS,
M,W,08132017,08142017,HOUSTON,TX,77022,250638,FORGERY GOVERNMENT INSTRUMENT,F3,
M,W,08132017,08142017,HOUSTON,TX,77022,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08122017,08142017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,08132017,08142017,HOUSTON,TX,77033,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,08132017,08142017,HOUSTON,TX,77079,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,08132017,08142017,HOUSTON,TX,77040,131302,ASSAULT-BODILY INJURY,MA,
M,B,08132017,08142017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,08142017,08142017,PASADENA,TX,77506,480101,EVADING ARREST/DETENTION,MA,
M,W,08132017,08142017,PASADENA,TX,77506,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,08132017,08142017,HOUSTON,TX,77036,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,08132017,08142017,HOUSTON,TX,77076,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08132017,08142017,HARRIS CO,TX,77073,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,08132017,08142017,HOU,TX,77036,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,08132017,08142017,HOUSTON,TX,77070,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,08132017,08142017,HOUSTON,TX,77024,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
F,W,08132017,08142017,HOUSTON,TX,77024,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,08132017,08142017,HOUSTON,TX,77024,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,08132017,08142017,PASADENA,TX,77055,239100,THEFT >=$100<$750,MB,
M,W,08132017,08142017,PASADENA,TX,77502,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,08132017,08142017,CHANNELVIE,TX,77530,359919,POSS DANGEROUS DRUG,MA,
F,W,08132017,08142017,CHANNELVIE,TX,77530,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,08122017,08142017,KATY,TX,77449,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,08132017,08142017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,08132017,08142017,HOUSTON,TX,77099,520303,FELON POSS WPN,F3,
M,B,08132017,08142017,HOUSTON,TX,77099,220097,BURG BLDG,F2,
M,W,08132017,08142017,HOUSTON,TX,77022,540407,DWI 2ND,MA,
M,W,08132017,08142017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,08132017,08142017,HOUSTON,TX,77036,131302,ASSAULT-BODILY INJURY,MA,
M,B,08122017,08142017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,DISM
M,W,08142017,08142017,DEER PARK,TX,77536,559914,POSS CS PG 4 <28 GRAMS,MB,
M,W,08142017,08142017,DEER PARK,TX,77536,559914,POSS CS PG 4 <28 GRAMS,MB,
M,B,08142017,08142017,HOUSTON,TX,77026,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,08142017,08142017,HOUSTON,TX,77026,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08142017,08142017,HOUSTON,TX,77026,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,08132017,08142017,HOUSTON,TX,77012,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08142017,08142017,HOUSTON,TX,77013,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08132017,08142017,HOUSTON,TX,,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,08132017,08142017,HOUSTON,TX,77083,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08132017,08142017,HOUSTON,TX,77083,290156,CRIM MISCH >=100 <$750,MB,
M,W,08132017,08142017,HOUSTON,TX,77039,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,08132017,08142017,HOUSTON,TX,77036,500430,RETALIATION,F3,
M,W,08132017,08142017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,08132017,08142017,HOUSTON,TX,77087,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,U,08132017,08142017,PEARLAND,TX,77584,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08132017,08142017,HOUSTON,TX,77018,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,08132017,08142017,HOUSTON,TX,77018,559910,POSS CS PG 2 4G - 400G,F2,
M,B,08132017,08142017,HOUSTON,TX,77018,540421,DWI 1ST OFFENDER BAC .08,MB,PROB
M,W,08132017,08142017,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08132017,08142017,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08132017,08142017,HOUSTON,TX,77067,520303,FELON POSS WPN,F3,
M,B,08132017,08142017,HOUSTON,TX,77067,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,08132017,08142017,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,
F,B,08132017,08142017,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77088,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,08132017,08142017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
F,B,08132017,08142017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,08142017,08142017,HEMPSTEAD,TX,77445,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,08142017,08142017,TOMBALL,TX,77375,909901,MOTION TO REVOKE PAROLE,F,
F,B,08132017,08142017,PITTSBURGH,PA,15216,210097,TERRORISTIC THREAT,MB,
F,B,08132017,08142017,PITTSBURGH,PA,15216,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,08132017,08142017,HOUSTON,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08142017,08142017,PASADENA,TX,77502,230178,THEFT AGGREGATE =>$100<$750 1C,MB,
M,W,08142017,08142017,PASADENA,TX,77502,230178,THEFT AGGREGATE =>$100<$750 1C,MB,
M,W,08132017,08142017,HOUSTON,TX,77039,559906,POSS CS PG 1 4G - 200G,F2,
F,B,08132017,08142017,TOMBALL,TX,77375,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,08132017,08142017,TOMBALL,TX,77375,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,08132017,08142017,TOMBALL,TX,77375,820108,EXPIRED REGISTRATION,MC,COMM
F,B,08132017,08142017,BAYTOWN,TX,77520,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08142017,08142017,HOUSTON,TX,77051,820133,NO STOP LIGHTS,MC,COMM
F,W,08132017,08142017,HOUSTON,TX,77095,350011,PROH SUBSTANCE CORRECT FACILIT,F3,
F,W,08132017,08142017,HOUSTON,TX,77095,510098,BRIBERY,F2,
F,W,08132017,08142017,HOUSTON,TX,77095,510098,BRIBERY,F2,
F,W,08132017,08142017,HOUSTON,TX,77095,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
F,W,08142017,08142017,HOUSTON,TX,77095,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,08142017,08142017,HOUSTON,TX,77080,559906,POSS CS PG 1 4G - 200G,F2,
M,B,08132017,08142017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08132017,08142017,HOUSTON,TX,77099,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08132017,08142017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08132017,08142017,HOUSTON,TX,77019,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,08132017,08142017,HOUSTON,TX,77019,111522,SEXUAL ASSAULT,F2,DADJ
M,B,08132017,08142017,HOUSTON,TX,77021,290156,CRIM MISCH >=100 <$750,MB,
M,W,08142017,08142017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,08142017,08142017,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,08142017,08142017,HOUSTON,TX,77084,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,08142017,08142017,HOUSTON,TX,77084,260606,ISSUE BAD CHECK,MC,PART
M,W,08132017,08142017,HOUSTON,TX,77084,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,08132017,08142017,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08132017,08142017,HOUSTON,TX,77075,530002,PUBLIC LEWDNESS,MA,
M,B,08142017,08142017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,08132017,08142017,HOUSTON,TX,77036,540408,DWI THIRD,F3,
M,W,08142017,08142017,KATY,TX,77449,220096,BURGLARY OF A BUILDING,FS,
M,W,08142017,08142017,HOUSTON,TX,77009,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,08142017,08142017,BAYTOWN,TX,77521,090320,MURDER,F1,
M,W,08142017,08142017,HOUSTON,TX,77093,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,08132017,08142017,PORTER,TX,77365,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08142017,08142017,HOUSTON,TX,77022,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,08132017,08142017,SPRING,TX,77060,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,08142017,08142017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,08142017,08142017,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,08142017,08142017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,08142017,08142017,HOUSTON,TX,77045,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,08132017,08142017,DICKINSON,TX,,350011,PROH SUBSTANCE CORRECT FACILIT,F3,
M,W,08142017,08142017,HOUSTON,TX,77089,540408,DWI THIRD,F3,PROB
M,W,08142017,08142017,HOUSTON,TX,77022,356210,POSS MARIJ 0-2 OZ,MB,DISP
M,B,08142017,08142017,HOUSTON,TX,77088,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08142017,08142017,HOUSTON,TX,77084,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,08142017,08142017,HOUSTON,TX,77099,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,08142017,08142017,LA PORTE,TX,,540416,DRIVING WHILE INTOXICATED,MB,
F,A,08142017,08142017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,08142017,08142017,HOUSTON,TX,77053,888888,CHILD SUPPORT VIOLATION,MC,
F,W,08142017,08142017,PASADENA,TX,77503,559904,POSS CS PG 1 <1G,FS,
M,W,08142017,08142017,HOUSTON,TX,77016,220096,BURGLARY OF A BUILDING,FS,
M,W,08132017,08142017,HOUSTON,TX,77023,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,08132017,08142017,HOUSTON,TX,77023,480101,EVADING ARREST/DETENTION,MA,
M,W,08142017,08142017,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
M,W,08132017,08142017,MISSOURI C,TX,77489,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,08132017,08142017,MISSOURI C,TX,77489,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,08142017,08142017,HOUSTON,TX,77084,360111,INDECENCY-CHILD EXPOSURE,F3,DADJ
M,B,08132017,08142017,HOUSTON,TX,77053,559904,POSS CS PG 1 <1G,FS,
M,W,08132017,08142017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08132017,08142017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08132017,08142017,HOUSTON,TX,77034,559904,POSS CS PG 1 <1G,FS,
M,B,08132017,08142017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08132017,08142017,HOUSTON,TX,77028,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,08142017,08142017,CROSBY,TX,77532,530913,UNLAW DISCLSE INTIMATE VISUAL,MA,DISP
M,W,08142017,08142017,HUMBLE,TX,77338,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,
M,W,08132017,08142017,HOUSTON,TX,77047,540407,DWI 2ND,MA,
M,W,08142017,08142017,HOUSTON,TX,77076,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,08142017,08142017,HOUSTON,TX,77076,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,08142017,08142017,HOUSTON,TX,,380257,INJURY TO ELDERLY,F3,
M,B,08142017,08142017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,08142017,08142017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,08132017,08142017,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,08142017,08142017,,,,540416,DRIVING WHILE INTOXICATED,MB,
F,W,08142017,08142017,ANAHUAC,TX,77514,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,08142017,08142017,ANAHUAC,TX,77514,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,08142017,08142017,ANAHUAC,TX,77514,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08142017,08142017,LAMARQUE,TX,77568,220074,BURGLARY OF VEHICLE,MA,
M,B,08142017,08142017,LAMARQUE,TX,77568,480101,EVADING ARREST/DETENTION,MA,
F,W,08142017,08142017,HOUSTON,TX,77041,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08142017,08142017,HOUSTON,TX,77061,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
F,W,08132017,08142017,HOUSTON,TX,77086,320258,ABAN/ENDANG CHILD W/INT TO RET,FS,
F,B,08142017,08142017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,08142017,08142017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,08142017,08142017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,PART
F,B,08142017,08142017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,PART
M,W,08142017,08142017,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,
F,B,08132017,08142017,HOUSTON,TX,77082,239100,THEFT >=$100<$750,MB,
M,B,08142017,08142017,HOUSTON,TX,,230075,THEFT $1500-20K,FS,DADJ
M,W,08142017,08142017,HOUSTON,TX,77061,520301,UNLAW CARRY WPN,MA,DISP
M,B,08142017,08142017,HOUSTON,TX,77025,540416,DRIVING WHILE INTOXICATED,MB,DISP
F,W,08142017,08142017,GARLAND,TX,75042,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,08142017,08142017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,08142017,08142017,HOUSTON,TX,77045,131302,ASSAULT-BODILY INJURY,MA,DISP
M,W,08142017,08142017,HOUSTON,TX,77045,559911,POSS CS PG 3 <28 GRAMS,MA,DISP
M,W,08142017,08142017,HIGHLANDS,TX,77562,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,08142017,08142017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,08132017,08142017,HUMBLE,TX,77338,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,08142017,08142017,HOUSTON,TX,77092,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,08142017,08142017,HOUSTON,TX,77092,520301,UNLAW CARRY WPN,MA,DISP
M,B,08132017,08142017,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08142017,08142017,LA PORTE,TX,77571,820746,VIOLATE PROMISE TO APPEAR,MC,
M,W,08142017,08142017,LA PORTE,TX,77571,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,W,08142017,08142017,LA PORTE,TX,77571,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
M,W,08132017,08142017,SPRING,TX,77373,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,08142017,08142017,SEABROOK,TX,77586,230151,"THEFT >=$750 <$2,500",MA,
M,W,08142017,08142017,HOUSTON,TX,77048,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,DISP
M,B,08142017,08142017,HOUSTON,TX,77021,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,08142017,08142017,HOUSTON,TX,77021,290156,CRIM MISCH >=100 <$750,MB,
M,B,08142017,08142017,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08142017,08142017,HOUSTON,TX,77047,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,08132017,08142017,HOUSTON,TX,77099,909901,MOTION TO REVOKE PAROLE,F,
M,W,08142017,08142017,PASADENA,TX,77503,540407,DWI 2ND,MA,
M,B,08132017,08142017,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
F,W,08142017,08142017,PASADENA,TX,77506,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,A,08142017,08142017,HOUSTON,TX,77072,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,DISP
F,W,08142017,08142017,HOUSTON,TX,77077,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,08142017,08142017,HOUSTON,TX,77090,239100,THEFT >=$100<$750,MB,DISP
F,W,08142017,08142017,LA PORTE,TX,77571,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,08132017,08142017,HOUSTON,TX,77051,230206,THEFT,MA,
M,B,08132017,08142017,HOUSTON,TX,77077,820236,FAILURE TO STOP & GIVE INFO,MC,
M,W,08132017,08142017,BAYTOWN,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
M,W,08132017,08142017,BAYTOWN,TX,77530,520518,DISCHARGE FIREARM METRO AREA,MA,
M,B,08132017,08142017,PASADENA,TX,77502,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08142017,08142017,HOUSTON,TX,77033,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08142017,08142017,HOUSTON,TX,77071,888888,CHILD SUPPORT VIOLATION,MC,
M,W,08142017,08142017,HOUSTON,TX,77015,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,W,08142017,08142017,GALVESTON,TX,77550,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,08142017,08142017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,08142017,08142017,KATY,TX,77449,820697,RAN RED LIGHT,MC,COMM
M,W,08142017,08142017,LA PORTE,TX,77571,380029,INTERFERE DUTIES PUB SERVANT,MB,DADJ
F,B,08132017,08142017,HOUSTON,TX,77077,559904,POSS CS PG 1 <1G,FS,
F,B,08132017,08142017,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,08132017,08142017,HOUSTON,TX,77077,820104,SPEEDING,MC,COMM
F,W,08142017,08142017,HOSTON,TX,77064,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08142017,08142017,HOUSTON,TX,,239920,THEFT - $50-$500,MB,DADJ
M,W,08142017,08142017,SEALY,TX,77474,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,B,08142017,08142017,STAFFORD,TX,77477,239100,THEFT >=$100<$750,MB,DADJ
F,B,08142017,08142017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,08142017,08142017,HOUSTON,TX,77099,290156,CRIM MISCH >=100 <$750,MB,
F,B,08142017,08142017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08142017,08142017,HOUSTON,TX,77016,540408,DWI THIRD,F3,PROB
F,W,08142017,08142017,FORT BEND,TX,,559910,POSS CS PG 2 4G - 400G,F2,DADJ
F,W,08142017,08142017,HOUSTON,TX,77067,559904,POSS CS PG 1 <1G,FS,
M,U,08142017,08142017,HOUSTON,TX,77031,131302,ASSAULT-BODILY INJURY,MA,DISP
F,W,08142017,08142017,HOUSTON,TX,77009,888888,CHILD SUPPORT VIOLATION,MC,
M,W,08142017,08142017,HOUSTON,TX,77011,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,DADJ
M,W,08142017,08142017,PASADENA,TX,,540407,DWI 2ND,MA,PROB
M,B,08142017,08142017,HOUSTON,TX,77007,559904,POSS CS PG 1 <1G,FS,
M,W,08142017,08142017,HOUSTON,TX,77084,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,08142017,08142017,HOUSTON,TX,77048,559904,POSS CS PG 1 <1G,FS,
M,W,08142017,08142017,DEER PARK,TX,77536,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,08142017,08142017,DEER PARK,TX,77536,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08132017,08142017,LEAGUE CIT,TX,77573,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08132017,08142017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08132017,08142017,HOUSTON,TX,77099,120305,AGG ROBBERY-OVER 65 OR DISABLE,F1,
M,W,08132017,08142017,HOUSTON,TX,77009,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,08132017,08142017,HOUSTON,TX,77079,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08132017,08142017,HOUSTON,TX,77079,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,08132017,08142017,TAYLOR,TX,76574,241111,UNAUTH USE OF VEHICLE,FS,
M,W,08132017,08142017,HOUSTON,TX,77013,139906,ASSAULT - SECURITY OFFICER,F3,
M,W,08132017,08142017,MIAMI,FL,33144,909701,OUT OF STATE - FUGITIVE,M,
