SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,05122017,05132017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,W,05122017,05132017,PASADENA,TX,77505,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05122017,05132017,HOUSTON,TX,77087,239100,THEFT >=$100<$750,MB,
M,W,05132017,05132017,HOUSTON,TX,77011,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,05122017,05132017,HOUSTON,TX,77016,220074,BURGLARY OF VEHICLE,MA,
M,B,05132017,05132017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05122017,05132017,HUMBLE,TX,77339,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,05122017,05132017,HUMBLE,TX,77339,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,W,05122017,05132017,PASADENA,TX,77502,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05122017,05132017,DEER PARK,TX,77536,909901,MOTION TO REVOKE PAROLE,F,
M,W,05122017,05132017,DEER PARK,TX,77536,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,05122017,05132017,DEER PARK,TX,77536,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,05132017,05132017,DEER PARK,TX,77536,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05122017,05132017,DEER PARK,TX,77536,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05132017,05132017,HOUSTON,TX,77060,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05122017,05132017,HOUSTON,TX,77034,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,05122017,05132017,HOUSTON,TX,77011,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05122017,05132017,HOUSTON,TX,77011,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05122017,05132017,HOUSTON,TX,77011,820104,SPEEDING,MC,COMM
F,W,05122017,05132017,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,
F,W,05122017,05132017,HOUSTON,TX,77009,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,05122017,05132017,HOUSTON,TX,77009,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05132017,05132017,HOUSTON,TX,77055,230166,"THEFT >=2,500 <30,000",FS,
M,B,05122017,05132017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,SAN ANTONI,TX,78210,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,SAN ANTONI,TX,78210,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820104,SPEEDING,MC,COMM
M,B,05122017,05132017,ELGIN,TX,78621,820104,SPEEDING,MC,COMM
M,W,05122017,05132017,HOUSTON,TX,77008,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,05132017,05132017,HOUSTON,TX,77051,888888,CHILD SUPPORT VIOLATION,MC,
M,B,05132017,05132017,HOUSTON,TX,77084,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,05132017,05132017,HOUSTON,TX,77093,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,05122017,05132017,HOUSTON,TX,77093,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,05112017,05132017,PASADENA,TX,77503,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,DADJ
M,W,05132017,05132017,HOUSTON,TX,77039,359927,POSS CS PG1<1G DRUG FREE ZONE,F3,
M,W,05132017,05132017,HOUSTON,TX,77039,359927,POSS CS PG1<1G DRUG FREE ZONE,F3,
M,W,05112017,05132017,HOUSTON,TX,77061,520301,UNLAW CARRY WPN,MA,
M,W,05112017,05132017,PASADENA,TX,77502,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,05112017,05132017,HOUSTON,TX,77099,239100,THEFT >=$100<$750,MB,
M,W,05132017,05132017,HOUSTON,TX,77079,559904,POSS CS PG 1 <1G,FS,
M,B,05112017,05132017,BAYTOWN,TX,77521,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DADJ
M,W,05112017,05132017,HOUSTON,TX,77078,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,05112017,05132017,HOUSTON,TX,77078,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05112017,05132017,HOUSTON,TX,77044,909901,MOTION TO REVOKE PAROLE,F,
M,W,05132017,05132017,HOUSTON,TX,77055,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05122017,05132017,HOUSTON,TX,77055,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,KINGWOOD,TX,77339,549910,RACING ON HIGHWAY,MB,
F,B,05122017,05132017,SPRING,TX,77379,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05122017,05132017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05122017,05132017,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05122017,05132017,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05122017,05132017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05122017,05132017,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05122017,05132017,SPRING,TX,77373,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,W,05122017,05132017,KATY,TX,77449,540407,DWI 2ND,MA,
M,W,05122017,05132017,PASADENA,TX,77506,549910,RACING ON HIGHWAY,MB,
M,W,05122017,05132017,SOUTH HOUS,TX,77587,549910,RACING ON HIGHWAY,MB,
M,B,05122017,05132017,HOUSTON,TX,77036,369910,ONLINE SOLICITATION OF MINOR,F2,
M,B,05122017,05132017,SPRING,TX,77373,369910,ONLINE SOLICITATION OF MINOR,F2,
M,W,05122017,05132017,CRYPRESS,TX,77429,540416,DRIVING WHILE INTOXICATED,MB,
F,B,05122017,05132017,SPRING,TX,77379,559908,POSS CS PG 2 <1GRAM,FS,
M,W,05132017,05132017,HOUSTON,TX,77018,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,W,05132017,05132017,HOUSTON,TX,77018,530003,PARENT CONTRIBUTING TO TRUANCY,MC,PART
M,W,05132017,05132017,HOUSTON,TX,77018,530003,PARENT CONTRIBUTING TO TRUANCY,MC,PART
M,W,05132017,05132017,HOUSTON,TX,77018,530003,PARENT CONTRIBUTING TO TRUANCY,MC,PART
F,B,05132017,05132017,HOUSTON,TX,77071,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77071,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77071,820697,RAN RED LIGHT,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,77046,909901,MOTION TO REVOKE PAROLE,F,
F,B,05122017,05132017,HOUSTON,TX,77039,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77053,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77053,820104,SPEEDING,MC,COMM
M,B,05132017,05132017,MISSOURI C,TX,77489,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05132017,05132017,MISSOURI C,TX,77489,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05132017,05132017,MISSOURI C,TX,77489,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,05132017,05132017,MISSOURI C,TX,77489,820104,SPEEDING,MC,COMM
M,B,05132017,05132017,MISSOURI C,TX,77489,820746,VIOLATE PROMISE TO APPEAR,MC,
F,W,05122017,05132017,CHANELVIEW,TX,77530,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,05122017,05132017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
F,B,05132017,05132017,HOUSTON,TX,77074,269917,"INSURANCE FRAUD $100,000-200,0",F2,
M,W,05132017,05132017,SPRING,TX,77373,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05122017,05132017,LAPORTE,TX,77570,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05122017,05132017,HOUSTON,TX,77000,559906,POSS CS PG 1 4G - 200G,F2,
F,W,05122017,05132017,GALENA PAR,TX,77547,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,05122017,05132017,CYPRESS,TX,77429,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05132017,05132017,CYPRESS,TX,77429,909901,MOTION TO REVOKE PAROLE,F,
M,W,05122017,05132017,HOUSTON,TX,77065,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05132017,05132017,HOUSTON,TX,77064,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,05132017,05132017,HOUSTON,TX,77064,540407,DWI 2ND,MA,
M,B,05122017,05132017,HOUSTON,TX,77092,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05122017,05132017,TYLER,TX,75705,480105,RESIST ARR-SEARCH,MA,
M,B,05122017,05132017,TYLER,TX,75705,480101,EVADING ARREST/DETENTION,MA,
M,B,05122017,05132017,TYLER,TX,75705,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,B,05132017,05132017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05132017,05132017,WOODLANDS,TX,77381,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05132017,05132017,HEMPSTEAD,TX,77484,540408,DWI THIRD,F3,
M,W,05132017,05132017,HEMPSTEAD,TX,77484,540408,DWI THIRD,F3,
F,B,05122017,05132017,HOUSTON,TX,77095,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,05132017,05132017,HOUSTON,TX,77088,549944,RECKLESS DRIVING,M,
F,W,05122017,05132017,HOUSTON,TX,77035,540408,DWI THIRD,F3,
M,B,05132017,05132017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,
M,W,05132017,05132017,HOUSTON,TX,77088,540408,DWI THIRD,F3,
M,B,05122017,05132017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,05122017,05132017,HOUSTON,TX,77093,131302,ASSAULT-BODILY INJURY,MA,
F,B,05122017,05132017,HUMBLE,TX,77338,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,05122017,05132017,HOUSTON,TX,77022,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05132017,05132017,HOUSTON,TX,77022,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05132017,05132017,HOUSTON,TX,77055,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05122017,05132017,HOUSTON,TX,77087,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05122017,05132017,BAYTOWN,TX,77521,220074,BURGLARY OF VEHICLE,MA,
M,B,05112017,05132017,HOUSTON,TX,77013,559904,POSS CS PG 1 <1G,FS,
M,W,05122017,05132017,BAYTOWN,TX,77521,239100,THEFT >=$100<$750,MB,
M,W,05122017,05132017,HOUSTON,TX,77085,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05122017,05132017,BAYTOWN,TX,77521,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05122017,05132017,HOUSTON,TX,77026,559904,POSS CS PG 1 <1G,FS,
M,W,05122017,05132017,HOUSTON,TX,77099,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,05122017,05132017,HOUSTON,TX,77071,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,05122017,05132017,DALLAS,TX,75228,480101,EVADING ARREST/DETENTION,MA,
M,U,05122017,05132017,HOUSTON,TX,77092,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05122017,05132017,HOUSTON,TX,77078,559904,POSS CS PG 1 <1G,FS,
M,B,05122017,05132017,MCNAIR,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,W,05122017,05132017,SUGARLAND,TX,77469,501201,FAILURE TO APPEAR,MC,
M,W,05122017,05132017,SUGARLAND,TX,77469,820122,EXPIRED DRIVERS LICENSE,MC,
M,W,05122017,05132017,SUGARLAND,TX,77469,540098,NO LIABILITY  INS,MC,
M,W,05122017,05132017,SUGARLAND,TX,77469,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,05122017,05132017,SUGARLAND,TX,77469,820122,EXPIRED DRIVERS LICENSE,MC,
M,W,05122017,05132017,SUGARLAND,TX,77469,501201,FAILURE TO APPEAR,MC,
M,W,05132017,05132017,HOUSTON,TX,77032,090320,MURDER,F1,
M,W,05122017,05132017,PASADENA,TX,77502,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,05122017,05132017,PASADENA,TX,77502,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05122017,05132017,OTHER,TX,77364,230206,THEFT,MA,
M,W,05122017,05132017,KATY,TX,77450,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,U,05122017,05132017,SPRING,TX,77379,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05122013,05132017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,05122017,05132017,HOUSTON,TX,77053,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77053,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77053,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,05132017,05132017,HOUSTON,TX,77077,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,05122017,05132017,HOUSTON,TX,,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,05122017,05132017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05122017,05132017,HOUSTON,TX,77016,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05122017,05132017,SUGARLAND,TX,77478,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05122017,05132017,HOUSTON,TX,77028,559904,POSS CS PG 1 <1G,FS,
F,B,05132017,05132017,HOUSTON,TX,77082,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77082,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77082,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77082,820133,NO STOP LIGHTS,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77082,820104,SPEEDING,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77061,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,77061,820697,RAN RED LIGHT,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77033,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,05122017,05132017,HOUSTON,TX,77033,120501,ROBBERY-BODILY INJURY,F2,
M,B,05122017,05132017,HOUSTON,TX,77033,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,W,05132017,05132017,HOUSTON,TX,77014,480126,EVAD ARREST/DETENTION W/PREV C,FS,
F,B,05132017,05132017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05132017,05132017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,05132017,05132017,HOUSTON,TX,,820175,VIOLATE DRIVERS LICENSE RESTRI,MC,COMM
F,B,05122017,05132017,HOUSTON,TX,77063,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,05122017,05132017,HOUSTON,TX,77063,820697,RAN RED LIGHT,MC,COMM
F,B,05122017,05132017,HOUSTON,TX,77063,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,HOUSTON,TX,77078,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05122017,05132017,HUMBLE,TX,77346,820104,SPEEDING,MC,COMM
M,W,05132017,05132017,LA PORTE,TX,77571,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,05132017,05132017,LA PORTE,TX,77571,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05122017,05132017,HUMBLE,TX,77338,549910,RACING ON HIGHWAY,MB,
F,W,05122017,05132017,PEARLAND,TX,77583,230206,THEFT,MA,
F,W,05122017,05132017,PEARLAND,TX,77583,820108,EXPIRED REGISTRATION,MC,
F,W,05122017,05132017,PEARLAND,TX,77583,570701,CRIMINAL TRESPASS,MA,
M,W,05132017,05132017,HOUSTON,TX,77013,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,05132017,05132017,HOUSTON,TX,77013,820104,SPEEDING,MC,COMM
M,W,05132017,05132017,HOUSTON,TX,77013,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,HOUSTON,TX,77013,210097,TERRORISTIC THREAT,MB,
M,B,05122017,05132017,HOUSTON,TX,77066,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77066,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77066,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77075,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05122017,05132017,HOUSTON,TX,77075,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05132017,05132017,HOUSTON,TX,77064,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05122017,05132017,HOUSTON,TX,77051,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05132017,05132017,HOUSTON,TX,77037,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05122017,05132017,HOUSTON,TX,77075,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,W,05132017,05132017,WEBSTER,TX,77598,550053,UNLAWFUL RESTRAINT,MA,
M,W,05132017,05132017,WEBSTER,TX,77598,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05122017,05132017,HOUSTON,TX,77064,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,05132017,05132017,HOUSTON,TX,77089,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05122017,05132017,HOUSTON,TX,77063,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,DADJ
M,W,05122017,05132017,HOUSTON,TX,77036,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,05132017,05132017,BEAUMONT,TX,77708,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05132017,05132017,BEAUMONT,TX,77708,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05132017,05132017,BEAUMONT,TX,77708,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,05132017,05132017,BEAUMONT,TX,77708,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05132017,05132017,BEAUMONT,TX,77708,820104,SPEEDING,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,820697,RAN RED LIGHT,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05122017,05132017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,77072,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05132017,05132017,HOUSTON,TX,77072,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,77072,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05132017,05132017,HOUSTON,TX,77072,820466,DROVE THROUGH SAFETY ZONE,MC,COMM
M,B,05122017,05132017,HARRIS CO,TX,77095,241111,UNAUTH USE OF VEHICLE,FS,
F,W,05132017,05132017,HOUSTON,TX,77018,820133,NO STOP LIGHTS,MC,COMM
F,W,05132017,05132017,HOUSTON,TX,77018,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,05132017,05132017,HOUSTON,TX,77018,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,05132017,05132017,HOUSTON,TX,77018,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,05122017,05132017,WINTER GAR,FL,,480229,TAMPER GOVT RECORD,F2,
F,W,05132017,05132017,HOUSTON,TX,77080,820122,EXPIRED DRIVERS LICENSE,MC,COMM
