SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05022017,05032017,HOUSTON,TX,77090,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05022017,05032017,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
M,B,05022017,05032017,FORT WORTH,TX,76123,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05032017,05032017,FORT WORTH,TX,76123,540434,DRIVING WHILE LIC INVALID PRE/,MA,
F,B,05022017,05032017,HOUSTON,TX,77038,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05022017,05032017,HOUSTON,TX,,369916,POSS CS NOT IN PG,MB,
M,B,05022017,05032017,HOUSTON,TX,77091,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05022017,05032017,HOUSTON,TX,77067,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,05022017,05032017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77067,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77067,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,05032017,05032017,HOUSTON,TX,77013,820597,NO LICENSE PLATE LIGHT,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77090,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,05022017,05032017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,05032017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77080,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,B,05022017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77080,260606,ISSUE BAD CHECK,MC,COMM
M,B,05012017,05032017,HOUSTON,TX,77026,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,05012017,05032017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05012017,05032017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,05012017,05032017,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,W,05012017,05032017,HOUSTON,TX,77008,239100,THEFT >=$100<$750,MB,
M,W,05012017,05032017,HOUSTON,TX,77008,480105,RESIST ARR-SEARCH,MA,
F,B,05022017,05032017,HOUSTON,TX,77083,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,05012017,05032017,JACKSON,MS,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05012017,05032017,HOUSTON,TX,77078,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,05012017,05032017,HOUSTON,TX,,559926,MAN/DEL CS PG III/IV  <28 GRAM,FS,
F,W,05012017,05032017,HOUSTON,TX,77035,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05022017,05032017,DEER PARK,TX,77536,559909,POSS CS PG 2 1-4 GRAMS,F3,DADJ
F,W,05022017,05032017,LAPORTE,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,DADJ
F,B,05022017,05032017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,05022017,05032017,HOUSTON,TX,77021,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,B,05022017,05032017,HOUSTON,TX,77021,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77021,260606,ISSUE BAD CHECK,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77021,260606,ISSUE BAD CHECK,MC,COMM
F,W,05022017,05032017,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
M,B,05022017,05032017,HOUSTON,TX,77021,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,05022017,05032017,PASADENA,TX,77502,230074,"THEFT >=$500 <$1,500",MA,
M,W,05022017,05032017,HOUSTON,TX,77084,559904,POSS CS PG 1 <1G,FS,
M,B,05022017,05032017,HOUSTON,TX,77033,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,05032017,05032017,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77088,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77088,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05022017,05032017,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05032017,05032017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,W,05022017,05032017,HIGHLANDS,TX,77562,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,05032017,05032017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05032017,05032017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77036,480231,TAMPER GOVT RECORD,MB,
M,B,05022017,05032017,STAFFORD,TX,77477,131302,ASSAULT-BODILY INJURY,MA,
M,B,05022017,05032017,HOUSTON,TX,77093,909901,MOTION TO REVOKE PAROLE,F,
F,B,05032017,05032017,HUMBLE,TX,77338,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,05032017,05032017,HUMBLE,TX,77338,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,05032017,05032017,HOUSTON,TX,77055,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,B,05022017,05032017,BAYTOWN,TX,77521,530900,HARASSING COMMUNICATION,MB,
F,B,05022017,05032017,BAYTOWN,TX,77521,530900,HARASSING COMMUNICATION,MB,
M,W,05022017,05032017,CHANNELVIE,TX,77530,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05012017,05032017,HOUSTON,TX,77031,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05022017,05032017,HOUSTON,TX,77035,356210,POSS MARIJ 0-2 OZ,MB,DADJ
M,B,05012017,05032017,HOUSTON,TX,77079,559908,POSS CS PG 2 <1GRAM,FS,
M,B,05022017,05032017,HOUSTON,TX,77009,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05022017,05032017,HOUSTON,TX,77009,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05012017,05032017,HOUSTON,TX,77057,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05012017,05032017,HOUSTON,TX,77068,239100,THEFT >=$100<$750,MB,
M,B,05012017,05032017,HOUSTON,TX,77068,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,,05022017,05032017,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,,05022017,05032017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,,05022017,05032017,SPRING,TX,77373,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,05012017,05032017,FRIENDSWOO,TX,77546,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05022017,05032017,HOUSTON,TX,77078,239100,THEFT >=$100<$750,MB,
M,W,05022017,05032017,HUMBLE,TX,77346,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05022017,05032017,HUMBLE,TX,77346,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,05022017,05032017,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,05022017,05032017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,05022017,05032017,HOUSTON,TX,77067,356210,POSS MARIJ 0-2 OZ,MB,
M,W,05032017,05032017,HOUSTON,TX,77060,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,05022017,05032017,HOUSTON,TX,77067,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,05022017,05032017,HOUSTON,TX,77032,131302,ASSAULT-BODILY INJURY,MA,
F,B,05022017,05032017,BAYTOWN,TX,77520,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,05022017,05032017,BELLAIRE,TX,77401,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05032017,05032017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05032017,05032017,HOUSTON,TX,,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,W,05022017,05032017,BAYTOWN,TX,77520,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,05022017,05032017,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,
F,B,05032017,05032017,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77086,820201,IMPEDING TRAFFIC,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77086,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05032017,05032017,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,05022017,05032017,COLORADO S,CO,80922,369916,POSS CS NOT IN PG,MB,
F,W,05022017,05032017,HOUSTON,TX,77093,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,05022017,05032017,HOUSTON,TX,77082,290156,CRIM MISCH >=100 <$750,MB,
F,W,05012017,05032017,HOUSTON,TX,77005,559904,POSS CS PG 1 <1G,FS,
F,W,05022017,05032017,FRESNO,CA,93722,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,05022017,05032017,HOUSTON,TX,77082,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,05022017,05032017,HOUSTON,TX,77082,559908,POSS CS PG 2 <1GRAM,FS,
M,W,05022017,05032017,CYPRESS,TX,77433,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,05022017,05032017,CHANNELVIE,TX,77530,131302,ASSAULT-BODILY INJURY,MA,
F,W,05022017,05032017,CHANNELVIE,TX,77530,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,B,05022017,05032017,HOUSTON,TX,77078,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
M,B,05022017,05032017,HOUSTON,TX,77064,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,05022017,05032017,SPRING,TX,77373,350424,POSS CONT SUBSTANCE,MB,
M,W,05022017,05032017,HOUSTON,TX,77066,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05032017,05032017,CONROE,TX,77384,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05022017,05032017,HOUSTON,TX,77032,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,05022017,05032017,HOUSTON,TX,77047,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,05012017,05032017,HOUSTON,TX,77042,480232,TAMPERING WITH RECORD,FS,
M,W,05022017,05032017,FRIENDSWOO,TX,77546,239993,THEFT BY CHECK =>$100<$750,MB,
M,W,05022017,05032017,FRIENDSWOO,TX,77546,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05022017,05032017,HOUSTON,TX,77084,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05022017,05032017,HOUSTON,TX,77026,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,05022017,05032017,HOUSTON,TX,77026,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77026,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77026,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77084,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,W,05022017,05032017,HOUSTON,TX,77039,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,05022017,05032017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,05022017,05032017,HOUSTON,TX,77066,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,821472,NO INSPECTION CERTIFICATE,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77066,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77082,559904,POSS CS PG 1 <1G,FS,
M,W,05022017,05032017,MAGNOLIA,TX,77354,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05022017,05032017,MAGNOLIA,TX,77354,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,05022017,05032017,PASADENA,TX,77504,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05022017,05032017,PASADENA,TX,77504,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,W,05022017,05032017,PASADENA,TX,77504,820112,NO DRIVER'S LICENSE,MC,DISP
M,B,05022017,05032017,DOUGLASSVI,TX,75560,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05022017,05032017,HOUSTON,TX,77020,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,05022017,05032017,HOUSTON,TX,77020,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,77020,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77004,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,05022017,05032017,HOUSTON,TX,77004,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77004,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77004,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,05022017,05032017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05022017,05032017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05022017,05032017,CHALMETTA,LA,70045,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05022017,05032017,HOUSTON,TX,77014,120501,ROBBERY-BODILY INJURY,F2,
M,B,05022017,05032017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05032017,05032017,HOUSTON,TX,77064,480105,RESIST ARR-SEARCH,MA,
M,W,05022017,05032017,HOUSTON,TX,77064,530038,DISARMING POLICE OFFICER,FS,
M,W,05022017,05032017,SPRING,TX,77373,559906,POSS CS PG 1 4G - 200G,F2,
M,W,05022017,05032017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05022017,05032017,HOUSTON,TX,77093,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05032017,05032017,HOUSTON,TX,77045,909901,MOTION TO REVOKE PAROLE,F,
M,B,05032017,05032017,HOUSTON,TX,77053,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,B,05022017,05032017,MANVEL,TX,77578,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05032017,05032017,HOUSTON,TX,77040,559904,POSS CS PG 1 <1G,FS,
F,W,05032017,05032017,HOUSTON,TX,77038,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,05032017,05032017,HOUSTON,TX,77038,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,05022017,05032017,HOUSTON,TX,77084,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05022017,05032017,HOUSTON,TX,77099,120502,ROBBERY-THREATS,F2,DADJ
M,W,05022017,05032017,HOUSTON,TX,77057,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05022017,05032017,CYPRESS,TX,77433,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05022017,05032017,HOUSTON,TX,77044,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,05022017,05032017,HOUSTON,TX,77044,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,B,05022017,05032017,HOUSTON,TX,77044,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05012017,05032017,HOUSTON,TX,77004,559917,MAN/DEL CS PG I <1GRAM,FS,DADJ
M,B,05022017,05032017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,05022017,05032017,HOUSTON,TX,,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,B,05022017,05032017,HOUSTON,TX,77090,220096,BURGLARY OF A BUILDING,FS,
M,B,05022017,05032017,MISSOURI C,TX,77489,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05022017,05032017,MISSOURI C,TX,77489,820772,FAILURE TO APPEAR,MC,COMM
M,B,05022017,05032017,MISSOURI C,TX,77489,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05022017,05032017,MISSOURI C,TX,77489,820104,SPEEDING,MC,COMM
M,B,05022017,05032017,MISSOURI C,TX,77489,549935,DRIVING WHILE LIC SUSPENDED -,MB,DISP
M,W,05022017,05032017,HOUSTON,TX,77083,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,05022017,05032017,HOUSTON,TX,77062,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,05022017,05032017,HOUSTON,TX,77067,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,05022017,05032017,HOUSTON,TX,77067,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77067,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77067,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,B,05022017,05032017,HOUSTON,TX,77067,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,B,05032017,05032017,HOUSOTN,TX,77083,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05032017,05032017,HOUSTON,TX,77060,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05032017,05032017,HOUSTON,TX,77021,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,05032017,05032017,HOUSTON,TX,77587,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05032017,05032017,HOUSTON,TX,77020,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05032017,05032017,HOUSTON,TX,77020,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,05032017,05032017,HOUSTON,TX,77071,559904,POSS CS PG 1 <1G,FS,DISP
F,W,05022017,05032017,HOUSTON,TX,77015,250118,FORGERY,FS,
M,B,05022017,05032017,HOUSTON,TX,77013,520515,POSS OF PROHIBITED WEAPON,MA,
M,B,05022017,05032017,HOUSTON,TX,77013,520515,POSS OF PROHIBITED WEAPON,MA,
F,W,05022017,05032017,HUMBLE,TX,77338,559904,POSS CS PG 1 <1G,FS,
F,B,05022017,05032017,HOSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,05032017,05032017,FRIENDSWOO,TX,77546,480101,EVADING ARREST/DETENTION,MA,DADJ
M,B,05022017,05032017,HOUSTON,TX,77016,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05022017,05032017,HOUSTON,TX,77016,520303,FELON POSS WPN,F3,
M,B,05022017,05032017,HOUSTON,TX,00000,559904,POSS CS PG 1 <1G,FS,
M,B,05032017,05032017,HOUSTON,TX,77015,540407,DWI 2ND,MA,DISP
M,W,05032017,05032017,CHANNELVIE,TX,77530,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05022017,05032017,HOUSTON,TX,77029,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05022017,05032017,HOUSTON,TX,77029,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,05022017,05032017,HOUSTON,TX,77012,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,B,05022017,05032017,HOUSTON,TX,77012,239100,THEFT >=$100<$750,MB,
F,B,05032017,05032017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05032017,05032017,PASADENA,TX,77503,230166,"THEFT >=2,500 <30,000",FS,
M,W,05032017,05032017,PASADENA,TX,77503,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,05032017,05032017,HOUSTON,TX,77079,540109,ACCIDENT INVOLVING INJURY/DEAT,F3,
M,B,05032017,05032017,HOUSTON,TX,,230153,"THEFT >=$30,000 <$150,000",F3,
M,B,05022017,05032017,DAYTON,TX,77535,220205,BURGLARY OF HABITATION,F2,
M,W,05032017,05032017,HOUSTON,TX,77034,110090,SEX ASSLT CHILD 14-17,F2,
M,W,05032017,05032017,HOUSTON,TX,77067,360111,INDECENCY-CHILD EXPOSURE,F3,DADJ
M,B,05022017,05032017,HOUSTON,TX,77020,520303,FELON POSS WPN,F3,
M,U,05032017,05032017,HOUSTON,TX,77009,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,U,05032017,05032017,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,U,05032017,05032017,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,DISP
M,U,05032017,05032017,HOUSTON,TX,77009,820271,FAILURE TO STOP & GIVE INFO,MB,DISP
F,W,05032017,05032017,DICKINSON,TX,77539,559908,POSS CS PG 2 <1GRAM,FS,DADJ
M,W,05032017,05032017,HOUSTON,TX,77073,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,DADJ
M,B,05022017,05032017,HOUSTON,TX,77066,220075,BURG VEHICLE,F3,
F,W,05022017,05032017,PEARLAND,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,05022017,05032017,HOUSTON,TX,77009,360111,INDECENCY-CHILD EXPOSURE,F3,DADJ
