SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,06022017,06022017,HOUSTON,TX,77017,380033,ENTICING CHIL W/INT FELONY,F3,DADJ
M,W,06022017,06022017,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,06012017,06022017,HOUSTON,TX,77088,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,06012017,06022017,HOUSTON,TX,,559975,INHALANT PARAPHERNALIA,MB,
M,W,06022017,06022017,HUMBLE,TX,77346,559910,POSS CS PG 2 4G - 400G,F2,
M,W,06022017,06022017,HUMBLE,TX,77346,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,06022017,06022017,HOUSTON,TX,77042,820133,NO STOP LIGHTS,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820104,SPEEDING,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77042,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77521,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77015,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,06022017,06022017,HOUSTON,TX,77015,820104,SPEEDING,MC,COMM
M,B,06022017,06022017,BEAUMONT,TX,77706,559927,MAN/DEL CS PG III/IV 28-200 GR,F2,
M,B,06022017,06022017,HOUSTON,TX,,610016,FAIL TO FURNISH TAX REPORT OR,MC,COMM
M,B,06022017,06022017,HOUSTON,TX,77088,111522,SEXUAL ASSAULT,F2,
M,B,06022017,06022017,HOUSTON,TX,77088,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,05312017,06022017,BAYTOWN,TX,,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,W,06022017,06022017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,B,06012017,06022017,DAYTON,TX,77535,559904,POSS CS PG 1 <1G,FS,
M,W,06012017,06022017,HOUSTON,TX,77014,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,06012017,06022017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,B,06012017,06022017,HOUSTON,TX,77000,559904,POSS CS PG 1 <1G,FS,
