SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,11292017,12012017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11302017,12012017,HUMBLE,TS,,559904,POSS CS PG 1 <1G,FS,
F,W,11302017,12012017,HOUSTON,TX,77092,480229,TAMPER GOVT RECORD,F2,
M,B,11292017,12012017,HOUSTON,TX,77083,210097,TERRORISTIC THREAT,MB,
M,W,11292017,12012017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,W,11292017,12012017,,,,559904,POSS CS PG 1 <1G,FS,
M,B,11292017,12012017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
F,W,11302017,12012017,BAYTOWN,TX,77520,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,11292017,12012017,HOUSTON,TX,77006,131302,ASSAULT-BODILY INJURY,MA,
M,B,11292017,12012017,MISSOURI C,TX,77489,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11292017,12012017,MISSOURI C,TX,77489,540407,DWI 2ND,MA,PROB
M,W,11292017,12012017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,11292017,12012017,HOUSTON,TX,77021,909701,OUT OF STATE - FUGITIVE,M,
M,W,11292017,12012017,HOUSTON,TX,77091,540407,DWI 2ND,MA,
M,W,11302017,12012017,HOUSTON,TX,77012,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11292017,12012017,HOUSTON,TX,77022,520515,POSS OF PROHIBITED WEAPON,MA,
F,W,11292017,12012017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11292017,12012017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,11302017,12012017,HOUSTON,TX,77082,239100,THEFT >=$100<$750,MB,
F,B,11302017,12012017,HOUSTON,TX,77091,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,11302017,12012017,HOUSTON,TX,77091,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,11302017,12012017,HOUSTON,TX,77091,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11302017,12012017,HOUSTON,TX,77060,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11302017,12012017,HOUSTON,TX,77060,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,11302017,12012017,HOUSTON,TX,77002,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11302017,12012017,NASSAU BAY,TX,77058,520301,UNLAW CARRY WPN,MA,
M,B,11302017,12012017,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,W,11292017,12012017,HOUSTON,TX,77037,559904,POSS CS PG 1 <1G,FS,
M,W,11292017,12012017,HOUSTON,TX,77037,239937,THFT MATERIAL ALUM/BRNZ/COPPR/,FS,
M,B,11302017,12012017,TOMBALL,TX,77375,520303,FELON POSS WPN,F3,
M,B,11302017,12012017,HOUSTON,TX,77078,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,11302017,12012017,LAFAYETTE,LA,70508,380252,INJURY TO CHILD-SBI,F1,
M,B,11292017,12012017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,11302017,12012017,HOUSTON,TX,,230088,THEFT FROM PERSON,FS,
M,W,11292017,12012017,HOUSTN,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,11292017,12012017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,11302017,12012017,HOUSTON,TX,77090,540407,DWI 2ND,MA,
M,W,11302017,12012017,HOUSTON,TX,77253,740017,FLEEING/ATT ELUDE POLICE OFF,MB,
M,W,11292017,12012017,HOUSTON,TX,77011,239100,THEFT >=$100<$750,MB,
M,W,11292017,12012017,HOUSTON,TX,77011,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,W,11292017,12012017,HOUSTON,TX,77012,500430,RETALIATION,F3,
M,B,11302017,12012017,HOUSTON,TX,77083,131425,AGG ASSAULT - FAMILY MEMBER SB,F1,
M,B,11292017,12012017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11302017,12012017,HOUSTON,TX,77040,359919,POSS DANGEROUS DRUG,MA,
M,W,11302017,12012017,HOUSTON,TX,77069,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11302017,12012017,HIGHLANDS,TX,77562,559904,POSS CS PG 1 <1G,FS,
M,W,11302017,12012017,HIGHLANDS,TX,77562,888888,CHILD SUPPORT VIOLATION,MC,
M,W,11302017,12012017,HIGHLANDS,TX,77562,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,11302017,12012017,HIGHLANDS,TX,77562,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12012017,12012017,HOUSTO,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,HOUSTO,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,11302017,12012017,HOUSTON,TX,77086,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11302017,12012017,HOUSTON,TX,77014,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11292017,12012017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,11292017,12012017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,11302017,12012017,HOUSTON,TX,77015,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,I,12012017,12012017,HOUSTON,TX,77083,220205,BURGLARY OF HABITATION,F2,
M,I,12012017,12012017,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,I,12012017,12012017,HOUSTON,TX,77083,820108,EXPIRED REGISTRATION,MC,COMM
F,B,12012017,12012017,HOUSTON,TX,77070,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11302017,12012017,HOUSTON,TX,77093,559910,POSS CS PG 2 4G - 400G,F2,
M,B,11302017,12012017,HOUSTON,TX,77075,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,NEW ORLEAN,LA,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11302017,12012017,HOUSTON,TX,77088,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,11302017,12012017,HEMPSTEAD,TX,77445,480101,EVADING ARREST/DETENTION,MA,
M,W,11302017,12012017,SPRING,TX,77373,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,11302017,12012017,SPRING,TX,77388,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,B,11302017,12012017,HOUSTON,TX,77044,220205,BURGLARY OF HABITATION,F2,
M,B,11302017,12012017,HOUSTON,TX,77048,821561,THEFT UNDER $100,MC,COMM
M,B,11302017,12012017,HOUSTON,TX,77021,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11302017,12012017,HOUSTON,TX,77090,131302,ASSAULT-BODILY INJURY,MA,
M,W,12012017,12012017,HOUSTON,TX,77039,210096,TERRORISTIC THREAT,MA,
M,B,12012017,12012017,HOUSTON,TX,77080,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77080,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77080,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77080,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77080,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77080,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,11302017,12012017,BAYTOWN,TX,77521,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,11302017,12012017,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11302017,12012017,BAYTOWN,TX,77521,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11302017,12012017,WOODLANDS,TX,77381,559904,POSS CS PG 1 <1G,FS,
M,B,11302017,12012017,HOUSTON,TX,77026,131302,ASSAULT-BODILY INJURY,MA,
M,B,11302017,12012017,HOUSTON,TX,77084,250118,FORGERY,FS,
M,W,11302017,12012017,HOUSTON,TX,77025,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,11302017,12012017,HOUSTON,TX,77025,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,HOUSTON,TX,77087,260606,ISSUE BAD CHECK,MC,COMM
M,W,12012017,12012017,HOUSTON,TX,77087,260606,ISSUE BAD CHECK,MC,COMM
M,W,12012017,12012017,HOUSTON,TX,77087,260606,ISSUE BAD CHECK,MC,COMM
M,W,12012017,12012017,HOUSTON,TX,77087,260606,ISSUE BAD CHECK,MC,COMM
M,B,12012017,12012017,HOUSTON,TX,77093,230151,"THEFT >=$750 <$2,500",MA,
M,B,11292017,12012017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,A,11292017,12012017,HOUSTON,TX,77099,559904,POSS CS PG 1 <1G,FS,
M,B,11302017,12012017,MISSOURI C,TX,77459,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,11302017,12012017,HOUSTON,TX,77060,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,11302017,12012017,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,11302017,12012017,HOUSTON,TX,77060,820112,NO DRIVER'S LICENSE,MC,
M,B,11302017,12012017,HOUSTON,TX,77060,820697,RAN RED LIGHT,MC,
M,B,11292017,12012017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11292017,12012017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11292017,12012017,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,11292017,12012017,HOUSTON,TX,,480233,TAMPER GOVT RECORD-HARM,F3,
M,W,11302017,12012017,HOUSTON,TX,77083,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,B,11302017,12012017,HOUSTON,TX,77084,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,77082,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,11302017,12012017,HOUSTON,TX,77082,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
F,W,11302017,12012017,HARRIS CO,TX,77069,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12012017,12012017,CROSBY,TX,77532,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12012017,12012017,HOUSTON,TX,77091,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,11302017,12012017,HOUSTON,TX,77039,540416,DRIVING WHILE INTOXICATED,MB,
F,W,11302017,12012017,PASADENA,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,11302017,12012017,BOLDING,TX,77420,241112,UNAUTH USE OF VEHICLE,MB,
F,W,11302017,12012017,BOLDING,TX,77420,400409,PROSTITUTION WITH 3 OR MORE PR,FS,DADJ
M,B,11302017,12012017,HUMBLE,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,11302017,12012017,HOUSTON,TX,77083,559906,POSS CS PG 1 4G - 200G,F2,
M,B,11302017,12012017,HOUSTON,TX,,356208,POSS MARIJUANA,F,
F,B,11302017,12012017,HOUSTON,TX,77090,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,11292017,12012017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,11272017,12012017,HOUSTON,TX,77028,559922,MAN/DEL CS PG II < 1 GRAMS,FS,
M,B,11272017,12012017,HOUSTON,TX,77028,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,11302017,12012017,HOCKLEY,TX,,540408,DWI THIRD,F3,
F,B,12012017,12012017,HOUSTON,TX,77035,220205,BURGLARY OF HABITATION,F2,
M,B,11292017,12012017,HARRIS CO,TX,77082,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,11302017,12012017,HOUSTON,TX,77060,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,11302017,12012017,HOUSTON,TX,77060,821561,THEFT UNDER $100,MC,COMM
F,B,12012017,12012017,HOUSTON,TX,77049,239100,THEFT >=$100<$750,MB,
M,W,12012017,12012017,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,HOUSTON,TX,77086,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12012017,12012017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12012017,12012017,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12012017,12012017,LA PORTE,TX,77571,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11302017,12012017,HOUSTON,TX,77090,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,11302017,12012017,HOUSTON,TX,77090,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,11302017,12012017,HOUSTON,TX,77090,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,11302017,12012017,AUSTIN,TX,78741,131302,ASSAULT-BODILY INJURY,MA,
M,W,11302017,12012017,AUSTIN,TX,78741,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,12012017,12012017,HOUSTON,TX,,540408,DWI THIRD,F3,PROB
M,B,12012017,12012017,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,11302017,12012017,HOUSTON,TX,77018,220074,BURGLARY OF VEHICLE,MA,
M,W,11302017,12012017,HOUSTON,TX,77018,520301,UNLAW CARRY WPN,MA,
M,B,12012017,12012017,HARRIS CO,TX,77082,559904,POSS CS PG 1 <1G,FS,DISP
M,W,12012017,12012017,HOUSTON,TX,77012,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12012017,12012017,FORT BEND,TX,77545,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11302017,12012017,HOUSTON,TX,77099,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,B,11302017,12012017,HOUSTON,TX,77099,520301,UNLAW CARRY WPN,MA,
M,B,11302017,12012017,BAYTOWN,TX,77521,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11302017,12012017,BAYTOWN,TX,77521,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,B,12012017,12012017,HOUSTON,TX,77078,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,11302017,12012017,BAYTOWN,TX,77521,909901,MOTION TO REVOKE PAROLE,F,
F,B,11302017,12012017,HUMBLE,TX,77396,709963,HARASSMENT OF PUBLIC SERVANT,F3,
F,W,12012017,12012017,HOUSTON,TX,77088,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,12012017,12012017,HOUSTON,TX,77084,559927,MAN/DEL CS PG III/IV 28-200 GR,F2,
M,B,12012017,12012017,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
M,B,11302017,12012017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12012017,12012017,HOUSTON,TX,77069,540407,DWI 2ND,MA,PROB
M,W,12012017,12012017,HOUSTON,TX,77088,119903,CONTINUE SEX AB/CHILD,F1,
M,W,11302017,12012017,HOUSTON,TX,77008,220205,BURGLARY OF HABITATION,F2,
M,W,12012017,12012017,HUMBLE,TX,,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,11302017,12012017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,11302017,12012017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11302017,12012017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11302017,12012017,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
M,B,11302017,12012017,MISSOURI C,TX,77489,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11302017,12012017,MISSOURI C,TX,77489,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11302017,12012017,HOUSTON,TX,77016,549944,RECKLESS DRIVING,MB,
M,B,12012017,12012017,DAYTON,TX,77535,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,12012017,12012017,HOUSTON,TX,77047,888888,CHILD SUPPORT VIOLATION,MC,
M,W,11302017,12012017,ST JOSEPH,MO,64506,909701,OUT OF STATE - FUGITIVE,M,
M,U,12012017,12012017,LORAIN,OH,44053,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12012017,12012017,PASADENA,TX,77502,110090,SEX ASSLT CHILD 14-17,F2,
M,B,12012017,12012017,HARRIS CO,TX,77047,241111,UNAUTH USE OF VEHICLE,FS,
M,B,12012017,12012017,HUMBLE,TX,77338,559908,POSS CS PG 2 <1GRAM,FS,
M,B,12012017,12012017,HOUSTON,TX,77033,559904,POSS CS PG 1 <1G,FS,
F,W,12012017,12012017,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,DISP
M,W,12012017,12012017,PASADENA,TX,77506,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,12012017,12012017,PASADENA,TX,77506,369994,SEXUAL PERFOR B/CHILD <14YRS,F1,
M,W,12012017,12012017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,12012017,12012017,HOUSTON,TX,77033,200502,ARSON,F1,
F,W,12012017,12012017,HOUSTON,TX,77338,540416,DRIVING WHILE INTOXICATED,MB,
F,B,11302017,12012017,HOUSTON,TX,77088,549935,DRIVING WHILE LIC SUSPENDED -,MB,
F,W,11152017,12012017,HOUSTON,TX,77057,239100,THEFT >=$100<$750,MB,
F,B,11302017,12012017,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,11302017,12012017,HOUSTON,TX,77072,230086,THEFT OF FIREARM,FS,
M,B,11302017,12012017,HOUSTON,TX,77050,380252,INJURY TO CHILD-SBI,F1,
M,B,11302017,12012017,HOUSTON,TX,77082,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,11302017,12012017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,11302017,12012017,HOUSTON,TX,,530940,HARASSMENT - VERBAL,MB,
M,W,12012017,12012017,HOUSTON,TX,77079,239914,ATT THEFT,MA,DADJ
F,W,11302017,12012017,HUMBLE,TX,77338,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,11302017,12012017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,550052,POSS W/I TO PROMTE CHILD PORNO,F2,
M,W,11302017,12012017,SPRING,TX,77379,369994,SEXUAL PERFOR B/CHILD <14YRS,F1,
M,W,11302017,12012017,SPRING,TX,77379,369994,SEXUAL PERFOR B/CHILD <14YRS,F1,
M,B,12012017,12012017,CROSBY,TX,77532,909901,MOTION TO REVOKE PAROLE,F,
F,W,12012017,12012017,BULVERDE,TX,78163,540416,DRIVING WHILE INTOXICATED,MB,
F,W,11302017,12012017,MARLEEN,TX,77034,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12012017,12012017,HOUSTON,TX,77382,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,W,12012017,12012017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
F,W,12012017,12012017,HOUSTON,TX,77065,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,12012017,12012017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,12012017,12012017,HOUSTON,TX,77065,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,12012017,12012017,HOUSTON,TX,77065,820104,SPEEDING,MC,COMM
F,B,12012017,12012017,DALLAS,TX,75216,559908,POSS CS PG 2 <1GRAM,FS,
M,B,12012017,12012017,HOUSTON,TX,77090,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12012017,12012017,HOUSTON,TX,77090,540416,DRIVING WHILE INTOXICATED,MB,
M,B,11302017,12012017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,77022,131302,ASSAULT-BODILY INJURY,MA,
M,B,11302017,12012017,CHANNELVIE,TX,77530,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,11302017,12012017,CHANNELVIE,TX,77530,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,11302017,12012017,CHANNELVIE,TX,77530,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11302017,12012017,CHANNELVIE,TX,77530,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11302017,12012017,HOUSTON,TX,77004,559908,POSS CS PG 2 <1GRAM,FS,
