SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05152017,05162017,HOUSTON,TX,77060,210097,TERRORISTIC THREAT,MB,
F,W,05152017,05162017,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,
M,W,05162017,05162017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05162017,05162017,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05162017,05162017,SPRING,TX,77373,820544,ILLEGAL PASS ON RIGHT,MC,COMM
M,W,05162017,05162017,SPRING,TX,77373,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,W,05162017,05162017,SPRING,TX,77373,820104,SPEEDING,MC,COMM
F,W,05152017,05162017,HOUSTON,TX,77041,239100,THEFT >=$100<$750,MB,DADJ
M,B,05152017,05162017,HUMBLE,TX,77338,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05152017,05162017,HOUSTON,TX,77033,290156,CRIM MISCH >=100 <$750,MB,
M,B,05152017,05162017,HOUSTON,TX,77033,820112,NO DRIVER'S LICENSE,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,559911,POSS CS PG 3 <28 GRAMS,MA,
F,A,05152017,05162017,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,820104,SPEEDING,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
F,A,05152017,05162017,KATY,TX,77449,230151,"THEFT >=$750 <$2,500",MA,
F,A,05152017,05162017,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77031,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,05152017,05162017,HOU,TX,,230075,THEFT $1500-20K,FS,DADJ
M,W,05162017,05162017,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05162017,05162017,HOUSTON,TX,77093,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05162017,05162017,HOUSTON,TX,77093,820507,FAIL YLD ROW AT OPEN INTERSEC,MC,COMM
M,W,05162017,05162017,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05162017,05162017,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05162017,05162017,HOUSTON,TX,77093,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,B,05152017,05162017,HOUSTON,TX,77020,131302,ASSAULT-BODILY INJURY,MA,
M,B,05152017,05162017,HOUSTON,TX,77020,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77020,820772,FAILURE TO APPEAR,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77087,559904,POSS CS PG 1 <1G,FS,
M,B,05152017,05162017,HOUSTON,TX,77087,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,B,05162017,05162017,HOUSTON,TX,77060,909901,MOTION TO REVOKE PAROLE,F,
M,B,05162017,05162017,HOUSTON,TX,77060,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,A,05152017,05162017,KATY,TX,77449,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05152017,05162017,SEALY,TX,77474,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05152017,05162017,TOMBALL,TX,77377,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05162017,05162017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05162017,05162017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,B,05162017,05162017,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05162017,05162017,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05162017,05162017,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,B,05162017,05162017,HOUSTON,TX,77066,820836,UNAUTHORIZED LIGHTING ON VEHIC,MC,COMM
M,B,05162017,05162017,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77091,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05152017,05162017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05152017,05162017,KATY,TX,77449,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,05152017,05162017,KATY,TX,77449,531108,DIS CONDUCT FIGHT            P,MC,DISP
M,W,05152017,05162017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05152017,05162017,KATY,TX,77449,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,05152017,05162017,HUFFMAN,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05152017,05162017,HUFFMAN,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05152017,05162017,HUFFMAN,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05152017,05162017,HUFFMAN,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77099,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05152017,05162017,HOUSTON,TX,77099,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05152017,05162017,HOUSTON,TX,77091,888888,CHILD SUPPORT VIOLATION,MC,
M,W,05152017,05162017,HOUSTON,TX,77091,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
F,B,05152017,05162017,HOUSTON,TX,77091,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05152017,05162017,HOUSTON,TX,77083,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
F,W,05152017,05162017,HOUSTON,TX,77084,369916,POSS CS NOT IN PG,MB,
M,W,05152017,05162017,HOUSTON,TX,77023,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05152017,05162017,HOUSTON,TX,77023,820697,RAN RED LIGHT,MC,COMM
M,W,05152017,05162017,HOUSTON,TX,77023,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77084,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,05152017,05162017,HUMBLE,TX,77346,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,05152017,05162017,HUMBLE,TX,77346,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,820104,SPEEDING,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
M,W,05152017,05162017,HUMBLE,TX,77346,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,820104,SPEEDING,MC,COMM
M,W,05152017,05162017,HUMBLE,TX,77346,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05162017,05162017,HUMBLE,TX,77346,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,W,05162017,05162017,HUMBLE,TX,77346,820104,SPEEDING,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77057,230166,"THEFT >=2,500 <30,000",FS,
M,B,05152017,05162017,WEBSTER,TX,77598,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05152017,05162017,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,05162017,05162017,,,,530902,STALKING,F3,
M,W,05152017,05162017,HOUSTON,TX,77083,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,DADJ
M,B,05152017,05162017,HOUSTON,TX,,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,W,05152017,05162017,HOUSTON,TX,77006,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05152017,05162017,HOUSTON,TX,77088,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05152017,05162017,HOUSTON,TX,77088,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,05152017,05162017,ORMAN,FL,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,05152017,05162017,HOUSTON,TX,,090130,MANSLAUGHTER,F2,DADJ
M,W,05152017,05162017,HOUSTON,TX,77084,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05162017,05162017,MISSOURI C,TX,77459,262003,MONEY LAUNDERING>=20K<100K,F3,
M,W,05152017,05162017,THRALL,TX,76578,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05152017,05162017,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05162017,05162017,BAYTOWN,TX,77521,420003,PUBLIC INTOXICATION,MC,COMM
F,W,05162017,05162017,HOUSTON,TX,77058,540407,DWI 2ND,MA,
M,B,05152017,05162017,HOUSTON,TX,77045,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05152017,05162017,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05162017,05162017,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05152017,05162017,HOUSTON,TX,77089,480101,EVADING ARREST/DETENTION,MA,
M,B,05152017,05162017,HOUSTON,TX,77089,239920,THEFT - $50-$500,MB,DADJ
M,W,05162017,05162017,HOUSTON,TX,77038,540408,DWI THIRD,F3,
M,W,05162017,05162017,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,W,05162017,05162017,CYPRESS,TX,77429,230151,"THEFT >=$750 <$2,500",MA,
M,B,05152017,05162017,SAN ANTONI,TX,78240,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,05162017,05162017,HOUSTON,TX,77072,220074,BURGLARY OF VEHICLE,MA,DADJ
M,W,05162017,05162017,HOUSTON,TX,77036,888888,CHILD SUPPORT VIOLATION,MC,
M,B,05152017,05162017,HOUSTON,TX,77040,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05162017,05162017,HOUSTON,TX,77095,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
M,W,05152017,05162017,HOUSTON,TX,,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,W,05152017,05162017,HOUSTON,TX,77009,909901,MOTION TO REVOKE PAROLE,F,
M,W,05152017,05162017,PADADENA,TX,77502,480101,EVADING ARREST/DETENTION,MA,
M,B,05152017,05162017,HOUSTON,TX,77033,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,05152017,05162017,HOUSTON,TX,77033,888888,CHILD SUPPORT VIOLATION,MC,
M,W,05162017,05162017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05152017,05162017,BROWNSVILL,TX,78521,909901,MOTION TO REVOKE PAROLE,F,
M,B,05162017,05162017,HOUSTON,TX,77033,369998,SEX/PER/BY CHILD/EMP/AUTH/INDC,F2,DISP
M,W,05152017,05162017,HOUSTON,TX,77093,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,B,05152017,05162017,HOUSTON,TX,,400404,PROSTITUTION-2ND,MA,
F,W,05162017,05162017,HOUSTON,TX,77092,220074,BURGLARY OF VEHICLE,MA,DADJ
M,B,05152017,05162017,HUMBLE,TX,77338,480105,RESIST ARR-SEARCH,MA,
M,B,05152017,05162017,HUMBLE,TX,77338,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05152017,05162017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05152017,05162017,PASADENA,TX,77506,230086,THEFT OF FIREARM,FS,
M,W,05152017,05162017,PASADENA,TX,77506,480101,EVADING ARREST/DETENTION,MA,
M,B,05162017,05162017,HOUSTON,TX,77021,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,05162017,05162017,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
F,B,05162017,05162017,HOUSTON,TX,77016,909901,MOTION TO REVOKE PAROLE,F,
M,W,05152017,05162017,CYPRESS,TX,77433,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05162017,05162017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,05152017,05162017,BAYTOWN,TX,77520,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05152017,05162017,ARKDALE,WI,54613,559904,POSS CS PG 1 <1G,FS,
M,W,05152017,05162017,ARKDALE,WI,54613,820619,NO SEAT BELT-DRIVER,MC,COMM
F,W,05152017,05162017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,B,05162017,05162017,TEXAS CITY,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
F,B,05152017,05162017,HOUSTON,TX,77017,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,05152017,05162017,HOUSTON,TX,77017,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05152017,05162017,HOUSTON,TX,77017,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,05152017,05162017,HOUSTON,TX,77017,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,A,05162017,05162017,HOUSTON,TX,77017,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,TEMP
M,W,05162017,05162017,PASADENA,TX,77502,549903,FAIL COMPLY W/DUTY STRIKE UNAT,MB,DISP
M,W,05162017,05162017,PASADENA,TX,77502,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
M,W,05162017,05162017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,TEMP
F,W,05162017,05162017,HOUSTON,TX,77080,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,05162017,05162017,HOUSTON,TX,77072,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,W,05162017,05162017,HOUSTON,TX,77072,239100,THEFT >=$100<$750,MB,
M,B,05162017,05162017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,05152017,05162017,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,05162017,05162017,HOUSTON,TX,77050,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05162017,05162017,HOUSTON,TX,77050,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05162017,05162017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,05152017,05162017,HOUSTON,TX,77036,131302,ASSAULT-BODILY INJURY,MA,
M,W,05162017,05162017,SPRING,TX,77379,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,B,05152017,05162017,HOUSTON,TX,77049,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77049,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77049,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,05152017,05162017,HOUSTON,TX,77049,820104,SPEEDING,MC,COMM
M,W,05152017,05162017,HOUSTON,TX,77012,559904,POSS CS PG 1 <1G,FS,
M,W,05152017,05162017,OTHER,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,05152017,05162017,CORPUS CHR,TX,78418,888888,CHILD SUPPORT VIOLATION,MC,
M,B,05152017,05162017,HOUSTON,TX,77021,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05152017,05162017,HOUSTON,TX,77020,480101,EVADING ARREST/DETENTION,MA,
F,W,05162017,05162017,LEAGUE CIT,TX,77573,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DADJ
M,B,05162017,05162017,HOUSTON,TX,77099,500430,RETALIATION,F3,
M,B,05162017,05162017,HOUSTON,TX,77099,530900,HARASSING COMMUNICATION,MB,
F,B,05162017,05162017,HOUSTON,TX,77078,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05152017,05162017,HOUSTON,TX,77060,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05152017,05162017,HOUSTON,TX,77060,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,05162017,05162017,FRIENDSWOO,TX,77546,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,05152017,05162017,HOUSTON,TX,77036,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,W,05152017,05162017,PASADENA,TX,77504,210096,TERRORISTIC THREAT,MA,
M,B,05162017,05162017,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05162017,05162017,HUMBLE,TX,77346,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05162017,05162017,HUMBLE,TX,77346,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05162017,05162017,HUMBLE,TX,77346,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,05162017,05162017,HOUSTON,TX,77082,820104,SPEEDING,MC,DISP
F,W,05162017,05162017,HOUSTON,TX,77082,820112,NO DRIVER'S LICENSE,MC,DISP
M,W,05162017,05162017,HOUSTON,TX,77081,820271,FAILURE TO STOP & GIVE INFO,MB,DISP
F,B,05112017,05162017,HOUSTON,TX,77033,220205,BURGLARY OF HABITATION,F2,
M,B,05162017,05162017,HOUSTON,TX,77091,480101,EVADING ARREST/DETENTION,MA,
F,,05152017,05162017,HOUSTON,TX,77002,909701,OUT OF STATE - FUGITIVE,M,
F,B,05162017,05162017,HOUSTON,TX,77034,131425,AGG ASSAULT - FAMILY MEMBER SB,F1,
F,W,05162017,05162017,LEAGUE CIT,TX,77573,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,05162017,05162017,LEAGUE CIT,TX,77573,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,W,05162017,05162017,HOUSTON,TX,77074,210130,ENGAGING IN ORG CRIM ACTIVITY,F2,
F,W,05162017,05162017,HOUSTON,TX,77074,269948,FALSE NAME/INFO ON TITLE DOCUM,F3,
M,W,05152017,05162017,BAYTOWNN,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DADJ
F,W,05162017,05162017,HOUSTON,TX,77070,220074,BURGLARY OF VEHICLE,MA,
M,W,05162017,05162017,TOMBALL,TX,77375,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05152017,05162017,HOUSTON,TX,77042,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,U,05152017,05162017,HOUSTON,TX,77065,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05152017,05162017,HUMBLE,TX,77338,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,05152017,05162017,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,05152017,05162017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,
M,W,05152017,05162017,HUMBLE,TX,77338,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,W,05152017,05162017,HUMBLE,TX,77338,820497,FAIL STOP DESIG POINT/STOP SIG,MC,
M,W,05152017,05162017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,05162017,05162017,HOUSTON,TX,77082,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05152017,05162017,HOUSTON,TX,77033,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05152017,05162017,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,05162017,05162017,PEARLAND,TX,77581,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,05162017,05162017,HOUSTON,TX,77057,619942,VIOL OF MOTOR FUEL TAX REQUIRE,F2,
M,W,05162017,05162017,HOUSTON,TX,77057,260447,FRAUD/USE/POSS ID INFO -10-49,F2,
M,W,05162017,05162017,DALLAS,TX,75248,131420,ASSAULT-FAMILY MEMBER,MA,
M,U,05162017,05162017,HOUSTON,TX,77015,480127,EVADING ARREST/DETENTION W/VEH,F3,DISP
M,B,05122017,05162017,HOUSTON,TX,,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DISP
F,B,05162017,05162017,HOUSTON,TX,77051,530041,TAKE WEAPON FROM POLICE OFFICE,F3,DADJ
