SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,02172017,02182017,HOUSTON,TX,77069,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
F,W,02172017,02182017,WOODLANDS,TX,77380,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,02172017,02182017,HOUSTON,TX,77091,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,02172017,02182017,HOUSTON,TX,77091,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77091,820619,NO SEAT BELT-DRIVER,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77044,559904,POSS CS PG 1 <1G,FS,
F,B,02172017,02182017,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,02172017,02182017,HOUSTON,TX,77083,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77083,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77083,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77083,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77020,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,02172017,02182017,HOUSTON,TX,77020,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77020,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,02172017,02182017,HOUSTON,TX,77020,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77085,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,02172017,02182017,HOUSTON,TX,77085,241111,UNAUTH USE OF VEHICLE,FS,
M,B,02172017,02182017,HOUSTON,TX,,559914,POSS CS PG 4 <28 GRAMS,MB,
M,W,02172017,02182017,HOUSTON,TX,77096,360501,INDECENT EXPOSURE,MB,
M,B,02172017,02182017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,02172017,02182017,HOUSTON,TX,77093,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02182017,02182017,HOUSTON,TX,,559927,MAN/DEL CS PG III/IV 28-200 GR,F2,
M,B,02182017,02182017,HOUSTON,TX,,369915,MAN DEL CS NOT IN PG,MA,
M,B,02172017,02182017,HOUSTON,TX,,559912,POSS CS PG 3 28-200 GRAMS,F3,
M,B,02172017,02182017,HOUSTON,TX,,559912,POSS CS PG 3 28-200 GRAMS,F3,
M,B,02172017,02182017,HOUSTON,TX,77018,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02172017,02182017,HOUSTON,TX,77023,241111,UNAUTH USE OF VEHICLE,FS,
M,W,02172017,02182017,HOUSTON,TX,77063,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02172017,02182017,HOUSTON,TX,77063,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,02172017,02182017,HOUSTON,TX,77090,559910,POSS CS PG 2 4G - 400G,F2,
M,B,02172017,02182017,HOUSTON,TX,77090,520303,FELON POSS WPN,F3,
M,W,02172017,02182017,HOUSTON,TX,77092,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,02172017,02182017,LA PORTE,TX,77571,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02172017,02182017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,
M,B,02172017,02182017,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,B,02142017,02182017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02142017,02182017,HUMBLE,TX,77346,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,02142017,02182017,HUMBLE,TX,77346,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77016,241111,UNAUTH USE OF VEHICLE,FS,
M,B,02172017,02182017,HOUSTON,TX,77090,559910,POSS CS PG 2 4G - 400G,F2,
M,B,02172017,02182017,HOUSTON,TX,77090,520301,UNLAW CARRY WPN,MA,
M,B,02172017,02182017,HOUSTON,TX,77090,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02172017,02182017,HOUSTON,TX,77090,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,02172017,02182017,HOUSTON,TX,77070,480229,TAMPER GOVT RECORD,F2,
M,W,02172017,02182017,HOUSTON,TX,77070,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,02172017,02182017,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77070,820597,NO LICENSE PLATE LIGHT,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77070,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,02172017,02182017,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77070,553305,ILLEGAL DISPOSAL OF LITTER/SOL,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77034,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77034,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77034,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77034,820104,SPEEDING,MC,COMM
M,W,02172017,02182017,BAYTOWN,TX,77521,230086,THEFT OF FIREARM,FS,
M,W,02172017,02182017,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02182017,02182017,MEMPHIS,TN,38115,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,02182017,02182017,MEMPHIS,TN,38115,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820231,DEFECTIVE TURN SIGNAL,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820133,NO STOP LIGHTS,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,W,02172017,02182017,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,02172017,02182017,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,W,02172017,02182017,KATY,TX,77494,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77065,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77004,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,DISP
M,W,02172017,02182017,HOUSTON,TX,77082,480105,RESIST ARR-SEARCH,MA,
M,W,02172017,02182017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,02172017,02182017,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02182017,02182017,LEAGUE CIT,TX,77573,131302,ASSAULT-BODILY INJURY,MA,
F,B,02172017,02182017,HOUSTON,TX,77090,490402,HINDER APPREHENSION,MA,
F,B,02172017,02182017,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
F,W,02182017,02182017,PASADENA,TX,77506,540407,DWI 2ND,MA,
F,W,02182017,02182017,PASADENA,TX,77506,540407,DWI 2ND,MA,
M,W,02182017,02182017,SANTA FE,TX,77517,131302,ASSAULT-BODILY INJURY,MA,
M,W,02172017,02182017,CARROLLTON,TX,75007,559904,POSS CS PG 1 <1G,FS,
M,W,02172017,02182017,CARROLLTON,TX,75007,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,02172017,02182017,CARROLLTON,TX,75007,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,W,02182017,02182017,PASADENA,TX,77506,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02172017,02182017,MISSOURI C,TX,,540408,DWI THIRD,F3,
M,B,02172017,02182017,MISSOURI C,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,02172017,02182017,HOUSTON,TX,77026,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,02172017,02182017,HOUSTON,TX,77021,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,02172017,02182017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77084,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77084,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,02172017,02182017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77021,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,02182017,02182017,HOUSTON,TX,77067,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77067,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77044,241111,UNAUTH USE OF VEHICLE,FS,
M,W,02172017,02182017,HOUSTON,TX,77087,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,02172017,02182017,HARRIS CO,TX,77093,120501,ROBBERY-BODILY INJURY,F2,
M,W,02182017,02182017,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02172017,02182017,KATY,TX,77449,530914,THREAT DISCL INTIMATE VISUAL M,MA,
M,W,02182017,02182017,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02182017,02182017,UNINCORPOR,TX,77037,540407,DWI 2ND,MA,
M,A,02182017,02182017,SPRING,TX,77379,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02182017,02182017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,02172017,02182017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02172017,02182017,LUKFIN,TX,75904,220206,BURG HAB W/I COMMIT FELONY,F1,
M,B,02172017,02182017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02172017,02182017,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02172017,02182017,HOUSTON,TX,77061,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,02172017,02182017,HOUSTON,TX,77023,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,02172017,02182017,LOS ANGELE,CA,90037,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02182017,02182017,HOUSTON,TX,77088,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,02172017,02182017,HOUSOTN,TX,77023,520303,FELON POSS WPN,F3,
M,W,02172017,02182017,HOUSOTN,TX,77023,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,02182017,02182017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,W,02182017,02182017,HOUSTON,TX,77093,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,02182017,02182017,HOUSTON,TX,77008,909901,MOTION TO REVOKE PAROLE,F,
M,W,02182017,02182017,HOUSTON,TX,77008,559904,POSS CS PG 1 <1G,FS,
M,W,02182017,02182017,HOUSTON,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02172017,02182017,HARRIS CO,TX,77090,559904,POSS CS PG 1 <1G,FS,
M,W,02182017,02182017,HOUSTON,TX,77041,540408,DWI THIRD,F3,
F,B,02182017,02182017,HOUSTON,TX,77021,480101,EVADING ARREST/DETENTION,MA,
M,W,02182017,02182017,KATY,TX,77449,549944,RECKLESS DRIVING,M,
M,B,02182017,02182017,HOUSTON,TX,77078,540465,DWI W/CHILD UNDER 15 YOA,FS,
F,W,02172017,02182017,PASADENA,TX,77503,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,02182017,02182017,HUMBLE,TX,77338,540416,DRIVING WHILE INTOXICATED,MB,
F,W,02182017,02182017,HOUSTON,TX,77061,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,02182017,02182017,HOUSTON,TX,77022,540416,DRIVING WHILE INTOXICATED,MB,
F,B,02182017,02182017,HOUSTON,TX,77022,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77022,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77022,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77022,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77022,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77022,820108,EXPIRED REGISTRATION,MC,COMM
F,W,02182017,02182017,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
F,W,02182017,02182017,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,02182017,02182017,HOUSTON,TX,77086,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77033,480101,EVADING ARREST/DETENTION,MA,
M,B,02182017,02182017,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02172017,02182017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,02172017,02182017,HOUSTON,TX,77096,559904,POSS CS PG 1 <1G,FS,
M,W,02182017,02182017,HOUSTON,TX,77012,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02182017,02182017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,02172017,02182017,PASADENA,TX,77502,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02182017,02182017,HOUSTON,TX,77062,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02182017,02182017,HOUSTON,TX,77048,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,02182017,02182017,HOUSTON,TX,77048,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,02182017,02182017,HOUSTON,TX,77048,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02182017,02182017,HOUSTON,TX,77028,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77028,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77028,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77028,820104,SPEEDING,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77014,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02172017,02182017,HOUSTON,TX,77014,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,02182017,02182017,HOUSTON,TX,77004,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77004,820874,IMPROPER DISPLAY OF REGISTRATI,MC,COMM
M,B,02172017,02182017,HOUSTON,TX,77044,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,A,02172017,02182017,HOUSTON,TX,77086,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,A,02172017,02182017,HOUSTON,TX,77086,239920,THEFT - $50-$500,MB,
M,W,02182017,02182017,SOUTH HOUS,TX,,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
M,W,02172017,02182017,BAYTOWN,TX,77521,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,02182017,02182017,PASADENA,TX,77506,820104,SPEEDING,MC,COMM
M,B,02182017,02182017,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02182017,02182017,HOUSTON,TX,77083,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,02182017,02182017,HOUSTON,TX,77016,540407,DWI 2ND,MA,
M,W,02182017,02182017,HOUSTON,TX,77092,820104,SPEEDING,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77092,820104,SPEEDING,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,77082,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02182017,02182017,PASADENA,TX,77502,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
M,W,02182017,02182017,PASADENA,TX,77502,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02182017,02182017,HOUSTON,TX,77073,820104,SPEEDING,MC,COMM
M,W,02182017,02182017,HOUSTON,TX,,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,02182017,02182017,HOUSTON,TX,77013,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
