SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,01312018,02012018,HUNTSVILLE,TX,77340,290156,CRIM MISCH >=100 <$750,MB,
M,W,01312018,02012018,HUNTSVILLE,TX,77340,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,01312018,02012018,HUNTSVILLE,TX,77340,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,A,01312018,02012018,RICHMOND,TX,77407,820104,SPEEDING,MC,COMM
M,W,01312018,02012018,BAYTOWN,TX,77520,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,W,01312018,02012018,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01312018,02012018,BENTON HAR,MI,49022,540407,DWI 2ND,MA,
M,W,01312018,02012018,LAKE CLOVE,TX,77015,239100,THEFT >=$100<$750,MB,
F,W,01312018,02012018,MONTGOMERY,TX,77316,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01312018,02012018,PASADENA,TX,77503,549910,RACING ON HIGHWAY,MB,
F,B,01312018,02012018,HOUSTON,TX,77091,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,B,01312018,02012018,HOUSTON,TX,77060,500430,RETALIATION,F3,
F,B,02012018,02012018,HOUSTON,TX,77060,239100,THEFT >=$100<$750,MB,
M,W,01302018,02012018,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,01302018,02012018,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,01302018,02012018,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,01312018,02012018,HOUSTON,TX,77044,239100,THEFT >=$100<$750,MB,DISP
M,B,01302018,02012018,HOUSTON,TX,77078,210094,TERRORISTIC THREAT,FS,
M,B,01312018,02012018,HIGHLANDS,TX,77562,120511,CONSP ROB-BODILY INJURY,F2,
M,W,01302018,02012018,HOUSTON,TX,77076,239100,THEFT >=$100<$750,MB,
M,W,01302018,02012018,HOUSTON,TX,77076,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,01312018,02012018,HOUSTON,TX,77061,131302,ASSAULT-BODILY INJURY,MA,
M,B,01302018,02012018,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01302018,02012018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,A,01312018,02012018,HOUSTON,TX,77096,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01312018,02012018,HOUSTON,TX,77073,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,01312018,02012018,HOUSTON,TX,77091,210097,TERRORISTIC THREAT,MB,
,,01312018,02012018,HOUSTON,TX,,909701,OUT OF STATE - FUGITIVE,M,
M,B,01312018,02012018,HOUSTON,TX,77049,131322,ASSAULT PUBLIC SERVANT,F3,
M,W,01312018,02012018,PASADENA,TX,77505,359926,MAN/DEL CS PG3/4<28G DRUG FREE,F3,
F,B,01312018,02012018,HOUSTON,TX,77004,909701,OUT OF STATE - FUGITIVE,M,
F,B,01312018,02012018,HOUSTON,TX,77004,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,01312018,02012018,HOUSTON,TX,77083,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
F,W,01312018,02012018,DEER PARK,TX,77536,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,01312018,02012018,DEER PARK,TX,77536,540416,DRIVING WHILE INTOXICATED,MB,
F,W,01312018,02012018,DEER PARK,TX,77536,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,01312018,02012018,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77093,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,01312018,02012018,BAYTOWN,TX,77520,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01312018,02012018,BAYTOWN,TX,77520,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77092,239100,THEFT >=$100<$750,MB,
M,W,01312018,02012018,KATY,TX,77449,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,I,02012018,02012018,HUMBLE,TX,77338,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,01312018,02012018,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,02012018,02012018,HOUSTON,TX,,480132,ATT EVAD ARREST/DETENTION W/VE,FS,DISP
M,B,01312018,02012018,HOUSTON,TX,77015,530038,DISARMING POLICE OFFICER,FS,
M,B,01312018,02012018,HOUSTON,TX,77015,559910,POSS CS PG 2 4G - 400G,F2,
M,B,02012018,02012018,HOUSTON,TX,77090,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,01312018,02012018,DEER PARK,TX,77536,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01312018,02012018,HOUSTON,TX,77065,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,02012018,02012018,HOUSTON,TX,77099,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01312018,02012018,SPRING,TX,77373,090710,CAPITAL MURDER,FC,
M,B,01312018,02012018,HOUSTON,TX,77020,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,01312018,02012018,HOUSTON,TX,77020,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,01312018,02012018,HOUSTON,TX,77979,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,
M,B,01312018,02012018,HOUSTON,TX,77979,820908,POSSES UNDERSIZED RED FISH,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77000,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,W,01312018,02012018,HOUSTON,TX,77000,480101,EVADING ARREST/DETENTION,MA,
M,W,01312018,02012018,HOUSTON,TX,77044,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01312018,02012018,HOUSTON,TX,77044,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01312018,02012018,HOUSTON,TX,77044,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01312018,02012018,HOUSTON,TX,77044,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01312018,02012018,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,01312018,02012018,HOUSTON,TX,77035,909901,MOTION TO REVOKE PAROLE,F,
M,W,01312018,02012018,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,W,01302018,02012018,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01312018,02012018,HOUSTON,TX,77093,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01312018,02012018,HOUSTON,TX,77093,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,01312018,02012018,HOUSTON,TX,77093,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77093,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,W,01312018,02012018,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,W,02012018,02012018,KATY,TX,77493,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01312018,02012018,HOUSTON,TX,77026,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,02012018,02012018,SOUTH HOUS,TX,77587,559904,POSS CS PG 1 <1G,FS,
M,B,01312018,02012018,SHREVEPORT,LA,71108,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02012018,02012018,LAPORTE,TX,77571,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,01312018,02012018,HOUSTON,TX,77077,400211,PROMOTION OF PROSTITUTION W/ P,FS,
M,B,01182018,02012018,HOUSTON,TX,77088,131302,ASSAULT-BODILY INJURY,MA,
M,W,01312018,02012018,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01312018,02012018,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,01312018,02012018,HOUSTON,TX,77040,540408,DWI THIRD,F3,
F,B,02012018,02012018,HOUSTON,TX,77042,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,01312018,02012018,HOUSTON,TX,77092,239100,THEFT >=$100<$750,MB,
M,B,01312018,02012018,HOUSTON,TX,77077,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,01312018,02012018,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,B,01312018,02012018,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
F,B,01312018,02012018,HOUSTON,TX,77090,220205,BURGLARY OF HABITATION,F2,
M,W,01312018,02012018,KATY,TX,77494,520301,UNLAW CARRY WPN,MA,
M,B,01312018,02012018,CHANNELVIE,TX,77530,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,01112081,02012018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,02012018,02012018,HOUSTON,TX,77053,540434,DRIVING WHILE LIC INVALID PRE/,MA,
M,B,01312018,02012018,HOUSTON,TX,77053,230166,"THEFT >=2,500 <30,000",FS,
M,W,01312018,02012018,MIDLAND,TX,79705,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01312018,02012018,MIDLAND,TX,79705,239100,THEFT >=$100<$750,MB,
M,W,01312018,02012018,METAIRIE,LA,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01312018,02012018,HOUSTON,TX,77017,239100,THEFT >=$100<$750,MB,
M,W,01312018,02012018,HOUSTON,TX,77063,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,01112081,02012018,HOUSTON,TX,77053,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,01212018,02012018,HOUSTON,TX,77004,239100,THEFT >=$100<$750,MB,
M,B,01312018,02012018,HOUSTON,TX,77078,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,01312018,02012018,HOUSTON,TX,77078,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,02012018,02012018,HOUSTON,TX,77083,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,01312018,02012018,SPRING,TX,77373,090710,CAPITAL MURDER,FC,
M,W,01312018,02012018,HOUSTON,TX,77079,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01312018,02012018,HOUSTON,TX,77079,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,01302018,02012018,HOUSTON,TX,,400404,PROSTITUTION-2ND,MA,
F,W,01302018,02012018,HOUSTON,TX,,400404,PROSTITUTION-2ND,MA,
F,A,01312018,02012018,HOUSTON,TX,77043,262007,"MONEY LAUNDERING >=$2,500<$30K",FS,
M,W,02012018,02012018,HOUSTON,TX,77077,380257,INJURY TO ELDERLY,F3,
F,A,01312018,02012018,HOUSTON,TX,77063,262007,"MONEY LAUNDERING >=$2,500<$30K",FS,
F,U,01312018,02012018,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,W,02012018,02012018,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,DISP
M,U,02012018,02012018,RICHMOND,TX,77469,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,B,02012018,02012018,HUMBLE,TX,77346,740023,VIOL PROTECTIVE ORDER,MA,DADJ
M,B,02012018,02012018,HUMBLE,TX,77346,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,W,02012018,02012018,HOUSTON,TX,77081,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,02012018,02012018,HOUSTON,TX,77009,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01312018,02012018,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,
M,B,01312018,02012018,HOUSTON,TX,77060,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,01312018,02012018,HOUSTON,TX,77060,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
M,W,02012018,02012018,HOUSTON,TX,77014,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02012018,02012018,PORTER,TX,77339,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,01312018,02012018,HOUSTON,TX,77009,369925,DEL SYNTH CANNABINOIDS <1 GRAM,FS,
M,B,01312018,02012018,HOUSTON,TX,77009,480101,EVADING ARREST/DETENTION,MA,
M,W,01312018,02012018,SPRING,TX,77386,120502,ROBBERY-THREATS,F2,DADJ
M,B,01312018,02012018,HOUSTON,TX,77033,559904,POSS CS PG 1 <1G,FS,
M,W,02012018,02012018,TOMBALL,TX,77375,550027,POSS CHILD PORNOGRAPHY,F3,
M,W,02012018,02012018,TOMBALL,TX,77375,550027,POSS CHILD PORNOGRAPHY,F3,
M,W,02012018,02012018,TOMBALL,TX,77375,550027,POSS CHILD PORNOGRAPHY,F3,
M,W,02012018,02012018,HOUSTON,TX,77080,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,DISP
M,W,02012018,02012018,HOUSTON,TX,77080,540472,DWI 2ND OFFENDER BAC>=0.15,MA,DISP
M,B,02012018,02012018,HOUSTON,TX,77039,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,02012018,02012018,HOUSTON,TX,77039,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02012018,02012018,HOUSTON,TX,77039,820108,EXPIRED REGISTRATION,MC,COMM
M,B,02012018,02012018,HOUSTON,TX,77039,820841,UNSAFE SPEED,MC,COMM
M,B,02012018,02012018,HOUSTON,TX,77039,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02012018,02012018,PASADENA,TX,77503,540407,DWI 2ND,MA,DISP
M,W,02012018,02012018,HOUSTON,TX,77095,540407,DWI 2ND,MA,DISP
M,W,01312018,02012018,OTHER,KY,42066,559904,POSS CS PG 1 <1G,FS,
M,W,02012018,02012018,HOUSTON,TX,77074,239100,THEFT >=$100<$750,MB,
M,W,02012018,02012018,HOUSTON,TX,77074,239100,THEFT >=$100<$750,MB,
M,B,01212018,02012018,HOUSTON,TX,77045,559904,POSS CS PG 1 <1G,FS,
M,B,02012018,02012018,HOUSTON,TX,77089,239100,THEFT >=$100<$750,MB,
M,B,02012018,02012018,HOUSTON,TX,77089,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01312018,02012018,HUMBLE,TX,77338,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,01312018,02012018,HUMBLE,TX,77338,290156,CRIM MISCH >=100 <$750,MB,
M,W,02012018,02012018,HARRIS CO,TX,77429,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,02012018,02012018,HARRIS CO,TX,77429,356017,DEL MARIJ >1/4 OZ <=5LBS,FS,
M,B,02012018,02012018,HOUSTON,TX,77041,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02012018,02012018,HUMBLE,TX,77338,480101,EVADING ARREST/DETENTION,MA,
M,B,02012018,02012018,HUMBLE,TX,77338,480101,EVADING ARREST/DETENTION,MA,
M,B,02012018,02012018,HOUSTON,TX,77018,131302,ASSAULT-BODILY INJURY,MA,
M,B,01312018,02012018,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,
F,B,01312018,02012018,SHREVEPORT,LA,71107,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01312018,02012018,SHREVEPORT,LA,71107,131302,ASSAULT-BODILY INJURY,MA,
F,W,01312018,02012018,HOUSTON,TX,77093,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,B,01312018,02012018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,01312018,02012018,JERSEY VIL,TX,77040,559908,POSS CS PG 2 <1GRAM,FS,
F,B,01312018,02012018,HOUSTON,TX,77026,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
F,B,01312018,02012018,HOUSTON,TX,77026,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,02012018,02012018,PASADENA,TX,77503,540408,DWI THIRD,F3,
F,B,02012018,02012018,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02012018,02012018,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01312018,02012018,HOUSTON,TX,77064,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,02012018,02012018,MISSOURTI,TX,77489,559906,POSS CS PG 1 4G - 200G,F2,DISP
F,W,02012018,02012018,HOUSTON,TX,77017,540472,DWI 2ND OFFENDER BAC>=0.15,MA,PROB
M,W,01312018,02012018,HOUSTON,TX,77015,241111,UNAUTH USE OF VEHICLE,FS,
M,W,02012018,02012018,HOUSTON,TX,77099,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DISP
M,W,02012018,02012018,HOUSTON,TX,77099,520303,FELON POSS WPN,F3,DISP
M,B,02012018,02012018,HOUSTON,TX,77073,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,02012018,02012018,HOUSTON,TX,77063,131314,INTOXICATED ASSLT W/VEH SBI,F3,PROB
M,W,02012018,02012018,HOUSTON,TX,77063,131314,INTOXICATED ASSLT W/VEH SBI,F3,PROB
M,W,02012018,02012018,HOUSTON,TX,77063,090133,INTOX MANSLAUGHTER W/VEH,F2,PROB
M,B,02012018,02012018,MISSOURI C,TX,77489,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,02012018,02012018,HOUSTON,TX,77015,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,02012018,02012018,HOUSTON,TX,77095,120502,ROBBERY-THREATS,F2,DADJ
M,W,02012018,02012018,SPRING,TX,77388,090133,INTOX MANSLAUGHTER W/VEH,F2,DISP
M,W,02012018,02012018,SPRING,TX,77388,090133,INTOX MANSLAUGHTER W/VEH,F2,DISP
M,W,02012018,02012018,SPRING,TX,77388,090133,INTOX MANSLAUGHTER W/VEH,F2,DISP
F,W,01312018,02012018,CONROE,TX,77356,540200,FSRA ACC INVOLVING INJURY,F,
M,W,01302018,02012018,HOUSTON,TX,77017,909901,MOTION TO REVOKE PAROLE,F,
F,W,01312018,02012018,HOUSTON,TX,77040,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,01312018,02012018,HOUSTON,TX,77040,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,01312018,02012018,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,01312018,02012018,HOUSTON,TX,77040,820104,SPEEDING,MC,COMM
F,W,01312018,02012018,HOUSTON,TX,77040,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02012018,02012018,HOUSTON,TX,77027,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,821246,DEFECT/NO REAR VISION MIRROR-M,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,02012018,02012018,HOUSTON,TX,77027,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01312018,02012018,KINGWOOD,TX,77339,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,B,01312018,02012018,HOUSTON,TX,77093,250118,FORGERY,FS,
F,B,02012018,02012018,HOUSTON,TX,77045,239993,THEFT BY CHECK =>$100<$750,MB,
F,W,02012018,02012018,HOUSTON,TX,77049,230074,"THEFT >=$500 <$1,500",MA,DADJ
M,W,02012018,02012018,DAYTON,TX,77535,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02012018,02012018,HOUSTON,TX,77060,290156,CRIM MISCH >=100 <$750,MB,DISP
M,W,02012018,02012018,HOUSTON,TX,77080,550027,POSS CHILD PORNOGRAPHY,F3,DADJ
M,W,02012018,02012018,HOUSTON,TX,77080,550027,POSS CHILD PORNOGRAPHY,F3,DADJ
M,W,02012018,02012018,FORT BEND,TX,77471,820271,FAILURE TO STOP & GIVE INFO,MB,DADJ
M,W,02012018,02012018,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,02012018,02012018,HOUSTON,TX,77076,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DISP
M,B,02012018,02012018,HARRIS CO,TX,77083,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,02012018,02012018,WEIMAR,TX,78962,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,B,02012018,02012018,HOUSTON,TX,77014,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,DISP
M,B,02012018,02012018,HOUSTON,TX,77014,120404,AGG ROBBERY-DEADLY WPN,F1,DISP
M,W,02012018,02012018,HOUSTON,TX,77086,540407,DWI 2ND,MA,DISP
F,W,02012018,02012018,HOUSTON,TX,77012,559904,POSS CS PG 1 <1G,FS,
F,W,02012018,02012018,HOUSTON,TX,77057,559904,POSS CS PG 1 <1G,FS,
M,B,01312018,02012018,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,DADJ
M,W,01312018,02012018,HOUSTON,TX,77014,530900,HARASSING COMMUNICATION,MB,DADJ
M,B,01312018,02012018,HOUSTON,TX,77477,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,01312018,02012018,HOUSTON,TX,77477,290156,CRIM MISCH >=100 <$750,MB,
F,W,02012018,02012018,RICHMOND,TX,77406,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02012018,02012018,HOUSTON,TX,77045,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,02012018,02012018,HOUSTON,TX,77040,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02012018,02012018,HOUSTON,TX,77020,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02012018,02012018,KATY,TX,77493,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01302018,02012018,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,01312018,02012018,HOUSTON,TX,77065,500103,BAIL JUMP,MC,
M,B,01312018,02012018,HOUSTON,TX,77065,500201,BAIL JUMP-FAIL TO APPEAR,MA,
M,B,01312018,02012018,HOUSTON,TX,77065,480103,RESISTING ARREST,MB,
M,B,01312018,02012018,HOUSTON,TX,77065,131302,ASSAULT-BODILY INJURY,MA,
M,B,01022018,02012018,HOUSTON,TX,77070,220205,BURGLARY OF HABITATION,F2,
M,W,02012018,02012018,HOUSTON,TX,77020,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,01312018,02012018,HOUSTON,TX,77020,909901,MOTION TO REVOKE PAROLE,F,
M,W,01312018,02012018,HOUSTON,TX,77020,520303,FELON POSS WPN,F3,
M,B,02012018,02012018,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,A,01012018,02012018,PEARLAND,TX,77581,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
