SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,03232018,03242018,HOUSTON,TX,77042,820833,FAIL TO SIGNAL LANE CHANGE,MC,DISP
M,B,03232018,03242018,HOUSTON,TX,77042,820108,EXPIRED REGISTRATION,MC,DISP
M,B,03232018,03242018,HOUSTON,TX,77042,820112,NO DRIVER'S LICENSE,MC,DISP
F,W,03222018,03242018,SIERRA VIS,AZ,,400410,COMPEL PROST BY FORCE/THREAT/F,F2,
F,W,03222018,03242018,SIERRA VIS,AZ,,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,03222018,03242018,SIERRA VIS,AZ,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,A,03222018,03242018,HOUSTON,TX,77075,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
F,B,03232018,03242018,HOUSTON,TX,77061,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,03222018,03242018,HOUS,TX,77029,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03242018,HOUS,TX,77029,120502,ROBBERY-THREATS,F2,
F,W,03232018,03242018,HOUSTON,TX,77036,230077,"THEFT >=$100,000 <$200,000",F2,DADJ
M,W,03232018,03242018,CHANNELVIE,TX,77530,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03232018,03242018,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03242018,03242018,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03222018,03242018,HOUSTON,TX,77015,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,W,03222018,03242018,HOUSTON,TX,77015,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03232018,03242018,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,03232018,03242018,PEARLAND,TX,77581,559904,POSS CS PG 1 <1G,FS,
M,B,03212018,03242018,HOUSTON,TX,,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,B,03212018,03242018,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DADJ
F,B,03232018,03242018,LA MARQUE,TX,77568,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03222018,03242018,SPRING,TX,77379,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,DADJ
M,B,03212018,03242018,HOUSTON,TX,,480052,TAMPER W/I.D. PERSONAL PROP,MA,
M,B,03222018,03242018,HOUSTON,TX,77025,230178,THEFT AGGREGATE =>$100<$750 1C,MB,
M,B,03222018,03242018,HOUSTON,TX,77025,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,03222018,03242018,HOUSTON,TX,77025,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,W,03222018,03242018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03232018,03242018,HOUSTON,TX,77074,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,W,03232018,03242018,STAFFORD,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,W,03222018,03242018,DEER PARK,TX,77536,559908,POSS CS PG 2 <1GRAM,FS,
M,W,03222018,03242018,DEER PARK,TX,77536,360010,FALSIFY DRUG TEST RESULTS,MB,
M,B,03222018,03242018,KATY,TX,77494,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03232018,03242018,CYPRESS,TX,77429,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03212018,03242018,HOUSTON,TX,77029,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,03232018,03242018,HOUSTON,TX,77011,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03232018,03242018,SPRING,TX,77373,540110,FSRA ACC INVOLVING DEATH_(C)(1,F2,
M,W,03232018,03242018,SPRING,TX,77379,131302,ASSAULT-BODILY INJURY,MA,
M,W,03232018,03242018,PEARLAND,TX,77584,230206,THEFT,MA,
M,W,03232018,03242018,PEARLAND,TX,77584,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,03232018,03242018,HOUSTON,TX,,369905,FAILURE TO REPORT FELONY,MA,
M,B,03222018,03242018,HOUSTON,TX,77072,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,B,03222018,03242018,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03222018,03242018,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03222018,03242018,HOUSTON,TX,77072,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,03222018,03242018,HOUSTON,TX,77072,230088,THEFT FROM PERSON,FS,
M,B,03222018,03242018,HOUSTON,TX,77072,589914,TRAFFICKING OF CHILD PROHIB CO,F1,
M,B,03222018,03242018,HOUSTON,TX,77072,400408,COMPELLING PROSTITUTION < 18 Y,F1,
M,B,03222018,03242018,HOUSTON,TX,77072,110090,SEX ASSLT CHILD 14-17,F2,
M,W,03222018,03242018,HIGHLANDS,TX,77562,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03232018,03242018,SPRING,TX,77388,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,W,03232018,03242018,HOUSTON,TX,77081,131302,ASSAULT-BODILY INJURY,MA,
M,W,03232018,03242018,HOUSTON,TX,77088,230166,"THEFT >=2,500 <30,000",FS,
M,W,03232018,03242018,ROSENBERG,TX,77471,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03232018,03242018,ROSENBERG,TX,77471,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03222018,03242018,HOUSTON,TX,77036,480101,EVADING ARREST/DETENTION,MA,
M,B,03232018,03242018,HOUSTON,TX,77067,549944,RECKLESS DRIVING,MB,
M,W,03212018,03242018,HOUSTON,TX,77074,090320,MURDER,F1,
M,W,03222018,03242018,HOUSTON,TX,77054,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03242018,03242018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03242018,03242018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03232018,03242018,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,,690004,FAIL TO QUARANTINE ANIMAL VC,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,,690004,FAIL TO QUARANTINE ANIMAL VC,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,,690004,FAIL TO QUARANTINE ANIMAL VC,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,77018,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,03232018,03242018,HOUSTON,TX,77018,480101,EVADING ARREST/DETENTION,MA,
M,W,03232018,03242018,HOUSTON,TX,77018,220074,BURGLARY OF VEHICLE,MA,
F,W,03232018,03242018,ROSENBERG,TX,77471,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03232018,03242018,HOUSTON,TX,77090,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03232018,03242018,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
M,B,03222018,03242018,NEW ORLEAN,LA,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,03222018,03242018,NEW ORLEAN,LA,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03232018,03242018,CROSBY,TX,77532,549944,RECKLESS DRIVING,MB,
M,B,03232018,03242018,HOUSTON,TX,77093,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,03232018,03242018,HOUSTON,TX,77068,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03232018,03242018,CHANNLEVIE,TX,77530,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,03242018,03242018,HOUSTON,TX,77004,131302,ASSAULT-BODILY INJURY,MA,DISP
F,W,03232018,03242018,HOUSTON,TX,77060,239100,THEFT >=$100<$750,MB,
M,B,03242018,03242018,HOUSTON,TX,77014,540407,DWI 2ND,MA,DISP
M,W,03232018,03242018,BAYTWON,TX,77520,540423,DWI 3RD OFFENDER BAC .08,F3,PROB
M,W,03222018,03242018,HOUSTON,TX,,239990,ATTEMPT THEFT ATM,F3,
M,W,03222018,03242018,HOUSTON,TX,,230154,"THEFT >=$150,000 <$300,000",F2,
M,W,03222018,03242018,HOUSTON,TX,77018,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03222018,03242018,HOUSTON,TX,77018,520303,FELON POSS WPN,F3,
F,B,03232018,03242018,HOUSTON,TX,77071,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03222018,03242018,HOUSTON,TX,77045,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,03222018,03242018,HOUSTON,TX,77045,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03222018,03242018,HOUSTON,TX,77040,909901,MOTION TO REVOKE PAROLE,F,
F,W,03232018,03242018,HOUSTON,TX,77091,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03222018,03242018,HUMBLE,TX,77336,220205,BURGLARY OF HABITATION,F2,
M,B,03222018,03242018,HOUSTON,TX,77060,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,03222018,03242018,HOUSTON,TX,77060,090320,MURDER,F1,
M,W,03222018,03242018,HOUSTON,TX,77076,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,03222018,03242018,HOUSTON,TX,77088,909901,MOTION TO REVOKE PAROLE,F,
M,B,03222018,03242018,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03242018,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03222018,03242018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03222018,03242018,SOUTH HOUS,TX,77587,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,03242018,03242018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03242018,HOUSTON,TX,77016,111522,SEXUAL ASSAULT,F2,
F,B,03232018,03242018,LOS ANGELE,CA,90002,400404,PROSTITUTION-2ND,MA,
M,B,03222018,03242018,HOUSTON,TX,,139923,ASSAULT PEACE OFFICER,F2,
M,W,03222018,03242018,HOUSTON,TX,77091,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,03222018,03242018,HOUSTON,TX,77039,909901,MOTION TO REVOKE PAROLE,F,
M,B,03222018,03242018,HOUSTON,TX,77039,360010,FALSIFY DRUG TEST RESULTS,MB,
M,B,03222018,03242018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,03232018,03242018,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03242018,ALIEF,TX,77489,559912,POSS CS PG 3 28-200 GRAMS,F3,
F,B,03232018,03242018,ALIEF,TX,77489,380264,INJURY TO INVALID INDIVIDUAL,F1,
F,W,03232018,03242018,HOUSTON,TX,77038,090133,INTOX MANSLAUGHTER W/VEH,F2,PROB
M,W,03222018,03242018,HOUSTON,TX,77023,239991,THEFT PROP <$300K ATM,F2,
M,W,03222018,03242018,HOUSTON,TX,77023,239990,ATTEMPT THEFT ATM,F3,
M,W,03222018,03242018,HOUSTON,TX,77023,230154,"THEFT >=$150,000 <$300,000",F2,
M,W,03232018,03242018,KINGWOOD,TX,77339,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03232018,03242018,LA PORTE,TX,77571,480105,RESIST ARR-SEARCH,MA,DADJ
M,B,03232018,03242018,RICHMOND,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,03232018,03242018,RICHMOND,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DISM
M,B,03232018,03242018,RICHMOND,TX,,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,DADJ
M,W,03242018,03242018,NEW CANEY,TX,77357,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03242018,03242018,NEW CANEY,TX,77357,820104,SPEEDING,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,
F,B,03232018,03242018,HOUSTON,TX,77040,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03212018,03242018,HOUSTON,TX,77099,120501,ROBBERY-BODILY INJURY,F2,
M,B,03212018,03242018,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,B,03212018,03242018,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,03222018,03242018,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,03222018,03242018,HOUSTON,TX,,420003,PUBLIC INTOXICATION,MC,COMM
M,B,03222018,03242018,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,03222018,03242018,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,03222018,03242018,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,03232018,03242018,HOUSTON,TX,77067,520303,FELON POSS WPN,F3,
M,B,03232018,03242018,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,03232018,03242018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,DISP
M,B,03232018,03242018,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,DISP
M,B,03232018,03242018,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,03212018,03242018,HOUSTON,TX,77031,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,
M,W,03222018,03242018,PASADENA,TX,,320259,ENDANGERING A CHILD,FS,
M,W,03222018,03242018,PASADENA,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,03242018,03242018,HOUSTON,TX,77049,540416,DRIVING WHILE INTOXICATED,MB,
F,B,03232018,03242018,HOUSTON,TX,77082,559904,POSS CS PG 1 <1G,FS,
F,W,03242018,03242018,HOUSTON,TX,77041,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,03242018,03242018,HOUSTON,TX,77041,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03242018,03242018,HOUSTON,TX,77041,820108,EXPIRED REGISTRATION,MC,COMM
F,W,03242018,03242018,HOUSTON,TX,77041,820104,SPEEDING,MC,COMM
F,B,03232018,03242018,GALVESTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,03232018,03242018,HOUSTON,TX,77091,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77091,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77091,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77091,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,03232018,03242018,HOUSTON,TX,,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,W,03232018,03242018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,03232018,03242018,CYPRESS,TX,77095,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,03232018,03242018,CYPRESS,TX,77095,250112,FORGERY GOVT FINANCIAL INST,F3,
F,W,03232018,03242018,HOUSTON,TX,77012,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03222018,03242018,HOUSTON,TX,77095,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03222018,03242018,HOUSTON,TX,77095,820697,RAN RED LIGHT,MC,COMM
M,W,03242018,03242018,SPRING,TX,77379,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,03242018,03242018,SPRING,TX,77379,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,B,03212018,03242018,HOUSTON,TX,77088,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,03222018,03242018,HOUSTON,TX,77033,480116,FLEEING POLICE OFFICER,MB,DADJ
M,B,03222018,03242018,HOUMSTON,TX,77021,559904,POSS CS PG 1 <1G,FS,
M,W,03222018,03242018,MAGNOLIA,TX,77484,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,03232018,03242018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03242018,03242018,KINGWOOD,TX,77389,559904,POSS CS PG 1 <1G,FS,
M,B,03242018,03242018,KINGWOOD,TX,77389,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03222018,03242018,HOUSTON,TX,77002,520303,FELON POSS WPN,F3,
M,W,03222018,03242018,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03232018,03242018,HOUSTON,TX,77011,559904,POSS CS PG 1 <1G,FS,
M,B,03232018,03242018,KATY,TX,77450,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03232018,03242018,HOUSTON,TX,77076,540416,DRIVING WHILE INTOXICATED,MB,
M,W,03222018,03242018,HOUSTON,TX,77077,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,03222018,03242018,HOUSTON,TX,77049,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03242018,HOUSTON,TX,77049,290156,CRIM MISCH >=100 <$750,MB,
F,W,03242018,03242018,BAYTOWN,TX,77520,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,03242018,03242018,BAYTOWN,TX,77520,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,03232018,03242018,HOUSTON,TX,77023,131302,ASSAULT-BODILY INJURY,MA,
M,W,03232018,03242018,HOUSTON,TX,77023,740023,VIOL PROTECTIVE ORDER,MA,
F,A,03232018,03242018,HOUSTON,TX,,530002,PUBLIC LEWDNESS,MA,
M,B,03232018,03242018,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03232018,03242018,HOUSTON,TX,77032,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,03232018,03242018,AUSTIN,TX,78741,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03232018,03242018,AUSTIN,TX,78741,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
F,B,03232018,03242018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DADJ
M,W,03232018,03242018,CHANNELVIE,TX,77530,239100,THEFT >=$100<$750,MB,
M,W,03232018,03242018,CHANNELVIE,TX,77530,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,03232018,03242018,CHANNELVIE,TX,77530,210096,TERRORISTIC THREAT,MA,
M,B,03222018,03242018,HOUSTON,TX,77061,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,03242018,03242018,PASADENA,TX,77503,540416,DRIVING WHILE INTOXICATED,MB,
M,B,03242018,03242018,HOUSTON,TX,77051,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77053,540407,DWI 2ND,MA,
F,B,03232018,03242018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,03222018,03242018,HOUSTON,TX,77018,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,03232018,03242018,HIGHLANDS,TX,77502,540408,DWI THIRD,F3,
M,B,03232018,03242018,HOUSTON,TX,,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,03232018,03242018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,03232018,03242018,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03222018,03242018,HOUSTON,TX,77031,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,U,03232018,03242018,HOUSTON,TX,77031,520515,POSS OF PROHIBITED WEAPON,MA,
M,W,03222018,03242018,HOUSTON,TX,77081,230151,"THEFT >=$750 <$2,500",MA,
M,B,03232018,03242018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,03232018,03242018,HOUSTON,TX,77051,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,03232018,03242018,HOUSTON,TX,77053,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
F,B,03232018,03242018,HOUSTON,TX,77021,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03232018,03242018,HOUSTON,TX,77079,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,03232018,03242018,ABILENE,TX,79606,540416,DRIVING WHILE INTOXICATED,MB,
F,B,03232018,03242018,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
F,W,03222018,03242018,HOUSTON,TX,77092,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
M,B,03242018,03242018,HOU,TX,77048,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,03232018,03242018,HOUSTON,TX,77091,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,03232018,03242018,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,03232018,03242018,HOUSTON,TX,77091,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,03222018,03242018,HOUSTON,TX,77212,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,03232018,03242018,HOUSTON,TX,,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,03232018,03242018,HOUSTON,TX,77093,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,03232018,03242018,VINTON,LA,70668,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,03232018,03242018,FRIENDSWOO,TX,77546,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DADJ
M,W,03232018,03242018,PASADENA,TX,77502,241111,UNAUTH USE OF VEHICLE,FS,
M,W,03232018,03242018,PASADENA,TX,77502,220074,BURGLARY OF VEHICLE,MA,
M,W,03232018,03242018,PASADENA,TX,77502,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,03242018,03242018,HOUSTON,TX,77009,290156,CRIM MISCH >=100 <$750,MB,
F,W,03232018,03242018,HOUSTON,TX,77021,520518,DISCHARGE FIREARM METRO AREA,MA,
F,W,03232018,03242018,HOUSTON,TX,77021,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,03232018,03242018,HOUSTON,TX,77021,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,03232018,03242018,HOUSTON,TX,77021,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03232018,03242018,HOUSTON,TX,77021,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,03232018,03242018,HOUSTON,TX,77077,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,03232018,03242018,HOUSTON,TX,77077,559904,POSS CS PG 1 <1G,FS,
M,W,03242018,03242018,HOUSTON,TX,77015,210096,TERRORISTIC THREAT,MA,
M,W,03242018,03242018,HOUSTON,TX,77015,220074,BURGLARY OF VEHICLE,MA,
F,W,03232018,03242018,HOUSTON,TX,77002,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,03242018,03242018,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,03242018,03242018,HOUSTON,TX,77088,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,03242018,03242018,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,03242018,03242018,HOUSTON,TX,77088,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,03222018,03242018,HOUSTON,TX,77039,909901,MOTION TO REVOKE PAROLE,F,
M,B,03232018,03242018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,03242018,03242018,FRISCO,TX,75034,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,03242018,03242018,FRISCO,TX,75034,820619,NO SEAT BELT-DRIVER,MC,COMM
