SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,03212018,03222018,HOUSTON,TX,77085,230086,THEFT OF FIREARM,FS,
M,B,03212018,03222018,HOUSTON,TX,77085,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,B,03212018,03222018,HOUSTON,TX,77085,520303,FELON POSS WPN,F3,
M,W,03212018,03222018,HOUSTON,TX,77055,909701,OUT OF STATE - FUGITIVE,M,
M,W,03222018,03222018,HOUSTON,TX,77055,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,03212018,03222018,HOUSTON,TX,77099,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,DISP
M,W,03212018,03222018,HOUSTON,TX,77067,540408,DWI THIRD,F3,PROB
F,B,03212018,03222018,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,03202018,03222018,HOUSTON,TX,,090320,MURDER,F1,
M,B,03202018,03222018,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03192018,03222018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03192018,03222018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03192018,03222018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,03192018,03222018,HOUSTON,TX,77027,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03202018,03222018,HOUSTON,TX,77015,120502,ROBBERY-THREATS,F2,
M,B,03202018,03222018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,DISP
M,W,03202018,03222018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,03202018,03222018,HOUSTON,TX,77026,210096,TERRORISTIC THREAT,MA,
M,B,03202018,03222018,HOUSTON,TX,77026,520303,FELON POSS WPN,F3,
M,W,03202018,03222018,HOUSTON,TX,77077,130117,AGG ASSAULT,F3,
F,W,03212018,03222018,HOUSTON,TX,77038,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,03212018,03222018,PASADENA,TX,77503,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,03212018,03222018,CROSBY,TX,77532,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,03202018,03222018,CROSBY,TX,77532,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
F,B,03212018,03222018,HOUSTON,TX,77070,380274,INJ TO DISABLED - BOD INJ,F3,
M,W,03212018,03222018,CHANELVIEW,TX,77530,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03212018,03222018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,03212018,03222018,HOUSTON,TX,77098,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
F,B,03212018,03222018,HOUSTON,TX,77077,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03212018,03222018,HOUSTON,TX,77002,909901,MOTION TO REVOKE PAROLE,F,
M,B,03212018,03222018,HOUSTON,TX,77002,480101,EVADING ARREST/DETENTION,MA,
M,W,03212018,03222018,KATY,TX,77450,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03202018,03222018,HOUSTON,TX,77076,380257,INJURY TO ELDERLY,F3,
M,W,03202018,03222018,HOUSTON,TX,77087,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03202018,03222018,HOUSTON,TX,77087,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03212018,03222018,HOUSTON,TX,77016,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,W,03212018,03222018,PASADENA,TX,77502,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,03202018,03222018,PASADENA,TX,77502,909701,OUT OF STATE - FUGITIVE,M,
M,W,03212018,03222018,LA FERIA,TX,78559,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03212018,03222018,LA FERIA,TX,78559,820104,SPEEDING,MC,COMM
M,W,03212018,03222018,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,
M,W,03212018,03222018,CROSBY,TX,77532,290156,CRIM MISCH >=100 <$750,MB,
M,W,03212018,03222018,CROSBY,TX,77532,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,03202018,03222018,HOUSTON,TX,77033,220096,BURGLARY OF A BUILDING,FS,
M,B,03212018,03222018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,03212018,03222018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03202018,03222018,HOUSTON,TX,,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,03202018,03222018,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,03202018,03222018,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03202018,03222018,BAYTOWN,TX,77520,239920,THEFT - $50-$500,MB,
F,B,03212018,03222018,HOUSTON,TX,77089,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,03212018,03222018,HOUSTON,TX,77089,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,B,03212018,03222018,HOUSTON,TX,77004,230166,"THEFT >=2,500 <30,000",FS,
M,W,03212018,03222018,HUMBLE,TX,77338,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,B,03202018,03222018,HOUSTON,TX,77099,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,03202018,03222018,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,B,03212018,03222018,HOUSTON,TX,77045,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03202018,03222018,HOUSTON,TX,77477,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,03192018,03222018,HOUSTON,TX,77016,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,03202018,03222018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,03212018,03222018,HUFFMAN,TX,77336,909901,MOTION TO REVOKE PAROLE,F,
M,W,03212018,03222018,HUFFMAN,TX,77336,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,03202018,03222018,HOUSTON,TX,77099,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,W,03202018,03222018,HOUSTON,TX,77099,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03212018,03222018,HOUSTON,TX,77080,480101,EVADING ARREST/DETENTION,MA,
M,W,03212018,03222018,HOUSTON,TX,77080,480232,TAMPERING WITH RECORD,FS,
M,W,03212018,03222018,HOUSTON,TX,77080,520301,UNLAW CARRY WPN,MA,
M,W,03212018,03222018,HOUSTON,TX,77080,739994,VIO PRIV INV/SEC ACT,MA,
M,W,03202018,03222018,HOUSTON,TX,77080,909701,OUT OF STATE - FUGITIVE,M,
M,B,03192018,03222018,KATY,TX,77449,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,03192018,03222018,WILLIS,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,03212018,03222018,PASADENA,TX,77506,540416,DRIVING WHILE INTOXICATED,MB,
M,W,03222018,03222018,PASADENA,TX,77506,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,03212018,03222018,PASADENA,TX,77506,820746,VIOLATE PROMISE TO APPEAR,MC,DISP
M,W,03212018,03222018,PASADENA,TX,77506,820112,NO DRIVER'S LICENSE,MC,DISP
M,W,03202018,03222018,HOUSTON,TX,77053,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,03202018,03222018,HOUSTON,TX,77053,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,03212018,03222018,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
M,W,03212018,03222018,KATY,TX,77449,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,03212018,03222018,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,03212018,03222018,HOUSTON,TX,77023,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,03212018,03222018,BACLIFF,TX,,241111,UNAUTH USE OF VEHICLE,FS,
F,W,03212018,03222018,HOUSTON,TX,77090,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03202018,03222018,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,B,03202018,03222018,HOUSTON,TX,,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,
M,W,03212018,03222018,HOUSTON,TX,77346,239100,THEFT >=$100<$750,MB,
M,W,03212018,03222018,HOUSTON,TX,77346,239100,THEFT >=$100<$750,MB,
M,W,03212018,03222018,BAYTOWN,TX,77520,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,03212018,03222018,CHANNELVIE,TX,77530,559906,POSS CS PG 1 4G - 200G,F2,
F,W,03212018,03222018,HUMBLE,TX,77346,239100,THEFT >=$100<$750,MB,
F,W,03202018,03222018,HOUSTON,TX,77026,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
F,W,03212018,03222018,SPRING,TX,77379,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,03212018,03222018,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03202018,03222018,HOUSTON,TX,77026,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
F,W,03212018,03222018,KATY,TX,77450,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,03212018,03222018,HUMBLE,TX,77346,559910,POSS CS PG 2 4G - 400G,F2,
M,B,03202018,03222018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03212018,03222018,KATY,TX,77493,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03202018,03222018,HOUSTON,TX,77031,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,W,03212018,03222018,HOUSTON,TX,77017,480101,EVADING ARREST/DETENTION,MA,
M,W,03202018,03222018,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,03212018,03222018,HOUSTON,TX,77020,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,B,03212018,03222018,HOUSTON,TX,77020,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03202018,03222018,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,03202018,03222018,HOUSTON,TX,77051,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,03222018,03222018,HOUSTON,TX,77099,909701,OUT OF STATE - FUGITIVE,M,
M,B,03202018,03222018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03202018,03222018,HOUSTON,TX,77031,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
F,W,03212018,03222018,HUMBLE,TX,77396,210094,TERRORISTIC THREAT,FS,
M,B,03192018,03222018,HOUSTON,TX,77087,380257,INJURY TO ELDERLY,F3,
M,B,03202018,03222018,HOUSTON,TX,77036,239100,THEFT >=$100<$750,MB,
M,B,03202018,03222018,HOUSTON,TX,77036,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,03212018,03222018,HOUSTON,TX,77086,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03202018,03222018,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03192018,03222018,HOUSTON,TX,77020,210096,TERRORISTIC THREAT,MA,
M,B,02212018,03222018,HOUSTON,TX,77070,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,03202018,03222018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03202018,03222018,HOUSTON,TX,77024,909901,MOTION TO REVOKE PAROLE,F,
M,W,03202018,03222018,HOUSTON,TX,77024,559904,POSS CS PG 1 <1G,FS,
M,W,03202018,03222018,HOUSTON,TX,77024,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
M,B,03202018,03222018,HOUSTON,TX,,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,DADJ
M,B,03202018,03222018,HOUSTON,TX,77088,530017,IMPERSON P-O,F3,
F,B,03212018,03222018,HOUSTON,TX,77021,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03222018,03222018,HOUSTON,TX,77033,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,TEMP
M,A,03222018,03222018,HOUSTON,TX,,740023,VIOL PROTECTIVE ORDER,MA,TEMP
M,A,03222018,03222018,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,TEMP
F,W,03212018,03222018,HOUSTON,TX,77015,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03202018,03222018,HOUSTON,TX,77088,909901,MOTION TO REVOKE PAROLE,F,
M,B,03202018,03222018,HOUSTON,TX,77088,530017,IMPERSON P-O,F3,
M,B,03202018,03222018,HOUSTON,TX,77048,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,03202018,03222018,HOUSTON,TX,77048,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03202018,03222018,HOUSTON,TX,,540408,DWI THIRD,F3,PROB
M,B,03202018,03222018,HOUSTON,TX,77078,210130,ENGAGING IN ORG CRIM ACTIVITY,F2,
M,B,03202018,03222018,HOUSTON,TX,77078,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
F,W,03222018,03222018,SPRING,TX,77389,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,03212018,03222018,HOUSTON,TX,77082,540416,DRIVING WHILE INTOXICATED,MB,
M,B,03202018,03222018,HOUSTON,TX,77071,120505,ATT ROBBERY,F3,
F,B,03222018,03222018,HIGHLANDS,TX,77008,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,03212018,03222018,HIGHLANDS,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
F,B,03212018,03222018,HIGHLANDS,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03212018,03222018,HIGHLANDS,TX,77008,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,03212018,03222018,HIGHLANDS,TX,77008,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,03212018,03222018,HIGHLANDS,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03222018,03222018,HOUSTON,TX,77016,220096,BURGLARY OF A BUILDING,FS,
M,W,03222018,03222018,HOUSTON,TX,77045,230076,"THEFT >=$20,000 <$100,000",F3,DADJ
M,B,03222018,03222018,HUMBLE,TX,77338,520303,FELON POSS WPN,F3,
F,B,03212018,03222018,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,
M,B,03212018,03222018,KATY,TX,77449,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,03222018,03222018,KATY,TX,77493,220074,BURGLARY OF VEHICLE,MA,
F,W,03212018,03222018,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,03222018,03222018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,03222018,03222018,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,03222018,03222018,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,03212018,03222018,HOU,TX,77072,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,03212018,03222018,MAGNOLIA,TX,77354,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,U,03222018,03222018,HOUSTON,TX,77080,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,03212018,03222018,KATY,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,03222018,03222018,HOUSTON,TX,77060,531102,DISORDERLY COND/FIREARM/DEADLY,MB,
M,W,03212018,03222018,HUMBLE,TX,77338,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,03212018,03222018,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,03212018,03222018,RICHMOND,TX,77469,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03222018,03222018,KATY,TX,77449,540407,DWI 2ND,MA,
M,B,03222018,03222018,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,03212018,03222018,CROSBY,TX,77552,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03222018,03222018,HOUSTON,TX,77037,480105,RESIST ARR-SEARCH,MA,
M,W,03222018,03222018,HOUSTON,TX,77037,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,03222018,03222018,HOUSTON,TX,77037,241111,UNAUTH USE OF VEHICLE,FS,
M,W,03222018,03222018,HOUSTON,TX,77007,540416,DRIVING WHILE INTOXICATED,MB,
F,W,03212018,03222018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,03222018,03222018,HOUSTON,TX,77074,379900,UNLAW DISCLSE INTIMATE VISUAL,FS,
F,B,03212018,03222018,HOUSTON,TX,77090,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,03222018,03222018,KATY,TX,77449,559908,POSS CS PG 2 <1GRAM,FS,
M,W,03222018,03222018,GALENA PAR,TX,77547,490111,ESCAPE-WHILE ARR/CONF-FELONY,F3,DISP
M,W,03222018,03222018,GALENA PAR,TX,77547,220205,BURGLARY OF HABITATION,F2,DISP
M,B,03222018,03222018,HOUSTON,TX,77033,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,B,03212017,03222018,HUMBLE,TX,77338,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,W,03222018,03222018,HOUSTON,TX,77337,559906,POSS CS PG 1 4G - 200G,F2,
M,B,03222018,03222018,HOUSTON,TX,77013,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,
M,W,03202018,03222018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03202018,03222018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03222018,03222018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03202018,03222018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,03222018,03222018,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03222018,03222018,HOUSTON,TX,77002,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03222018,03222018,HARRIS CO,TX,77083,230088,THEFT FROM PERSON,FS,DADJ
M,B,03202018,03222018,HOUSTON,TX,77053,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,03222018,03222018,HOUSTON,TX,77083,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,03222018,03222018,STAFFORD,TX,77477,540407,DWI 2ND,MA,
M,W,03222018,03222018,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
F,W,03212018,03222018,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03202018,03222018,HOUSTON,TX,77033,559910,POSS CS PG 2 4G - 400G,F2,
F,W,03212018,03222018,HOUSTON,TX,77084,356208,POSS MARIJUANA,F,
F,W,03222018,03222018,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
F,W,03222018,03222018,HOUSTON,TX,77092,490404,HINDER APPREHENSION,F3,
M,W,03202018,03222018,HOUSTON,TX,77023,220074,BURGLARY OF VEHICLE,MA,
M,W,03202018,03222018,HOUSTON,TX,77023,220074,BURGLARY OF VEHICLE,MA,
M,W,03202018,03222018,HOUSTON,TX,77023,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,03222018,03222018,BAYTOWN,TX,77520,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,03222018,03222018,HOUSTON,TX,77082,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,03202018,03222018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,03222018,03222018,KATY,TX,77449,559910,POSS CS PG 2 4G - 400G,F2,
M,W,03222018,03222018,HOUSTON,TX,77022,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
F,W,03222018,03222018,WALLER,TX,77484,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03222018,03222018,HOUSTON,TX,77015,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03202018,03222018,HOUSTON,TX,77067,909901,MOTION TO REVOKE PAROLE,F,
M,B,03222018,03222018,HOUSTON,TX,77023,821208,PARK BLOCKING HANDICAP ACCESS/,MC,DEFD
F,B,03222018,03222018,HOUSTON,TX,77063,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,03222018,03222018,HOUSTON,TX,77063,559904,POSS CS PG 1 <1G,FS,
M,B,03202018,03222018,HOUSTON,TX,77020,909901,MOTION TO REVOKE PAROLE,F,
M,W,03222018,03222018,PASADENA,TX,,559906,POSS CS PG 1 4G - 200G,F2,DADJ
F,W,03222018,03222018,HOUSTON,TX,77064,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,03222018,03222018,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,03222018,03222018,HUMBLE,TX,77338,559904,POSS CS PG 1 <1G,FS,
M,B,03212018,03222018,HOUSTON,TX,77091,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,03212018,03222018,HOUSTON,TX,77091,820104,SPEEDING,MC,COMM
M,B,03202018,03222018,HOUSTON,TX,,380257,INJURY TO ELDERLY,F3,
M,B,03202018,03222018,HOUSTON,TX,,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,B,03222018,03222018,KATY,TX,77449,530007,CRUELTY NON-LIVESTOCK ANIMALS,MA,
M,B,03222018,03222018,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,77083,820741,USE EQUIP NOT APPROVED (SPECIF,MC,COMM
M,W,03222018,03222018,PASADENA,TX,77503,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,DISP
M,W,03222018,03222018,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,W,03222018,03222018,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,03222018,03222018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,03222018,03222018,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03222018,03222018,HOUSTON,TX,,820282,DISREGARD POLICE OFFICER,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,77044,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,77044,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,77044,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,77086,359919,POSS DANGEROUS DRUG,MA,
M,B,03222018,03222018,RICHMOND,TX,77469,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,03222018,03222018,HOUSTON,TX,,480232,TAMPERING WITH RECORD,FS,PROB
M,B,03222018,03222018,RICHMOND,TX,77469,230166,"THEFT >=2,500 <30,000",FS,
M,B,03212018,03222018,HOUSTON,TX,,120502,ROBBERY-THREATS,F2,
M,W,03212018,03222018,CYPRESS,TX,77429,540408,DWI THIRD,F3,
M,B,03222018,03222018,HOUSTON,TX,77067,489905,TAMPER W/WITNESS/OFFER TO A WI,F3,DADJ
M,B,03222018,03222018,RICHMOND,TX,77469,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,03222018,03222018,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03222018,03222018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03212018,03222018,HOUSTON,TX,77003,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,03222018,03222018,MISSOURI C,TX,77489,220074,BURGLARY OF VEHICLE,MA,
F,W,03212018,03222018,PASADENA,TX,77506,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03222018,03222018,LEAGUE CIT,TX,77573,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,03222018,03222018,LEAGUE CIT,TX,77573,820772,FAILURE TO APPEAR,MC,COMM
M,W,03222018,03222018,LEAGUE CIT,TX,77573,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
