SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,06112018,06132018,HOUSTON,TX,,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,B,06122018,06132018,SPLENDORA,TX,77372,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,B,06122018,06132018,SPLENDORA,TX,77372,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,06122018,06132018,KATY,TX,77494,260615,THEFT BY CHECK,MA,
F,W,06122018,06132018,KATY,TX,77494,260615,THEFT BY CHECK,MA,
F,W,06122018,06132018,SANTA FE,TX,77517,540416,DRIVING WHILE INTOXICATED,MB,
F,W,06122018,06132018,HOUSTON,TX,77039,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,06122018,06132018,HOUSTON,TX,77039,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,06122018,06132018,HOUSTON,TX,77039,230178,THEFT AGGREGATE =>$100<$750 1C,MB,DADJ
F,W,06122018,06132018,HOUSTON,TX,77039,230094,THEFT - AGGREGATE $1500 - $20K,FS,DADJ
M,W,06122018,06132018,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06122018,06132018,HOUSTON,TX,77055,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06122018,06132018,HOUSTON,TX,77055,559904,POSS CS PG 1 <1G,FS,
F,B,06122018,06132018,HOUSTON,TX,77033,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,06122018,06132018,HOUSTON,TX,77099,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,06122018,06132018,HOUSTON,TX,,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,B,06122018,06132018,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,06122018,06132018,HOUSTON,TX,77039,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,06122018,06132018,HOUSTON,TX,77017,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,06122018,06132018,HOUSTON,TX,77040,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,06122017,06132018,HOUSTON,TX,77084,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,06122018,06132018,HOUSTON,TX,77020,420003,PUBLIC INTOXICATION,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,,131416,ASSAULT-BOD INJ-FAMILY MEMBER,MB,
M,B,06122018,06132018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,06122018,06132018,HOUSTON,TX,77086,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06122018,06132018,HOUSTON,TX,77096,520303,FELON POSS WPN,F3,
M,W,06122018,06132018,HOUSTON,TX,77096,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,W,06122018,06132018,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,06122018,06132018,HOUSTON,TX,77021,250118,FORGERY,FS,
M,B,06122018,06132018,HOUSTON,TX,,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,B,06132018,06132018,HOUSTON,TX,77028,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06132018,06132018,HOUSTON,TX,77028,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,06122018,06132018,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,06122018,06132018,ROSENBERG,TX,77469,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06122018,06132018,HOUSTON,TX,77031,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06122018,06132018,HOUSTON,TX,77013,131302,ASSAULT-BODILY INJURY,MA,
F,W,06122018,06132018,BAYTOWN,TX,77521,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,06122018,06132018,SO HOUSTON,TX,77587,559906,POSS CS PG 1 4G - 200G,F2,
M,W,06122018,06132018,HOUSTON,TX,77076,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,06122018,06132018,HOUSTON,TX,77076,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,06122018,06132018,HOUSTON,TX,77076,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,W,06132018,06132018,HOUSTON,TX,77092,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,06122018,06132018,PORTER,TX,77365,131302,ASSAULT-BODILY INJURY,MA,
M,W,06132018,06132018,PASADENA,TX,77506,909901,MOTION TO REVOKE PAROLE,F,
M,W,06122018,06132018,PASADENA,TX,77506,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,B,06122018,06132018,HOUSTON,TX,77053,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06122018,06132018,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,06122018,06132018,HOUSTON,TX,77004,220205,BURGLARY OF HABITATION,F2,
M,B,06122018,06132018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06122018,06132018,HOUSTON,TX,77077,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,06122018,06132018,HOUSTON,TX,77015,241111,UNAUTH USE OF VEHICLE,FS,
M,B,06122018,06132018,HOUSTON,TX,77002,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,06122018,06132018,LA PORTE,TX,77571,239100,THEFT >=$100<$750,MB,
M,W,06122018,06132018,LA PORTE,TX,77571,230166,"THEFT >=2,500 <30,000",FS,
M,W,06122018,06132018,BAYTOWN,TX,77521,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06132018,06132018,HUMBLE,TX,,230206,THEFT,MA,
M,B,06132018,06132018,HUMBLE,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,06132018,06132018,HUMBLE,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,06122018,06132018,PASADENA,TX,77502,909901,MOTION TO REVOKE PAROLE,F,
M,W,06132018,06132018,HOUSTON,TX,77090,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,06122018,06132018,HOUSTON,TX,77060,480101,EVADING ARREST/DETENTION,MA,
M,B,06122018,06132018,HOUSTON,TX,77060,559908,POSS CS PG 2 <1GRAM,FS,
M,B,06122018,06132018,HOUSTON,TX,77060,500430,RETALIATION,F3,
M,B,06122018,06132018,HOUSTON,TX,77060,220205,BURGLARY OF HABITATION,F2,
M,B,06122018,06132018,HOUSTON,TX,77014,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,06122018,06132018,HOUSTON,TX,77014,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,06122018,06132018,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,06122018,06132018,HOUSTON,TX,77080,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,06122018,06132018,HOUSTON,TX,77080,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06122018,06132018,HOUSTON,TX,77074,909901,MOTION TO REVOKE PAROLE,F,
M,W,06132018,06132018,NEEDVILLE,TX,77461,230151,"THEFT >=$750 <$2,500",MA,
M,W,06132018,06132018,PASADENA,TX,77502,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,06122018,06132018,FAYETTEVIL,TX,78940,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,06122018,06132018,HOUSTON,TX,77092,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,06122018,06132018,SUGARLAND,TX,77478,909901,MOTION TO REVOKE PAROLE,F,
M,W,06122018,06132018,,,,239100,THEFT >=$100<$750,MB,
M,W,06132018,06132018,DEER PARK,TX,77536,230206,THEFT,MA,
M,W,06122018,06132018,LA PORTE,TX,77571,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,06122018,06132018,LA PORTE,TX,77571,230156,THEFT OF SERVICE >=$100<$750,MB,
M,W,06132018,06132018,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06122018,06132018,HOUSTON,TX,77017,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,06122018,06132018,HOUSTON,TX,77054,909901,MOTION TO REVOKE PAROLE,F,
M,W,06122018,06132018,KATY,TX,77449,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,06122018,06132018,HOUSTON,TX,77017,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,06122018,06132018,KINGWOOD,TX,77345,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,06122018,06132018,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06122018,06132018,HOUSTON,TX,77013,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,W,06122018,06132018,HOUSTON,TX,77013,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,06122018,06132018,HOUSTON,TX,77066,540407,DWI 2ND,MA,DISP
M,W,06122018,06132018,CLEVELAND,TX,77336,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,06122018,06132018,CLEVELAND,TX,77336,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,06122018,06132018,HARRIS CO,TX,77044,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,06122018,06132018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,06122018,06132018,HOUSTON,TX,,520515,POSS OF PROHIBITED WEAPON,MA,
M,U,06132018,06132018,HOUSTON,TX,77034,540416,DRIVING WHILE INTOXICATED,MB,
M,B,06132018,06132018,HOUSTON,TX,77021,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,06132018,06132018,HOUSTON,TX,77067,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,06132018,06132018,GALENA PRK,TX,77547,540408,DWI THIRD,F3,DISP
M,B,06122018,06132018,CYPRESS,TX,77433,220205,BURGLARY OF HABITATION,F2,
M,B,06122018,06132018,CYPRESS,TX,77433,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,W,06132018,06132018,HOUSTON,TX,77017,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,06132018,06132018,HOUSTON,TX,77009,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
M,B,06122018,06132018,HOU,TX,77032,540416,DRIVING WHILE INTOXICATED,MB,
F,B,06122018,06132018,HOUSTON,TX,77026,131302,ASSAULT-BODILY INJURY,MA,
M,W,06132018,06132018,HUMBLE,TX,77346,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,06132018,06132018,HUMBLE,TX,77346,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,06132018,06132018,HUMBLE,TX,77346,559904,POSS CS PG 1 <1G,FS,
F,B,06122018,06132018,HOUSTON,TX,77028,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,06122018,06132018,HOUSTON,TX,77074,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,06122018,06132018,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06132018,06132018,HOUSTON,TX,77090,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,06132018,06132018,HOUSTON,TX,77090,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
F,B,06122018,06132018,HOUSTON,TX,77004,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,06132018,06132018,HOUSTON,TX,77015,241111,UNAUTH USE OF VEHICLE,FS,
M,W,06132018,06132018,HOUSTON,TX,77015,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,06122018,06132018,HOUSTON,TX,77045,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,06122018,06132018,HOUSTON,TX,77045,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
F,B,06122018,06132018,HOUSTON,TX,77045,820808,NO DRIVER LICENSE ON DEMAND,MC,DERR
F,B,06122018,06132018,HOUSTON,TX,77045,820828,EXPIRED INSPECTION CERTIFICATE,MC,DERR
F,W,06122018,06132018,HOUSTON,TX,77016,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,06132018,06132018,HOUSTON,TX,77095,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,06132018,06132018,HOUSTON,TX,77095,540416,DRIVING WHILE INTOXICATED,MB,
F,W,06132018,06132018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,06132018,06132018,SPRING,TX,77389,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,06132018,06132018,SPRING,TX,77389,220074,BURGLARY OF VEHICLE,MA,DADJ
F,B,06132018,06132018,HUMBLE,TX,77338,549905,DWI W/CHILD PASSENGER,FS,
M,B,06132018,06132018,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,06132018,06132018,HOUSTON,TX,77088,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,B,06132018,06132018,HOUSTON,TX,77088,820271,FAILURE TO STOP & GIVE INFO,MB,DADJ
M,W,06132018,06132018,HOUSTON,TX,77033,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,06132018,06132018,HOUSTON,TX,77033,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06132018,06132018,PASADENA,TX,77505,290156,CRIM MISCH >=100 <$750,MB,
M,B,06132018,06132018,HOUSTON,TX,77047,369907,SEX OFFENDER DUTY REG LIFE/ANN,F3,TEMP
F,B,06132018,06132018,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,TEMP
F,W,05132018,06132018,DAYTON,TX,77535,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,06132018,06132018,HOUSTON,TX,77081,250118,FORGERY,FS,DADJ
F,W,06122018,06132018,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,W,06122018,06132018,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,DISP
F,W,06132018,06132018,HIGHLANDS,TX,77562,559904,POSS CS PG 1 <1G,FS,DISM
M,B,06122018,06132018,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,06122018,06132018,HOUSTON,TX,77038,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,06132018,06132018,HOUSTON,TX,77017,820108,EXPIRED REGISTRATION,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77017,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77017,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77017,480105,RESIST ARR-SEARCH,MA,
M,W,06122018,06132018,TOMBALL,TX,77375,540416,DRIVING WHILE INTOXICATED,MB,
F,W,06132018,06132018,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,06132018,06132018,KINGWOOD,TX,77339,120502,ROBBERY-THREATS,F2,
M,W,06132018,06132018,KINGWOOD,TX,77339,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,06132018,06132018,PFLUGERVIL,TX,78660,356208,POSS MARIJUANA,F,
M,W,06132018,06132018,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,W,06132018,06132018,HOUSTON,TX,77014,480101,EVADING ARREST/DETENTION,MA,DISP
F,W,06132018,06132018,PINEHURST,TX,77362,559904,POSS CS PG 1 <1G,FS,
M,W,06132018,06132018,PINEHURST,TX,77362,500202,BAIL JUMP-FAIL TO APP-FEL,F3,
M,W,06132018,06132018,PINEHURST,TX,77362,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,06132018,06132018,BAYTOWN,TX,77520,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,06132018,06132018,BAYTOWN,TX,77520,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,06132018,06132018,HOUSTON,TX,77092,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,06132018,06132018,HOUSTON,TX,77067,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,06132018,06132018,HOUSTON,TX,77067,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,06132018,06132018,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06132018,06132018,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,06132018,06132018,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,06132018,06132018,HOUSTON,TX,77088,230074,"THEFT >=$500 <$1,500",MA,DISP
M,W,06132018,06132018,HOUSTON,TX,77086,111522,SEXUAL ASSAULT,F2,
F,W,06122018,06132018,HOUSTON,TX,77013,559910,POSS CS PG 2 4G - 400G,F2,
M,B,06132018,06132018,HOUSTON,TX,77049,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,06122018,06132018,,,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,06122018,06132018,,,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,06122018,06132018,,,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,06122018,06132018,,,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,06132018,06132018,LA PORTE,TX,77571,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,06132018,06132018,HOUSTON,TX,77057,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,77057,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,77057,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,77057,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,77057,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,I,06132018,06132018,PASADENA,TX,77502,540416,DRIVING WHILE INTOXICATED,MB,
M,B,06122018,06132018,PASADENA,TX,77502,909901,MOTION TO REVOKE PAROLE,F,
M,W,06132018,06132018,HOU,TX,77012,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,06122018,06132018,TOMBALL,TX,77335,369910,ONLINE SOLICITATION OF MINOR,F2,
M,W,06132018,06132018,COLUMBUS,TX,78934,530904,STALKING,F3,DADJ
F,W,06132018,06132018,HOUSTON,TX,77006,230075,THEFT $1500-20K,FS,DADJ
M,W,06132018,06132018,HOUSTON,TX,77095,550027,POSS CHILD PORNOGRAPHY,F3,DADJ
M,W,06132018,06132018,HOUSTON,TX,77095,550027,POSS CHILD PORNOGRAPHY,F3,DADJ
M,B,06132018,06132018,SPRING,TX,77389,239993,THEFT BY CHECK =>$100<$750,MB,
M,B,06132018,06132018,GALVESTON,TX,77550,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,06122018,06132018,DEER PARK,TX,77536,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,06122018,06132018,DEER PARK,TX,77536,480101,EVADING ARREST/DETENTION,MA,
M,W,06122018,06132018,DEER PARK,TX,77536,241111,UNAUTH USE OF VEHICLE,FS,
M,B,06132018,06132018,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,06132018,06132018,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,820620,NO SEAT BELT-PASSENGER,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,359917,POSS DRUG PARAPHERNALIA,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
F,W,06132018,06132018,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
F,B,06132018,06132018,SPRING,TX,77373,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,06132018,06132018,SPRING,TX,77373,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,06132018,06132018,SPRING,TX,77373,821359,EXPIRED SINGLE/30 DAY TRIP PER,MC,COMM
F,B,06132018,06132018,SPRING,TX,77373,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,06132018,06132018,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,06132018,06132018,TOMBALL,TX,77375,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,06132018,06132018,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
F,B,06132018,06132018,TOMBALL,TX,77375,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
F,W,06132018,06132018,SPRING,TX,77373,820772,FAILURE TO APPEAR,MC,COMM
F,W,06132018,06132018,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,06122018,06132018,HOUSTON,TX,77034,241111,UNAUTH USE OF VEHICLE,FS,
M,W,06122018,06132018,LA PORTE,TX,77571,559912,POSS CS PG 3 28-200 GRAMS,F3,
M,W,06122018,06132018,LA PORTE,TX,77571,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,06122018,06132018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06132018,06132018,PORTER,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,06122018,06132018,HOUSTON,TX,77429,480105,RESIST ARR-SEARCH,MA,
M,B,06122018,06132018,HOUSTON,TX,77016,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,06122018,06132018,HOUSTON,TX,77016,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,06122018,06132018,HOUSTON,TX,77022,480105,RESIST ARR-SEARCH,MA,
M,W,06132018,06132018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06132018,06132018,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
M,B,06122018,06132018,HOUSTON,TX,77074,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06122018,06132018,HOUSTON,TX,77048,909901,MOTION TO REVOKE PAROLE,F,
F,W,06132018,06132018,HOUSTON,TX,77064,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,06132018,06132018,HOUSTON,TX,77066,888888,CHILD SUPPORT VIOLATION,MC,
M,W,06132018,06132018,KINGWOOD,TX,77345,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,06122018,06132018,AUSTIN,TX,78721,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,06132018,06132018,HOUSTON,TX,,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,06132018,06132018,HUFFMAN,TX,77336,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
