SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,01302018,01312018,PASADENA,TX,77503,239100,THEFT >=$100<$750,MB,
F,B,01312018,01312018,HOUSTON,TX,77082,559904,POSS CS PG 1 <1G,FS,
F,W,01302018,01312018,HOUSTON,TX,77007,250118,FORGERY,FS,
M,W,01312018,01312018,HUMBLE,TX,77346,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01312018,01312018,HUMBLE,TX,77346,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01302018,01312018,KATY,TX,77449,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,01302018,01312018,HOUSTON,TX,77026,480105,RESIST ARR-SEARCH,MA,
M,B,01302018,01312018,HOUSTON,TX,77026,480101,EVADING ARREST/DETENTION,MA,
F,W,01302018,01312018,GRAND JUNC,IA,50107,290156,CRIM MISCH >=100 <$750,MB,
M,W,01312018,01312018,DAYTON,TX,77535,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,01302018,01312018,HOUSTON,TX,77077,230151,"THEFT >=$750 <$2,500",MA,
M,B,01302018,01312018,HOUSTON,TX,77077,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,01302018,01312018,PASADENA,TX,77502,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,01312018,01312018,HOUSTON,TX,76705,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,01302018,01312018,HOUSTON,TX,77043,239100,THEFT >=$100<$750,MB,
F,W,01302018,01312018,HOUSTON,TX,77043,239100,THEFT >=$100<$750,MB,
F,W,01302018,01312018,HOUSTON,TX,77043,230151,"THEFT >=$750 <$2,500",MA,
M,B,01302018,01312018,HOUSTON,TX,77009,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
M,B,01302018,01312018,HOUSTON,TX,77044,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,01302018,01312018,HOUSTON,TX,77071,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,01302018,01312018,HOUSTON,TX,77072,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,01312018,01312018,LAPORTE,TX,77571,559904,POSS CS PG 1 <1G,FS,
F,W,01302018,01312018,LAPORTE,TX,77571,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,01312018,01312018,HOUSTON,TX,,230166,"THEFT >=2,500 <30,000",FS,
M,W,01312018,01312018,HOUSTON,TX,,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,01312018,01312018,HOUSTON,TX,77023,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,W,01302018,01312018,HOUSTON,TX,77019,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,01302018,01312018,HOUSTON,TX,,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,01312018,01312018,HOUSTON,TX,77016,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01312018,01312018,HOCKLEY,TX,77447,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01302018,01312018,PASADENA,TX,77504,230151,"THEFT >=$750 <$2,500",MA,DADJ
M,W,01312018,01312018,CONROE,TX,77301,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,01302018,01312018,HOUSTON,TX,,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,01302018,01312018,MIDWAY,TX,75852,909901,MOTION TO REVOKE PAROLE,F,
F,B,01312080,01312018,HOUSTON,TX,77033,540200,FSRA ACC INVOLVING INJURY,F,
F,B,01312080,01312018,HOUSTON,TX,77033,359998,POSS WIM/D GP 3/4 CS-400G & UP,F1,
F,B,01312080,01312018,HOUSTON,TX,77033,531114,DEADLY CONDUCT,MA,
M,W,01312018,01312018,MONTGOMERY,TX,77356,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,01312018,01312018,HOUSTON,TX,77040,260401,FRAUD/USE/POSS ID INFO,FS,
M,W,01312018,01312018,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,DADJ
M,W,01312018,01312018,HOU,TX,77011,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,01312018,01312018,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01312018,01312018,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
F,W,01312018,01312018,HOUSTON,TX,77039,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,01312018,01312018,TEXAS CITY,TX,77590,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01312018,01312018,BAYTOWN,TX,77520,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,01302018,01312018,HOUSTON,TX,77041,220205,BURGLARY OF HABITATION,F2,
M,B,01302018,01312018,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,01302018,01312018,,,,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,01302018,01312018,HOUSTON,TX,77087,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,01302018,01312018,HOUSTON,TX,77087,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,DADJ
M,W,01312018,01312018,HOUSTON,TX,77090,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,01302018,01312018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,01312018,01312018,SUGARLAND,TX,77479,131314,INTOXICATED ASSLT W/VEH SBI,F3,PROB
M,B,01302018,01312018,EAGLE LAKE,TX,77434,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,01312018,01312018,HOUSTON,TX,77038,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,01302018,01312018,TOMBALL,TX,77375,909901,MOTION TO REVOKE PAROLE,F,
M,W,01302018,01312018,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
M,B,01312018,01312018,HOUSTON,TX,77079,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,01312018,01312018,HOUSTON,TX,77084,360111,INDECENCY-CHILD EXPOSURE,F3,DADJ
M,W,01302018,01312018,HOUSTON,TX,77072,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
M,W,01312018,01312018,HOUSTON,TX,77066,110090,SEX ASSLT CHILD 14-17,F2,
F,B,01302018,01312018,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01302018,01312018,HOUSTON,TX,77091,359919,POSS DANGEROUS DRUG,MA,
M,B,01312018,01312018,HOUSTON,TX,77051,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
F,B,01312018,01312018,HOUSTON,TX,,239993,THEFT BY CHECK =>$100<$750,MB,
M,W,01312018,01312018,HOSUTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01302018,01312018,HOUSTON,TX,77039,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,W,01302018,01312018,HOUSTON,TX,77039,820790,UNAPPROVED SUNSCREEN DEVICE,MC,COMM
M,W,01302018,01312018,HOUSTON,TX,77039,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,01312018,01312018,HOUSTON,TX,77033,820112,NO DRIVER'S LICENSE,MC,DERR
F,B,01312018,01312018,HOUSTON,TX,77033,820104,SPEEDING,MC,DERR
F,B,01312018,01312018,HOUSTON,TX,77033,820112,NO DRIVER'S LICENSE,MC,DERR
F,B,01312018,01312018,HOUSTON,TX,77033,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
F,B,01312018,01312018,HOUSTON,TX,77033,820772,FAILURE TO APPEAR,MC,DERR
F,B,01312018,01312018,HOUSTON,TX,77033,820772,FAILURE TO APPEAR,MC,DERR
F,W,01312018,01312018,HOUSTON,TX,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,01312018,01312018,HUMBLE,TX,77346,230181,THEFT AGGREGATE =>$30K<$150K 1,F3,
M,W,01312018,01312018,HUMBLE,TX,77346,230166,"THEFT >=2,500 <30,000",FS,
M,W,01312018,01312018,HOUSTON,TX,77024,120404,AGG ROBBERY-DEADLY WPN,F1,DISP
M,W,01312018,01312018,HOUSTON,TX,77015,540200,FSRA ACC INVOLVING INJURY,F,
M,B,01312018,01312018,HOUSTON,TX,77026,888888,CHILD SUPPORT VIOLATION,MC,
M,W,01312018,01312018,ROSENBURG,TX,77471,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,01312018,01312018,HOUSTON,TX,77063,369929,MANUFAC SYNTH CANNABINOIDS <1G,FS,
M,W,01312018,01312018,HOUSTON,TX,77083,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
M,W,01312018,01312018,HOUSTON,TX,77069,530904,STALKING,F3,TEMP
M,B,01312018,01312018,HOUSTON,TX,77032,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01312018,01312018,SPRING,TX,77090,090621,ATT COMMIT MURDER,F2,
M,W,01312018,01312018,HOUSTON,TX,77093,230179,THEFT AGGREGATE =>$750<$2500 1,MA,DADJ
F,B,01312018,01312018,SPRING,TX,77388,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,01312018,01312018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DISP
F,W,01312018,01312018,HOUSTON,TX,77337,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01312018,01312018,BAYTOWN,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,DISP
M,W,01312018,01312018,BAYTOWN,TX,,369910,ONLINE SOLICITATION OF MINOR,F2,DISP
M,B,01312018,01312018,HOUSTON,TX,77079,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,01312018,01312018,FRENCH SET,LA,70733,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,01312018,01312018,SPRING,TX,77373,559904,POSS CS PG 1 <1G,FS,
M,B,01302018,01312018,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01302018,01312018,HOUSTON,TX,77077,909901,MOTION TO REVOKE PAROLE,F,
M,W,01302018,01312018,HOUSTON,TX,77048,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,01302018,01312018,HOUSTON,TX,77048,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,01302018,01312018,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,W,01302018,01312018,HOUSTON,TX,77036,520303,FELON POSS WPN,F3,
F,B,01312018,01312018,FORT BEND,TX,77083,531114,DEADLY CONDUCT,MA,DADJ
M,B,01302018,01312018,PASADENA,TX,77506,489902,FAIL TO ID TO P.O. FALSE INF,MB,
