SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,04102018,04112018,HOUSTON,TX,77081,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77095,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,B,04092018,04112018,HOUSTON,TX,77036,551217,VIOL SEXUALLY ORIENTED ENTERPR,MA,
F,B,04092018,04112018,NATCHITOCH,LA,71457,559904,POSS CS PG 1 <1G,FS,
F,B,04092018,04112018,HOUSTON,TX,77598,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,04092018,04112018,HOUSTON,TX,77598,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04092018,04112018,HOUSTON,TX,77598,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,04102018,04112018,SHOREACRES,TX,77571,230156,THEFT OF SERVICE >=$100<$750,MB,
M,W,04102018,04112018,HOUSTON,TX,77003,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,A,04092018,04112018,HOUSTON,TX,77082,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,04102018,04112018,HOUSTON,TX,,220096,BURGLARY OF A BUILDING,FS,
M,B,04102018,04112018,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,04102018,04112018,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,77053,220205,BURGLARY OF HABITATION,F2,DADJ
M,B,04102018,04112018,HOUSTON,TX,77053,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,04092018,04112018,HOUSTON,TX,77072,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04102018,04112018,HOUSTON,TX,77089,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,04102018,04112018,HOUSTON,TX,77089,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04102018,04112018,KATY,TX,77449,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,04102018,04112018,KATY,TX,77449,909901,MOTION TO REVOKE PAROLE,F,
M,B,04102018,04112018,CONROE,TX,77301,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04102018,04112018,HOUSTON,TX,77094,239100,THEFT >=$100<$750,MB,
F,W,04102018,04112018,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
F,B,04102018,04112018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,04092018,04112018,HOUSTON,TX,77042,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,77014,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,04102018,04112018,HOUSTON,TX,77091,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,04102018,04112018,HOUSTON,TX,77058,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04102018,04112018,PASADENA,TX,77000,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04072018,04112018,HOUSTON,TX,77033,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04092018,04112018,HOUSTON,TX,77033,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,
M,W,04072018,04112018,HOUSTON,TX,,090320,MURDER,F1,
M,W,04092018,04112018,LA VERGNE,TN,37086,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
F,B,04092018,04112018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04102018,04112018,HARLINGEN,TX,78550,230166,"THEFT >=2,500 <30,000",FS,
M,W,04092018,04112018,LOBARD,IL,60148,110090,SEX ASSLT CHILD 14-17,F2,
F,W,04102018,04112018,HOUSTON,TX,77089,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,04112018,04112018,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,77489,120501,ROBBERY-BODILY INJURY,F2,DADJ
F,B,04112018,04112018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,04102018,04112018,HOUSTON,TX,77045,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,04102018,04112018,HOUSTON,TX,77045,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,04082018,04112018,CONROE,TX,77385,888888,CHILD SUPPORT VIOLATION,MC,
M,B,04102018,04112018,HOUSTON,TX,,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,04112018,04112018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04102018,04112018,BAYTOWN,TX,77520,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,04112018,04112018,HOUSTON,TX,77036,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,04112018,04112018,HOUSTON,TX,77071,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77071,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77071,820104,SPEEDING,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77071,820104,SPEEDING,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77071,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77071,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,04102018,04112018,HOUSTON,TX,77071,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04102018,04112018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,04102018,04112018,HOUSTON,TX,77080,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04112018,04112018,HOUSTON,TX,77020,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,04102018,04112018,DAYTON,TX,77535,559904,POSS CS PG 1 <1G,FS,
M,W,04092018,04112018,HOUSTON,TX,77085,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04102018,04112018,HARRIS CO,TX,77093,549910,RACING ON HIGHWAY,MB,
M,W,04082018,04112018,BAYTOWN,TX,77520,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,W,04082018,04112018,BAYTOWN,TX,77520,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,W,04102018,04112018,HOUSTON,TX,77077,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04102018,04112018,HOUSTON,TX,77077,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77077,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77026,520301,UNLAW CARRY WPN,MA,
M,W,04102018,04112018,HOUSTON,TX,77026,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77026,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04102018,04112018,HOUSTON,TX,77093,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77011,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04102018,04112018,HOUSTON,TX,77048,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,77022,131302,ASSAULT-BODILY INJURY,MA,
M,W,04112018,04112018,PASADENA,TX,77503,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,04102018,04112018,HOUSTON,TX,77017,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,04102018,04112018,HOUSTON,TX,77017,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04112018,04112018,CHICAGO,IL,60643,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,04112018,04112018,CHICAGO,IL,60643,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04112018,04112018,CHICAGO,IL,60643,420003,PUBLIC INTOXICATION,MC,NPCF
M,W,04112018,04112018,SPRING,TX,77014,559904,POSS CS PG 1 <1G,FS,
F,B,04102018,04112018,HOUSTON,TX,77078,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,04102018,04112018,HOUSTON,TX,77089,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04102018,04112018,HOUSTON,TX,77089,220074,BURGLARY OF VEHICLE,MA,
M,B,04102018,04112018,HOUSTON,TX,77089,220074,BURGLARY OF VEHICLE,MA,
M,B,04102018,04112018,HOUSTON,TX,77089,220074,BURGLARY OF VEHICLE,MA,
M,W,04102018,04112018,BAYTOWN,TX,77520,269999,FRAUD,MB,
M,W,04102018,04112018,BAYTOWN,TX,77520,501201,FAILURE TO APPEAR,MC,
F,W,04102018,04112018,PASADENA,TX,77506,230153,"THEFT >=$30,000 <$150,000",F3,
F,W,04102018,04112018,PASADENA,TX,77506,230153,"THEFT >=$30,000 <$150,000",F3,
F,B,04092018,04112018,HUMBLE,TX,77338,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,04092018,04112018,HUMBLE,TX,77338,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,04092018,04112018,HUMBLE,TX,77338,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,04102018,04112018,HOUSTON,TX,77014,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04112018,04112018,CHANNELVIE,TX,77530,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,77045,559906,POSS CS PG 1 4G - 200G,F2,
M,W,04102018,04112018,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04112018,04112018,HOUSTON,TX,77080,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
F,B,04102018,04112018,HOUSTON,TX,77036,230151,"THEFT >=$750 <$2,500",MA,
M,W,04102018,04112018,HOUSTON,TX,77092,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04102018,04112018,HOUSTON,TX,77046,239100,THEFT >=$100<$750,MB,
M,W,04102018,04112018,HOUSTON,TX,77046,530904,STALKING,F3,DADJ
M,B,04102018,04112018,KATY,TX,77493,559906,POSS CS PG 1 4G - 200G,F2,
M,B,04102018,04112018,KATY,TX,77493,540416,DRIVING WHILE INTOXICATED,MB,
F,W,04112018,04112018,HOUSTON,TX,77049,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,04112018,04112018,HOUSTON,TX,77049,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,04102018,04112018,HOUSTON,TX,77049,131302,ASSAULT-BODILY INJURY,MA,
M,W,04102018,04112018,HOUSTON,TX,77009,530906,ONLINE HAR-NAME/PERSONA CREATE,F3,
F,B,04112017,04112018,HOUSTON,TX,77057,260606,ISSUE BAD CHECK,MC,COMM
F,W,04102018,04112018,VIDOR,TX,77662,239100,THEFT >=$100<$750,MB,
F,W,04102018,04112018,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
F,B,04102018,04112018,HOUSTON,TX,77089,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04102018,04112018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04112018,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,W,04112018,04112018,HOUSTON,TX,77039,250118,FORGERY,FS,
M,B,04112018,04112018,BAYTOWN,TX,77520,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,04112018,04112018,PASADENA,TX,,540407,DWI 2ND,MA,
M,W,04112018,04112018,HOUSTON,TX,77080,520303,FELON POSS WPN,F3,
M,W,04112018,04112018,HOUSTON,TX,77080,540407,DWI 2ND,MA,
F,W,04102018,04112018,PASADENA,TX,77506,559910,POSS CS PG 2 4G - 400G,F2,
M,B,04102018,04112018,HOUSTON,TX,77061,909901,MOTION TO REVOKE PAROLE,F,
M,B,04102018,04112018,HOUSTON,TX,77061,360111,INDECENCY-CHILD EXPOSURE,F3,
M,U,04112018,04112018,PASADENA,TX,77506,220205,BURGLARY OF HABITATION,F2,
M,U,04112018,04112018,PASADENA,TX,77506,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,04102018,04112018,BACLIFF,TX,77539,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,04112018,04112018,VERNON,TX,76385,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04112018,04112018,SPRING,TX,77388,320254,ABANDONING CHILD UNDER 15,F2,DISP
M,W,04112018,04112018,CHANNELVIE,TX,77530,559908,POSS CS PG 2 <1GRAM,FS,
M,W,04102018,04112018,PASADENA,TX,77506,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04102018,04112018,HOUSTON,TX,77036,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,04102018,04112018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,04102018,04112018,HOUSTON,TX,,360501,INDECENT EXPOSURE,MB,
M,B,04102018,04112018,HOUSTON,TX,,360501,INDECENT EXPOSURE,MB,
M,B,04102018,04112018,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04112018,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04112018,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04102018,04112018,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,
F,B,04102018,04112018,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
F,W,04112018,04112018,HOUSTON,TX,77011,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04112018,04112018,HOUSTON,TX,77011,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04102018,04112018,HOUSTON,TX,77093,553300,ILLEGAL DUMPING,MB,
M,W,04102018,04112018,HOUSTON,TX,77093,553300,ILLEGAL DUMPING,MB,
M,W,04102018,04112018,HOUSTON,TX,77093,553300,ILLEGAL DUMPING,MB,
M,W,04102018,04112018,HOUSTON,TX,77093,553300,ILLEGAL DUMPING,MB,
F,B,04112018,04112018,,,77039,540407,DWI 2ND,MA,
M,B,04102018,04112018,HOUSTON,TX,,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,04102018,04112018,HOUSTON,TX,77071,350003,CONTROLLED SUBSTANCE,F,
M,B,04112018,04112018,HOUSTON,TX,77090,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,04112018,04112018,PASADENA,TX,77502,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
F,B,04102018,04112018,HOUSTON,TX,77033,230075,THEFT $1500-20K,FS,DADJ
F,B,04102018,04112018,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04112018,04112018,HOUSTON,TX,77054,230075,THEFT $1500-20K,FS,DISP
M,B,04112018,04112018,HOUSTON,TX,77089,239100,THEFT >=$100<$750,MB,DISP
M,B,04112018,04112018,MISSOURI C,TX,77489,360097,FAIL TO REGISTER AS SEX OFFEND,FS,DISP
M,B,04112018,04112018,MISSOURI C,TX,77489,131302,ASSAULT-BODILY INJURY,MA,DISP
F,W,04102018,04112018,PASADENA,TX,77503,000001,OFFENSE UNKNOWN,M,
M,W,04112018,04112018,HOUSTON,TX,77015,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04112018,04112018,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,B,04112018,04112018,HOUSTON,TX,77088,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04102018,04112018,DEER PARK,TX,77536,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04112018,04112018,BROWNSVILL,TX,,239100,THEFT >=$100<$750,MB,DISP
M,W,04102018,04112018,HOUSTON,TX,77021,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,04112018,04112018,SPRING,TX,77388,230151,"THEFT >=$750 <$2,500",MA,DISP
M,W,04112018,04112018,HOUSTON,TX,77044,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,540200,FSRA ACC INVOLVING INJURY,F,
M,W,04112018,04112018,HOUSTON,TX,77044,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77044,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77049,230151,"THEFT >=$750 <$2,500",MA,DISP
M,B,04102018,04112018,KATY,TX,77449,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,04102018,04112018,KATY,TX,77449,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04102018,04112018,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04102018,04112018,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04112018,04112018,HOUSTON,TX,77077,230153,"THEFT >=$30,000 <$150,000",F3,
M,W,04112018,04112018,CONROE,TX,77301,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04112018,04112018,CONROE,TX,77301,820104,SPEEDING,MC,COMM
M,W,04112018,04112018,PASADENA,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,04112018,04112018,HOUSTON,TX,77051,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,PROB
M,W,04112018,04112018,WEBSTER,TX,77598,559904,POSS CS PG 1 <1G,FS,
F,B,04112018,04112018,HOUSTON,TX,77018,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,04102018,04112018,NEW CANEY,TX,77357,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,04112018,04112018,HOUSTON,TX,77060,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,04102018,04112018,HOUSTON,TX,77060,120501,ROBBERY-BODILY INJURY,F2,
F,B,04112018,04112018,HOUSTON,TX,77092,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04112018,04112018,HOUSTON,TX,77092,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,B,04112018,04112018,HOUSTON,TX,77092,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04112018,04112018,HOUSTON,TX,77081,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04112018,04112018,HOUSTON,TX,77017,530029,FALSE REPORT,MA,TEMP
F,W,04112018,04112018,HOUSTON,TX,77088,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
F,W,04112018,04112018,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DADJ
M,W,04112018,04112018,WILLIS,TX,77378,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04112018,04112018,SPRING,TX,77073,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DISP
M,W,04112018,04112018,HUMBLE,TX,77346,559906,POSS CS PG 1 4G - 200G,F2,DISP
M,W,04112018,04112018,CROSBY,TX,77532,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,W,04112018,04112018,CROSBY,TX,77532,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04112018,04112018,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,04112018,04112018,HUMBLE,TX,77396,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,04112018,04112018,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,04112018,04112018,HOU,TX,,380252,INJURY TO CHILD-SBI,F1,TEMP
M,B,04102018,04112018,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04112018,04112018,SPRING,TX,77379,210096,TERRORISTIC THREAT,MA,
M,W,04112018,04112018,HOUSTON,TX,77011,090133,INTOX MANSLAUGHTER W/VEH,F2,DISP
M,W,04112018,04112018,HOUSTON,TX,77011,090133,INTOX MANSLAUGHTER W/VEH,F2,DISP
M,B,04112018,04112018,HOUSTON,TX,77020,210129,ENGAGING IN ORG CRIM ACTIVITY,F3,
M,B,04112018,04112018,HOUSTON,TX,77020,220096,BURGLARY OF A BUILDING,FS,
M,W,04112018,04112018,MIAMI,FL,33183,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
M,B,04112018,04112018,BAYTOWN,TX,77521,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,04112018,04112018,HOUSTON,TX,77083,131302,ASSAULT-BODILY INJURY,MA,
M,B,04102018,04112018,HOUSTON,TX,77026,210129,ENGAGING IN ORG CRIM ACTIVITY,F3,
M,B,04102018,04112018,HOUSTON,TX,77026,220096,BURGLARY OF A BUILDING,FS,
M,A,04112018,04112018,HOUSTON,TX,77014,740053,UNAUTH POSS/USE FOOD STAMPS >=,F3,
M,B,04112018,04112018,NEWARK,NJ,07103,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04112018,04112018,NEWARK,NJ,07103,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04112018,04112018,FRIENDSWOO,TX,77546,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04112018,04112018,SO HOUSTON,TX,77587,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
M,W,04112018,04112018,SO HOUSTON,TX,77587,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,04112018,04112018,SO HOUSTON,TX,77587,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,04102018,04112018,HOUSTON,TX,77020,220096,BURGLARY OF A BUILDING,FS,
M,B,04102018,04112018,HOUSTON,TX,77020,210129,ENGAGING IN ORG CRIM ACTIVITY,F3,
M,W,04112018,04112018,SANTA FE,TX,77517,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,04112018,04112018,CORPUS CHR,TX,78418,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,04112018,04112018,HOUSTON,TX,77065,250638,FORGERY GOVERNMENT INSTRUMENT,F3,
M,W,04102018,04112018,HOUSTON,TX,77036,210128,ENGAGING IN ORG CRIM ACTIVITY,FS,
M,W,04102018,04112018,HOUSTON,TX,77036,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04102018,04112018,HOUSTON,TX,77036,520301,UNLAW CARRY WPN,MA,
M,W,04102018,04112018,HOUSTON,TX,77036,131302,ASSAULT-BODILY INJURY,MA,
M,B,04112018,04112018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,04102018,04112018,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,04102018,04112018,HOUSTON,TX,77088,520303,FELON POSS WPN,F3,
M,B,04102018,04112018,HOUSTON,TX,77016,241111,UNAUTH USE OF VEHICLE,FS,
M,W,04102018,04112018,HOUSTON,TX,77072,210128,ENGAGING IN ORG CRIM ACTIVITY,FS,
