SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,02092018,02102018,SPRING,TX,77373,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,02092018,02102018,CYPRESS,TX,77429,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,02092018,02102018,CYPRESS,TX,77429,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,02092018,02102018,HOUSTON,TX,77053,090133,INTOX MANSLAUGHTER W/VEH,F2,PROB
F,B,02092018,02102018,BAYTOWN,TX,77520,230088,THEFT FROM PERSON,FS,DADJ
M,B,02082018,02102018,HOUSTON,TX,77028,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,02092018,02102018,HOUSTON,TX,77028,820808,NO DRIVER LICENSE ON DEMAND,MC,DERR
M,B,02092018,02102018,CYPRESS,TX,77429,520301,UNLAW CARRY WPN,MA,
F,W,02092018,02102018,PASADENA,TX,77506,356210,POSS MARIJ 0-2 OZ,MB,DADJ
F,B,02092018,02102018,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,
F,B,02092018,02102018,HOUSTON,TX,77060,559904,POSS CS PG 1 <1G,FS,
F,B,02092018,02102018,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02082018,02102018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,02092018,02102018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02092018,02102018,HOUSTON,TX,77014,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,02092018,02102018,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,77014,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02092018,02102018,HOUSTON,TX,77090,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02092018,02102018,HOUSTON,TX,77090,500430,RETALIATION,F3,
M,W,02092018,02102018,HOUSTON,TX,77373,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,02082018,02102018,HOUSTON,TX,77004,909901,MOTION TO REVOKE PAROLE,F,
M,W,02092018,02102018,HOUSTON,TX,77020,520515,POSS OF PROHIBITED WEAPON,MA,DADJ
M,W,02082018,02102018,HOUSTON,TX,77076,909901,MOTION TO REVOKE PAROLE,F,
M,W,02082018,02102018,HOUSTON,TX,77076,239100,THEFT >=$100<$750,MB,
F,B,02082018,02102018,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,02082018,02102018,CHANELVIEW,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,02092018,02102018,HOUSTON,TX,77039,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,02082018,02102018,HOUSTON,TX,77063,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
M,W,02082018,02102018,HOUSTON,TX,77057,120502,ROBBERY-THREATS,F2,
M,W,02082018,02102018,HOUSTON,TX,77057,120502,ROBBERY-THREATS,F2,
F,B,02092018,02102018,HOUSTON,TX,77099,709963,HARASSMENT OF PUBLIC SERVANT,F3,DADJ
F,W,02092018,02102018,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02082018,02102018,HOUSTON,TX,77033,239100,THEFT >=$100<$750,MB,
M,B,02082018,02102018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02082018,02102018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02082018,02102018,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,821109,PARK EXEMPT AREA & FAIL TO PAY,MC,DISP
M,B,02082018,02102018,HOUSTON,TX,,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
F,U,02092018,02102018,HOUSTON,TX,77089,740023,VIOL PROTECTIVE ORDER,MA,
M,W,02102018,02102018,HOUSTON,TX,77041,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02102018,02102018,HOUSTON,TX,77041,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02082018,02102018,HOUSTON,TX,77099,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,02092018,02102018,HOUSTON,TX,77008,290156,CRIM MISCH >=100 <$750,MB,
M,W,02082018,02102018,HOUSTON,TX,77074,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,02092018,02102018,HOUSTON,TX,77095,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,02092018,02102018,HOUSTON,TX,77060,559904,POSS CS PG 1 <1G,FS,
M,W,02092018,02102018,CANOY,TX,77353,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
F,W,02092018,02102018,HOUSTON,TX,77073,540472,DWI 2ND OFFENDER BAC>=0.15,MA,DISP
F,B,02082018,02102018,HOUSTON,TX,77070,480301,FALSE REPORT TO POLICE OFFICER,MB,
F,W,02092018,02102018,LA PORTE,TX,77571,540407,DWI 2ND,MA,DISP
M,W,02092018,02102018,LIBERTY,TX,77575,220096,BURGLARY OF A BUILDING,FS,
M,B,02092018,02102018,HOUSTON,TX,77075,480105,RESIST ARR-SEARCH,MA,
M,B,02102018,02102018,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77040,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77040,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77040,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,77051,540416,DRIVING WHILE INTOXICATED,MB,
F,W,02092018,02102018,MANVILLE,TX,77578,540407,DWI 2ND,MA,PROB
M,W,02092018,02102018,KATY,TX,77449,250112,FORGERY GOVT FINANCIAL INST,F3,
M,W,02092018,02102018,TOMBALL,TX,77375,139922,ASSAULT EMS PERSONNEL PROV SER,F3,
F,B,02092018,02102018,HOUSTON,TX,77050,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,02092018,02102018,HOUSTON,TX,77050,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,02092018,02102018,KATY,TX,77449,559910,POSS CS PG 2 4G - 400G,F2,
M,W,02092018,02102018,HOUSTON,TX,77090,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02092018,02102018,HOUSTON,TX,77090,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,02092018,02102018,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
M,W,02102018,02102018,HOUSTON,TX,77029,210097,TERRORISTIC THREAT,MB,
M,W,02092018,02102018,HOUSTON,TX,77029,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02092018,02102018,HOUSTON,TX,77064,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02082018,02102018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02092018,02102018,CROSBY,TX,77532,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02092018,02102018,HOUSTON,TX,77075,500430,RETALIATION,F3,
M,B,02082018,02102018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02092018,02102018,HOUSTON,TX,77090,540407,DWI 2ND,MA,
M,B,02082018,02102018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,02082018,02102018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02092018,02102018,HARRIS CO,TX,77038,909701,OUT OF STATE - FUGITIVE,M,
M,B,02082018,02102018,HOUSTON,TX,,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,02082018,02102018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,02082018,02102018,GPP,TX,77547,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,02102018,02102018,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,02092018,02102018,HOUSTON,TX,77000,480126,EVAD ARREST/DETENTION W/PREV C,FS,
F,W,02092018,02102018,GRAND JUNC,IA,50107,290156,CRIM MISCH >=100 <$750,MB,
F,W,02092018,02102018,GRAND JUNC,IA,50107,480105,RESIST ARR-SEARCH,MA,
F,W,02092018,02102018,GRAND JUNC,IA,50107,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,02092018,02102018,HOUSTON,TX,77095,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,02092018,02102018,HOUSTON,TX,77093,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,02092018,02102018,HOUSTON,TX,77093,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,02092018,02102018,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02062018,02102018,FT WORTH,TX,76134,090320,MURDER,F1,
F,B,02092018,02102018,HOUSTON,TX,77028,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,02092018,02102018,HOUSTON,TX,77090,239100,THEFT >=$100<$750,MB,
M,W,02092018,02102018,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,02092018,02102018,CROSBY,TX,77532,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,02092018,02102018,HOUSTON,TX,77090,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,02092018,02102018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,02062018,02102018,TOMBALL,TX,77377,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,02062018,02102018,TOMBALL,TX,77377,549944,RECKLESS DRIVING,MB,
M,W,02102018,02102018,HUMBLE,TX,77346,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,02102018,02102018,HUMBLE,TX,77346,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,02092018,02102018,SONORA,TX,76950,540407,DWI 2ND,MA,
M,B,02092018,02102018,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02092018,02102018,BAYTOWN,TX,77521,520301,UNLAW CARRY WPN,MA,
M,W,02092018,02102018,HOUSTON,TX,77084,559904,POSS CS PG 1 <1G,FS,
M,B,02082018,02102018,HOUSTON,TX,77004,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02082018,02102018,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,B,02082018,02102018,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02082018,02102018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02092018,02102018,HOUSTON,TX,77098,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,02082018,02102018,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02092018,02102018,HOUSTON,TX,77060,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,02102018,02102018,HOUSTON,TX,77041,520303,FELON POSS WPN,F3,
M,A,02082018,02102018,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,W,02092018,02102018,SPRING,TX,77379,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02082018,02102018,HOUSTON,TX,77054,909901,MOTION TO REVOKE PAROLE,F,
M,B,02082018,02102018,HOUSTON,TX,77088,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,I,02082018,02102018,HOUSTON,TX,77088,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
M,I,02082018,02102018,HOUSTON,TX,77088,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,02082018,02102018,HOUSTON,TX,77088,909701,OUT OF STATE - FUGITIVE,M,
F,W,02092018,02102018,HOUSTON,TX,77015,400404,PROSTITUTION-2ND,MA,
M,B,02092018,02102018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,02102018,02102018,HOUSTON,TX,77013,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,02102018,02102018,HOUSTON,TX,77083,540416,DRIVING WHILE INTOXICATED,MB,
F,B,02092018,02102018,HOUSTON,TX,77074,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,02102018,02102018,HOUSTON,TX,77049,540408,DWI THIRD,F3,
M,W,02092018,02102018,HOUSTON,TX,77059,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,02102018,02102018,HOUSTON,TX,77062,260738,DRIVER LICENSE/ID FALSE,MA,
M,W,02092018,02102018,TOMBALL,TX,77377,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,02102018,02102018,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02102018,02102018,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02082018,02102018,HOUSTON,TX,77091,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,02082018,02102018,HOUSTON,TX,77091,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,02082018,02102018,HOUSTON,TX,77091,520303,FELON POSS WPN,F3,
M,W,02102018,02102018,HOUSTON,TX,77093,559910,POSS CS PG 2 4G - 400G,F2,
F,B,02102018,02102018,HOUSTON,TX,77028,559910,POSS CS PG 2 4G - 400G,F2,
F,B,02102018,02102018,HOUSTON,TX,77028,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,820104,SPEEDING,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,820104,SPEEDING,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02102018,02102018,HOUSTON,TX,77028,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,02102018,02102018,HOUSTON,TX,77060,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,02092018,02102018,HOUSTON,TX,77082,559906,POSS CS PG 1 4G - 200G,F2,
M,W,02082018,02102018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02082018,02102018,HOUSTON,TX,77067,909901,MOTION TO REVOKE PAROLE,F,
M,B,02082018,02102018,HOUSTON,TX,77067,530017,IMPERSON P-O,F3,
M,B,02092018,02102018,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,02092018,02102018,HOUSTON,TX,77092,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,02082018,02102018,HOUSTON,TX,77092,480101,EVADING ARREST/DETENTION,MA,
M,,02082018,02102018,HOUSTON,TX,77073,259910,TRADEMARK COUNTERFEITING>=2500,FS,
M,B,02102018,02102018,HOUSTON,TX,77036,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77036,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77036,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,02102018,02102018,PASADENA,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,B,02102018,02102018,HOUSTON,TX,77096,559906,POSS CS PG 1 4G - 200G,F2,
M,W,02092018,02102018,SOUTH HOUS,TX,77587,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02102018,02102018,DICKENSON,TX,77539,369910,ONLINE SOLICITATION OF MINOR,F2,
M,B,02092018,02102018,HOUSTON,TX,77026,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,W,02092018,02102018,SPRING,TX,77388,380257,INJURY TO ELDERLY,F3,
M,B,02102018,02102018,HOUSTON,TX,77091,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,02102018,02102018,HOUSTON,TX,77049,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,02102018,02102018,HOUSTON,TX,77049,820863,FIL OBTAIN TX LICENSE WITHIN 3,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77049,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77049,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,02092018,02102018,HOUSTON,TX,77089,559908,POSS CS PG 2 <1GRAM,FS,
M,W,02102018,02102018,HOUSTON,TX,77089,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02092018,02102018,HOUSTON,TX,77081,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,02102018,02102018,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02092018,02102018,HOUSTON,TX,77011,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,02092018,02102018,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02092018,02102018,HOUSTON,TX,77011,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,PROB
M,W,02102018,02102018,HOUSTON,TX,77074,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,U,02092018,02102018,HOUSTON,TX,77009,139923,ASSAULT PEACE OFFICER,F2,
M,U,02092018,02102018,HOUSTON,TX,77009,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,U,02092018,02102018,HOUSTON,TX,77009,540407,DWI 2ND,MA,
M,U,02092018,02102018,HOUSTON,TX,77009,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,02102018,02102018,HOUSTON,TX,77043,540416,DRIVING WHILE INTOXICATED,MB,
F,B,02092018,02102018,HOUSTON,TX,77090,239100,THEFT >=$100<$750,MB,
M,B,02102018,02102018,HOUSTON,TX,77033,480101,EVADING ARREST/DETENTION,MA,
M,B,02102018,02102018,HOUSTON,TX,77033,239920,THEFT - $50-$500,MB,
M,W,02092018,02102018,HOUSTON,TX,77072,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,02092018,02102018,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02092018,02102018,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,02102018,02102018,HOUSTON,TX,77061,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02102018,02102018,HOUSTON,TX,77038,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02102018,02102018,HOUSTON,TX,77095,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02102018,02102018,HOUSTON,TX,77095,540416,DRIVING WHILE INTOXICATED,MB,
F,B,02092018,02102018,HOUSTON,TX,77086,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,02092018,02102018,HOUSTON,TX,77016,559904,POSS CS PG 1 <1G,FS,
M,B,02092018,02102018,HOUSTON,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,B,02092018,02102018,MISSOURI C,TX,77489,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,02092018,02102018,HOUSTON,TX,,090320,MURDER,F1,
F,W,02092018,02102018,BAYTOWN,TX,77520,241111,UNAUTH USE OF VEHICLE,FS,
M,W,02092018,02102018,HOUSTON,TX,77339,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,02092018,02102018,MAGNOLIA,TX,77354,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,02102018,02102018,HOUSTON,TX,77070,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,02092018,02102018,CLEVELAND,TX,77327,559904,POSS CS PG 1 <1G,FS,
F,W,02092018,02102018,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,02092018,02102018,HOUSTON,TX,77060,480105,RESIST ARR-SEARCH,MA,
M,B,02102018,02102018,HOUSTON,TX,77091,820104,SPEEDING,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,820108,EXPIRED REGISTRATION,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,02102018,02102018,HOUSTON,TX,77091,239920,THEFT - $50-$500,MB,DADJ
M,B,02102018,02102018,LAKE CHARL,LA,70601,888888,CHILD SUPPORT VIOLATION,MC,
M,U,02082018,02102018,KATY,TX,77449,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,02092018,02102018,HOUSTON,TX,77029,559908,POSS CS PG 2 <1GRAM,FS,
M,B,02092018,02102018,HUMBLE,TX,77338,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,02092018,02102018,HUMBLE,TX,77338,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02092018,02102018,HOUSTON,TX,77004,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02092018,02102018,BATON,LA,70802,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,02092018,02102018,BATON,LA,70802,111522,SEXUAL ASSAULT,F2,
M,B,02092018,02102018,BATON,LA,70802,400410,COMPEL PROST BY FORCE/THREAT/F,F2,
M,,02102018,02102018,MADISON,VA,22727,909701,OUT OF STATE - FUGITIVE,M,
M,B,02102018,02102018,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,02092018,02102018,HOUSTON,TX,77014,480101,EVADING ARREST/DETENTION,MA,
M,W,02102018,02102018,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,W,02092018,02102018,HOUSTON,TX,77023,220096,BURGLARY OF A BUILDING,FS,
M,B,02092018,02102018,HOUSTON,TX,77067,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02102018,02102018,HOUSTON,TX,77028,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02082018,02102018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,02102018,02102018,HOUSTON,TX,77070,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,02102018,02102018,BAYTOWN,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02102018,02102018,BAYTOWN,TX,,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,W,02102018,02102018,HUMBLE,TX,77338,530029,FALSE REPORT,MA,
M,B,02092018,02102018,HOUSTON,TX,77061,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02092018,02102018,HOUSTON,TX,77061,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02102018,02102018,KATY,TX,77449,540407,DWI 2ND,MA,
M,W,02102018,02102018,KATY,TX,77449,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,W,02102018,02102018,CROSBY,TX,77532,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02082018,02102018,DALLAS,TX,75211,000001,OFFENSE UNKNOWN,M,
M,W,02082018,02102018,DALLAS,TX,75211,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,W,02082018,02102018,DALLAS,TX,75211,719901,CRIMINAL TRESPASS,MC,
M,W,02082018,02102018,DALLAS,TX,75211,290108,CRIM MISCH,MA,
F,W,02092018,02102018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,B,02092018,02102018,HOUSTON,TX,77091,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
