SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,10122016,10132016,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10122016,10132016,HOUSTON,TX,77038,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77038,820104,SPEEDING,MC,COMM
,,10122016,10132016,HOUSTON,TX,77093,820271,FAILURE TO STOP & GIVE INFO,MB,
,,10122016,10132016,HOUSTON,TX,77093,820808,NO DRIVER LICENSE ON DEMAND,MC,
,,10122016,10132016,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
,,10122016,10132016,HOUSTON,TX,77093,820104,SPEEDING,MC,
,,10122016,10132016,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,
M,B,10122016,10132016,HUMBLE,TX,77058,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10122016,10132016,PRAIRIE VI,TX,77446,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,10122016,10132016,PRAIRIE VI,TX,77446,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77086,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77049,559904,POSS CS PG 1 <1G,FS,
M,W,10122016,10132016,HOUSTON,TX,77041,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10122016,10132016,HOUSTON,TX,77041,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77041,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77041,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77041,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,B,10122016,10132016,BAYTOWN,TX,77520,530037,FALSE REPORT TO POLICE OFFICER,MB,DISP
F,B,10122016,10132016,HOUSTON,TX,77099,559908,POSS CS PG 2 <1GRAM,FS,
F,B,10122016,10132016,HOUSTON,TX,77099,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,DADJ
F,B,10122016,10132016,HOUSTON,TX,77099,290123,CRIM MISCH >=$1500 <$20K,FS,DADJ
M,B,10112016,10132016,HOUSTON,TX,77011,559904,POSS CS PG 1 <1G,FS,
M,B,10122016,10132016,HOUSTON,TX,77032,230086,THEFT OF FIREARM,FS,
M,B,10122016,10132016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,820697,RAN RED LIGHT,MC,COMM
F,W,10122016,10132016,HUFFMAN,TX,77336,239100,THEFT >=$100<$750,MB,
M,B,10122016,10132016,CYPRESS,TX,77433,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10112016,10132016,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,10112016,10132016,BAYTOWN,TX,77526,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,10112016,10132016,BAYTOWN,TX,77526,230166,"THEFT >=2,500 <30,000",FS,
M,W,10112016,10132016,BAYTOWN,TX,77526,241111,UNAUTH USE OF VEHICLE,FS,
F,B,10122016,10132016,KATY,TX,77449,239100,THEFT >=$100<$750,MB,DADJ
M,B,10122016,10132016,KATY,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,10122016,10132016,KATY,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,10122016,10132016,KATY,TX,,820108,EXPIRED REGISTRATION,MC,COMM
F,W,10122016,10132016,HOUSTON,TX,77049,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,10122016,10132016,BAYTOWN,TX,77520,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,10122016,10132016,BAYTOWN,TX,77520,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10122016,10132016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,10122016,10132016,S. HOUSTON,TX,77587,559904,POSS CS PG 1 <1G,FS,
M,B,10112016,10132016,ROSENBERG,TX,77471,480101,EVADING ARREST/DETENTION,MA,
M,B,10112016,10132016,ROSENBERG,TX,77471,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10112016,10132016,ROSENBERG,TX,77471,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,10112016,10132016,ROSENBERG,TX,77471,820104,SPEEDING,MC,COMM
M,B,10112016,10132016,ROSENBERG,TX,77471,820513,FAIL YLD ROW TURNING LEFT,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77051,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,10122016,10132016,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,10122016,10132016,BAYTOWN,TX,77521,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,10122016,10132016,BAYTOWN,TX,77521,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,10122016,10132016,BAYTOWN,TX,77521,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,10122016,10132016,BAYTOWN,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,10132016,10132016,PASADENA,TX,77506,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10122016,10132016,GALENA PAR,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,10132016,10132016,HUMBLE,TX,77346,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,10132016,10132016,HOUSTON,TX,77099,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,10132016,10132016,HOUSTON,TX,77099,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,10132016,10132016,HOUSTON,TX,77099,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,10132016,10132016,HOUSTON,TX,77099,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
F,B,10132016,10132016,HOUSTON,TX,77099,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77071,520303,FELON POSS WPN,F3,
M,B,10112016,10132016,HOUSTON,TX,77071,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10112016,10132016,HOUSTON,TX,77080,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,10112016,10132016,HOUSTON,TX,77004,909901,MOTION TO REVOKE PAROLE,F,
M,B,10112016,10132016,HOUSTON,TX,77004,559904,POSS CS PG 1 <1G,FS,
M,W,10112016,10132016,HOUSTON,TX,77077,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,10112016,10132016,HOUSTON,TX,77077,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,10112016,10132016,HOUSTON,TX,77051,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10112016,10132016,HOUSTON,TX,77051,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77051,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77051,820432,UNSEC CHILD UND 17/TALLER THAN,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77051,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77051,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10112016,10132016,HOUSTON,TX,77047,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,W,10112016,10132016,HOUSTON,TX,77007,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,10112016,10132016,HOUSTON,TX,77007,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,B,10112016,10132016,HOUSTON,TX,,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,10112016,10132016,HOUSTON,TX,77062,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10112016,10132016,HOUSTON,TX,77072,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,10112016,10132016,HOUSTON,TX,77072,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,10112016,10132016,HOUSTON,TX,77072,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,10112016,10132016,HOUSTON,TX,77072,520303,FELON POSS WPN,F3,
M,B,10112016,10132016,HOUSTON,TX,,559922,MAN/DEL CS PG II < 1 GRAMS,FS,
M,B,10112016,10132016,CHANNELVIE,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
M,W,10122016,10132016,KATY,TX,77449,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,W,10122016,10132016,KATY,TX,77449,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10122016,10132016,KATY,TX,77449,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,10122016,10132016,KATY,TX,77449,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77028,559904,POSS CS PG 1 <1G,FS,
F,B,10122016,10132016,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10112016,10132016,PASADENA,TX,77502,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10122016,10132016,HOUSTON,TX,77032,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10122016,10132016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,820104,SPEEDING,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77032,290156,CRIM MISCH >=100 <$750,MB,
F,W,10122016,10132016,HOUSTON,TX,77015,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,B,10122016,10132016,BAYTOWN,TX,77521,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,10132016,10132016,BAYTOWN,TX,77520,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,W,10122016,10132016,BAYTOWN,TX,77520,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,10122016,10132016,BAYTOWN,TX,77520,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,10122016,10132016,BAYTOWN,TX,77520,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,10122016,10132016,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10122016,10132016,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77084,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77084,820697,RAN RED LIGHT,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,B,10122016,10132016,HOUSTON,TX,77069,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10122016,10132016,HOUSTON,TX,77069,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,10122013,10132016,SPRING,TX,77373,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10122016,10132016,HOUSTON,TX,77093,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10122016,10132016,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77093,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,10122016,10132016,HOUSTON,TX,77041,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,10122016,10132016,HOUSTON,TX,77026,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,10122016,10132016,HOUSTON,TX,77016,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,10122016,10132016,SPRING,TX,77379,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,W,10122016,10132016,MUSKEGON,MI,49442,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,10122016,10132016,LA PORTE,TX,77571,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10122016,10132016,HOUSTON,TX,77038,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10122016,10132016,HOUSTON,TX,77038,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,10132016,10132016,KATY,TX,77449,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10112016,10132016,HOUSTON,TX,77026,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,10112016,10132016,HOUSTON,TX,77084,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10112016,10132016,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10112016,10132016,KATY,TX,77449,520301,UNLAW CARRY WPN,MA,
M,W,10122016,10132016,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10112016,10132016,HOUSTON,TX,77084,210096,TERRORISTIC THREAT,MA,
M,W,10112016,10132016,HOUSTON,TX,77020,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,10122016,10132016,SEABROOK,TX,77586,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,10112016,10132016,CLUTE,TX,77531,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,10112016,10132016,CLUTE,TX,77531,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10112016,10132016,CLUTE,TX,77531,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,10112016,10132016,CLUTE,TX,77531,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10112016,10132016,CLUTE,TX,77531,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,10132016,10132016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10132016,10132016,HOUSTON,TX,77021,250118,FORGERY,FS,
M,B,10132016,10132016,HOUSTON,TX,77090,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,10122016,10132016,PASADENA,TX,77503,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,10132016,10132016,TEXAS CITY,TX,77591,820108,EXPIRED REGISTRATION,MC,COMM
F,W,10122016,10132016,HOUSTON,TX,,490404,HINDER APPREHENSION,F3,
M,W,10132014,10132016,HOUSTON,TX,77026,480094,INTERFERENCE RAILROAD PROPERTY,M,DERR
F,W,10122016,10132016,PUNTA_GORD,FL,33950,400404,PROSTITUTION-2ND,MA,
F,W,10132016,10132016,PEARLAND,TX,77581,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10122016,10132016,PEARLAND,TX,77581,909701,OUT OF STATE - FUGITIVE,M,
M,W,10122016,10132016,PASADENA,TX,77506,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10132016,10132016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,10132016,10132016,SO.HOUSTON,TX,77034,530037,FALSE REPORT TO POLICE OFFICER,MB,DISP
M,W,10122016,10132016,NORTHSHORE,TX,77015,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
F,W,10122016,10132016,HOUSTON,TX,77060,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,10112016,10132016,LEAGUE CIT,TX,77573,821412,DRIVING WHILE LICENSE INVALID,MC,
M,W,10122016,10132016,HOUSTON,TX,77022,290156,CRIM MISCH >=100 <$750,MB,
F,B,10122016,10132016,HOUSTON,TX,77093,909901,MOTION TO REVOKE PAROLE,F,
F,B,10122016,10132016,HOUSTON,TX,,250102,FORGERY,F,
F,B,10122016,10132016,HOUSTON,TX,,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,10122016,10132016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,77091,909701,OUT OF STATE - FUGITIVE,M,
M,B,10112016,10132016,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10112016,10132016,HOUSTON,TX,77091,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,B,10112016,10132016,HOUSTON,TX,77091,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,B,10112016,10132016,HOSUTON,TX,77000,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,10112016,10132016,HOSUTON,TX,77000,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10132016,10132016,HOUSTON,TX,77009,540408,DWI THIRD,F3,
M,W,10132016,10132016,HOUSTON,TX,,110550,INDECENCY CHILD-TG,F2,
M,W,10122016,10132016,BAYTOWN,TX,77521,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10132016,10132016,DEER PARK,TX,77536,540407,DWI 2ND,MA,PROB
M,W,10132016,10132016,HOUSTON,TX,77015,740023,VIOL PROTECTIVE ORDER,MA,
M,B,10122016,10132016,HOUSTON,TX,77083,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,10122016,10132016,BAYTOWN,TX,77520,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10122016,10132016,BAYTOWN,TX,77520,820104,SPEEDING,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,,553305,ILLEGAL DISPOSAL OF LITTER/SOL,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77047,250111,FORGERY,FS,DADJ
F,W,10132016,10132016,HOUSTON,TX,77396,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,77396,820108,EXPIRED REGISTRATION,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,77396,230076,"THEFT >=$20,000 <$100,000",F3,DISP
M,W,10132016,10132016,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10132016,10132016,HOUSTON,TX,77009,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10132016,10132016,HOUSTON,TX,77009,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10132016,10132016,HOUSTON,TX,77009,131302,ASSAULT-BODILY INJURY,MA,DISP
M,B,10112016,10132016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,10112016,10132016,MAGNOLIA,TX,77355,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,10132016,10132016,DAYTON,TX,77535,540467,DWI/OPEN ALCOHOL CONTAINER,MB,
M,B,10122016,10132016,HUNTSVILLE,TX,,520301,UNLAW CARRY WPN,MA,
M,B,10122016,10132016,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,10122016,10132016,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,B,10122016,10132016,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,10112016,10132016,GROVE,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10112016,10132016,GROVE,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10112016,10132016,GROVE,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77039,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,W,10122016,10132016,HOUSTON,TX,77039,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,77039,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,10122016,10132016,HOUSTON,TX,77088,230151,"THEFT >=$750 <$2,500",MA,
M,B,10122016,10132016,HOUSTON,TX,77088,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10122016,10132016,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,77015,540407,DWI 2ND,MA,PROB
M,B,10132016,10132016,HOUSTON,TX,77014,480116,FLEEING POLICE OFFICER,MB,DISP
M,B,10122016,10132016,HOUSTON,TX,77016,241111,UNAUTH USE OF VEHICLE,FS,
F,W,10132016,10132016,SPRING,TX,77373,821561,THEFT UNDER $100,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,77489,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10132016,HOUSTON,TX,77489,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,10132016,10132016,HOUSTON,TX,77070,260038,HIND SEC CRED >=30K <150K,F3,
F,W,10132016,10132016,HOUSTON,TX,77070,260034,FLSE STMNT OBTAIN CREDIT $2500,FS,
F,W,10132016,10132016,HOUSTON,TX,77073,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,10132016,10132016,TOMBALL,TX,77377,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,U,10122016,10132016,CYPRESS,TX,77433,540408,DWI THIRD,F3,PROB
M,U,10122016,10132016,CYPRESS,TX,77433,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,U,10122016,10132016,CYPRESS,TX,77433,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,U,10122016,10132016,CYPRESS,TX,77433,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,U,10122016,10132016,CYPRESS,TX,77433,820112,NO DRIVER'S LICENSE,MC,COMM
M,U,10122016,10132016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
