SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09292016,10012016,HOUSTON,TX,77089,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,09292016,10012016,HOUSTON,TX,77029,559904,POSS CS PG 1 <1G,FS,
M,W,09302016,10012016,LA PORTE,TX,77571,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,10012016,10012016,HOUSTON,TX,77067,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77095,559904,POSS CS PG 1 <1G,FS,
M,W,09302016,10012016,HOUSTON,TX,77040,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77040,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77040,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77040,820133,NO STOP LIGHTS,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77040,820133,NO STOP LIGHTS,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77009,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77009,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77009,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77064,820837,BACKING NOT IN SAFETY,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77082,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09302016,10012016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
F,B,09302016,10012016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,09302016,10012016,HOUSTON,TX,77087,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,B,09302016,10012016,HOUSTON,TX,77087,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09292016,10012016,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,W,09302016,10012016,HOUSTON,TX,77064,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,09302016,10012016,HOUSTON,TX,,380257,INJURY TO ELDERLY,F3,
F,W,09302016,10012016,MISSOURI C,TX,77459,559910,POSS CS PG 2 4G - 400G,F2,DADJ
M,W,09302016,10012016,PASADENA,TX,,540407,DWI 2ND,MA,PROB
M,W,09292016,10012016,HOUSTON,TX,77022,540472,DWI 2ND OFFENDER BAC>=0.15,MA,DISP
F,B,09302016,10012016,HOUSTON,TX,77021,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,09302016,10012016,"HOUSTON,",TX,77076,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09302016,10012016,"HOUSTON,",TX,77076,820104,SPEEDING,MC,COMM
M,W,09302016,10012016,"HOUSTON,",TX,77076,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,09302016,10012016,"HOUSTON,",TX,77076,820104,SPEEDING,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77022,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77022,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,09302016,10012016,HOUSTON,TX,77080,380603,FAIL TO REPORT CHILD ABUSE,MA,
F,W,09302016,10012016,HOUSTON,TX,77080,380603,FAIL TO REPORT CHILD ABUSE,MA,
F,W,09302016,10012016,HOUSTON,TX,77065,540416,DRIVING WHILE INTOXICATED,MB,DISP
F,W,09302016,10012016,FRIENDSWOO,TX,77546,230074,"THEFT >=$500 <$1,500",MA,DISP
F,W,09302016,10012016,CYPRESS,TX,77429,540422,DWI 2ND OFFENDER BAC .08,MA,PROB
F,B,09302016,10012016,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,DISP
F,B,09302016,10012016,HOUSTON,TX,77057,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,820104,SPEEDING,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77057,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
F,W,09302016,10012016,HOUSTON,TX,77066,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,09302016,10012016,HOUSTON,TX,77066,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,W,09302016,10012016,HOUSTON,TX,77066,531108,DIS CONDUCT FIGHT            P,MC,
M,W,09292016,10012016,HOUSTON,TX,77004,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,09292016,10012016,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,B,09292016,10012016,HOUSTON,TX,,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,09292016,10012016,HOUSTON,TX,77000,559908,POSS CS PG 2 <1GRAM,FS,
M,B,09292016,10012016,HOUSTON,TX,77045,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,09292016,10012016,HOUSTON,TX,77031,490123,UNAUTH ABSENCE COMM CORR FAC,FS,
M,B,09292016,10012016,HOUSTON,TX,77031,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,09292016,10012016,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,W,09292016,10012016,HOUSTON,TX,,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,09302016,10012016,PASADENA,TX,77506,740023,VIOL PROTECTIVE ORDER,MA,
M,B,09292016,10012016,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,B,09292016,10012016,HOUSTON,TX,77033,559904,POSS CS PG 1 <1G,FS,
M,W,09292016,10012016,HOUSTON,TX,77079,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,U,09302016,10012016,HOUSTON,TX,77049,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77093,540408,DWI THIRD,F3,
M,W,09302016,10012016,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,10012016,10012016,SEALLY,TX,77474,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09302016,10012016,HOUSTON,TX,77032,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77032,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77032,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77076,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,09302016,10012016,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77070,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77070,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,B,10012016,10012016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10012016,10012016,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,10012016,10012016,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10012016,10012016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10012016,10012016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,A,09302016,10012016,HOUSTON,TX,77064,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,A,09302016,10012016,HOUSTON,TX,77064,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,A,09302016,10012016,HOUSTON,TX,77064,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,A,09302016,10012016,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10012016,10012016,SPRING,TX,77388,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10012016,10012016,SPRING,TX,77388,820104,SPEEDING,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77068,260738,DRIVER LICENSE/ID FALSE,MA,
M,W,09302016,10012016,HOUSTON,TX,77068,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09292016,10012016,BRONX,NY,10472,480233,TAMPER GOVT RECORD-HARM,F3,
M,W,09302016,10012016,CYPRESS,TX,77429,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09302016,10012016,CYPRESS,TX,77429,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,09302016,10012016,CYPRESS,TX,77429,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,09302016,10012016,CYPRESS,TX,77429,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09302016,10012016,CYPRESS,TX,77429,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09302016,10012016,CYPRESS,TX,77429,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77070,540408,DWI THIRD,F3,
M,B,09302016,10012016,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09302016,10012016,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10012016,10012016,CHANNELVIE,TX,77530,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,09302016,10012016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,B,09302016,10012016,HOUSTON,TX,77090,820115,DEFECTIVE TAIL LIGHT,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77090,820108,EXPIRED REGISTRATION,MC,COMM
F,B,09302016,10012016,HOUSTON,TX,77090,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,W,09302016,10012016,PASADENA,TX,77508,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10012016,10012016,HOUSTON,TX,,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,10012016,10012016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10012016,10012016,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
F,W,09302016,10012016,LEAGUE CIT,TX,77573,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,W,09302016,10012016,LEAGUE CIT,TX,77573,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,09302016,10012016,HOUSTON,TX,77054,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
,U,09302016,10012016,HOUSTON,TX,77090,239100,THEFT >=$100<$750,MB,
,U,10012016,10012016,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
,U,10012016,10012016,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
F,B,10012016,10012016,HOUSTON,TX,77082,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,09282016,10012016,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
M,B,09282016,10012016,HOUSTON,TX,77000,559904,POSS CS PG 1 <1G,FS,
M,W,09302016,10012016,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,09302016,10012016,HOUSTON,TX,,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
M,W,09302016,10012016,HOUSTON,TX,77034,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09292016,10012016,HOUSTON,TX,77051,480127,EVADING ARREST/DETENTION W/VEH,F3,
,,09302016,10012016,LUBBOCK,TX,79404,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09292016,10012016,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,820104,SPEEDING,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09292016,10012016,TOMBALL,TX,77377,239100,THEFT >=$100<$750,MB,DADJ
M,B,09292016,10012016,HOUSOTN,TX,,239100,THEFT >=$100<$750,MB,
M,B,09292016,10012016,HOUSOTN,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09292016,10012016,HOUSOTN,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09292016,10012016,HOUSOTN,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09292016,10012016,HOUSOTN,TX,,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,09292016,10012016,HOUSOTN,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,09292016,10012016,HOUSOTN,TX,,820104,SPEEDING,MC,COMM
M,W,10012016,10012016,HOUSOTN,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,09302016,10012016,HOUSTON,TX,77013,480245,TAMP GOVT/SCL REC LIC/SEAL/PER,F3,
F,W,09302016,10012016,SEGUIN,TX,78155,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09292016,10012016,WEBSTER,TX,77598,360097,FAIL TO REGISTER AS SEX OFFEND,FS,
F,W,09302016,10012016,HOUSTON,TX,77082,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,09302016,10012016,BAYTOWN,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09292016,10012016,HOUSTON,TX,77078,909901,MOTION TO REVOKE PAROLE,F,
M,W,09292016,10012016,HOUSTON,TX,77078,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,09302016,10012016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,09292016,10012016,HOUSTON,TX,77089,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,09292016,10012016,HOUSTON,TX,77089,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,09292016,10012016,HOUSTON,TX,77089,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,09302016,10012016,PASADENA,TX,77506,820271,FAILURE TO STOP & GIVE INFO,MB,DISP
F,W,09302016,10012016,PASADENA,TX,77506,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,09292016,10012016,HOUSTON,TX,77060,909901,MOTION TO REVOKE PAROLE,F,
M,W,09292016,10012016,MAGNOLIA,TX,77354,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09292016,10012016,AUSTIN,TX,78745,389900,VIOLATION OF PROTECTIVE ORDER,FS,
M,W,09292016,10012016,HOUSTON,TX,77009,520303,FELON POSS WPN,F3,
M,W,09292016,10012016,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,
M,W,09292016,10012016,HOUSTON,TX,77009,359903,POSS GP I CS- 400 G OR MORE,F1,
M,W,09292016,10012016,HOUSTON,TX,77009,360501,INDECENT EXPOSURE,MB,
M,W,09292016,10012016,HOUSTON,TX,77009,360501,INDECENT EXPOSURE,MB,
M,B,09282016,10012016,,,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09292016,10012016,HOUSTON,TX,77093,909901,MOTION TO REVOKE PAROLE,F,
M,W,09292016,10012016,HOUSTON,TX,77093,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,09292016,10012016,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09292016,10012016,HOUSTON,TX,,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,10012016,10012016,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77066,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77066,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77078,540408,DWI THIRD,F3,
M,W,10012016,10012016,HOUSTON,TX,77078,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77078,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77078,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77078,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77014,540408,DWI THIRD,F3,
M,W,10012016,10012016,HOUSTON,TX,77084,290156,CRIM MISCH >=100 <$750,MB,
M,W,10012016,10012016,HOUSTON,TX,77084,820104,SPEEDING,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10012016,10012016,AUSTIN,TX,78758,540407,DWI 2ND,MA,
M,W,10012016,10012016,HOUSTON,TX,77036,131302,ASSAULT-BODILY INJURY,MA,
M,W,10012016,10012016,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10012016,10012016,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77036,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77036,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
F,W,10012016,10012016,SPRING,TX,77389,559904,POSS CS PG 1 <1G,FS,
M,B,09302016,10012016,HOUSTON,TX,,210128,ENGAGING IN ORG CRIM ACTIVITY,FS,
F,W,09302016,10012016,BAYTOWN,TX,77521,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,09302016,10012016,BAYTOWN,TX,77521,820171,FAILURE TO CONTROL SPEED,MC,COMM
F,W,09302016,10012016,BAYTOWN,TX,77521,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,09302016,10012016,BAYTOWN,TX,77521,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,09302016,10012016,BAYTOWN,TX,77521,820108,EXPIRED REGISTRATION,MC,COMM
F,W,09302016,10012016,BAYTOWN,TX,77521,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,10012016,10012016,HOUSTON,TX,77042,540408,DWI THIRD,F3,
M,B,09302016,10012016,HOUSTON,TX,77026,210128,ENGAGING IN ORG CRIM ACTIVITY,FS,
M,U,10012016,10012016,SPRING,TX,77386,540407,DWI 2ND,MA,
M,U,10012016,10012016,SPRING,TX,77386,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,U,10012016,10012016,SPRING,TX,77386,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10012016,10012016,PONCHATOUL,LA,70454,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09302016,10012016,LAPORTE,TX,77571,559904,POSS CS PG 1 <1G,FS,
F,B,10012016,10012016,BEAUMONT,TX,77708,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10012016,10012016,HOUSTON,TX,77016,540407,DWI 2ND,MA,
F,W,09302016,10012016,HOUSTON,TX,77076,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,10012016,10012016,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,W,10012016,10012016,HUMBLE,TX,77338,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09302016,10012016,HOUSTON,TX,77039,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,10012016,10012016,HOUSTON,TX,77096,540407,DWI 2ND,MA,
M,W,10012016,10012016,HOUSTON,TX,77073,520515,POSS OF PROHIBITED WEAPON,MA,
M,W,10012016,10012016,HOUSTON,TX,77073,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09292016,10012016,HOUSTON,TX,77016,100710,AGG KIDNAPPING,F1,
M,W,09292016,10012016,HOUSTON,TX,77002,909901,MOTION TO REVOKE PAROLE,F,
M,W,10012016,10012016,HOUSTON,TX,77063,540416,DRIVING WHILE INTOXICATED,MB,
M,W,10012016,10012016,SAN ANTONO,TX,,540407,DWI 2ND,MA,
M,B,09302016,10012016,HOUSTON,TX,77080,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,09292016,10012016,WEBSTER,TX,77598,909901,MOTION TO REVOKE PAROLE,F,
M,B,09292016,10012016,WEBSTER,TX,77598,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,10012016,10012016,TOMBALL,TX,77375,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10012016,10012016,TOMBALL,TX,77375,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,10012016,10012016,TOMBALL,TX,77375,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
M,W,09292016,10012016,HOUSTON,TX,77099,559906,POSS CS PG 1 4G - 200G,F2,
M,W,09292016,10012016,HOUSTON,TX,77099,356220,POSS MARIJ 50-2000 LBS.,F2,
M,W,09302016,10012016,MAGNOLIA,TX,77355,559904,POSS CS PG 1 <1G,FS,
M,W,09292016,10012016,,,,559904,POSS CS PG 1 <1G,FS,
M,B,09292016,10012016,HOUSTON,TX,77033,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09302016,10012016,HOUSTON,TX,77048,210128,ENGAGING IN ORG CRIM ACTIVITY,FS,
M,B,09302016,10012016,HOUSTON,TX,77048,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77048,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77048,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77048,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77048,820104,SPEEDING,MC,COMM
M,B,09302016,10012016,HOUSTON,TX,77048,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,09292016,10012016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,09302016,10012016,BAYTOWN,TX,77520,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09302016,10012016,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
F,W,09302016,10012016,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09302016,10012016,HOUSTON,TX,77029,530903,HARASSMENT,F3,
F,W,09302016,10012016,HOUSTON,TX,77032,131302,ASSAULT-BODILY INJURY,MA,
F,B,10012016,10012016,HOUSTON,TX,77032,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,10012016,10012016,HOUSTON,TX,77069,559904,POSS CS PG 1 <1G,FS,
F,W,09302016,10012016,PASADENA,TX,77586,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,09302016,10012016,PASADENA,TX,77586,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,10012016,10012016,PASADENA,TX,77505,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09292016,10012016,HOUSTON,TX,77082,559904,POSS CS PG 1 <1G,FS,
