SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,09202016,09222016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,09212016,09222016,HOUSTON,TX,77060,210130,ENGAGING IN ORG CRIM ACTIVITY,F2,
F,W,09212016,09222016,PASADENA,TX,77506,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
F,W,09212016,09222016,PASADENA,TX,77506,820112,NO DRIVER'S LICENSE,MC,DISP
F,W,09212016,09222016,PASADENA,TX,77506,820171,FAILURE TO CONTROL SPEED,MC,DISP
M,W,09222016,09222016,HOUSTON,TX,77065,239100,THEFT >=$100<$750,MB,
M,W,09222016,09222016,HOUSTON,TX,77065,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,09212016,09222016,HOUSTON,TX,77035,320258,ABAN/ENDANG CHILD W/INT TO RET,FS,
M,W,09222016,09222016,MAGNOLIA,TX,77354,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09222016,09222016,MAGNOLIA,TX,77354,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,09222016,09222016,MAGNOLIA,TX,77354,559904,POSS CS PG 1 <1G,FS,
M,W,09222016,09222016,MAGNOLIA,TX,77354,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09212016,09222016,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,820104,SPEEDING,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77067,356210,POSS MARIJ 0-2 OZ,MB,DISP
M,W,09222016,09222016,HOUSTON,TX,77055,420003,PUBLIC INTOXICATION,MC,COMM
M,B,09222016,09222016,AURORA,CO,80011,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,09212016,09222016,CROCKETT,TX,75835,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,09222016,09222016,PEARLAND,TX,77581,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09212016,09222016,HOUSTON,TX,77049,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09212016,09222016,HOUSTON,TX,77049,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77049,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77049,820104,SPEEDING,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77049,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,09222016,09222016,JACINTO CI,TX,77029,559904,POSS CS PG 1 <1G,FS,
M,W,09222016,09222016,TOMBALL,TX,77375,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09222016,09222016,JACINTO CI,TX,77029,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09212016,09222016,HOUSTON,TX,77038,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09212016,09222016,HOUSTON,TX,77055,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09222016,09222016,HOUSTON,TX,77091,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09222016,09222016,HOUSTON,TX,77091,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09222016,09222016,HOUSTON,TX,77091,820620,NO SEAT BELT-PASSENGER,MC,TEMP
M,W,09222016,09222016,HOUSTON,TX,77080,540408,DWI THIRD,F3,
M,W,09202016,09222016,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09202016,09222016,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,09202016,09222016,HOUSTON,TX,77099,820104,SPEEDING,MC,DISP
M,B,09212016,09222016,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09212016,09222016,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,09212016,09222016,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,,820813,UNCLEAN LICENSE PLATE,MC,COMM
M,W,09222016,09222016,HOUSTON,TX,77038,090133,INTOX MANSLAUGHTER W/VEH,F2,
M,B,09212016,09222016,MEMPHIS,TN,38116,520303,FELON POSS WPN,F3,
M,B,09212016,09222016,HOUSTON,TX,77091,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09222016,09222016,TOMBALL,TX,77375,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09212016,09222016,HOUSTON,TX,77045,220096,BURGLARY OF A BUILDING,FS,
M,W,09212016,09222016,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,09212016,09222016,HOUSTON,TX,77004,239100,THEFT >=$100<$750,MB,
F,W,09222016,09222016,KATY,TX,77449,359917,POSS  DRUG PARAPHERNALIA,MC,COMM
F,W,09222016,09222016,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
F,W,09222016,09222016,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09222016,09222016,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09222016,09222016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,09222016,09222016,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,09222016,09222016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09222016,09222016,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,09222016,09222016,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
F,W,09212016,09222016,BROWMSVILL,TX,78521,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,09212016,09222016,KATY,TX,77450,210096,TERRORISTIC THREAT,MA,
M,U,09222016,09222016,HOUSTON,TX,77081,290156,CRIM MISCH >=100 <$750,MB,
M,W,09212016,09222016,AUSTIN,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09222016,09222016,HOUSTON,TX,77083,230077,"THEFT >=$100,000 <$200,000",F2,
F,B,09212016,09222016,MISSOURI C,TX,77489,239100,THEFT >=$100<$750,MB,
F,B,09222016,09222016,HOUSTON,TX,77002,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09222016,09222016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09222016,09222016,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09222016,09222016,SPRING,TX,77373,480101,EVADING ARREST/DETENTION,MA,DISP
M,B,09222016,09222016,SPRING,TX,77379,230088,THEFT FROM PERSON,FS,DADJ
F,B,09222016,09222016,HOUSTON,TX,77045,230079,THEFT UNDER $1500 - 3RD OFF.,FS,DISP
M,W,09222016,09222016,HOUSTON,TX,77093,120501,ROBBERY-BODILY INJURY,F2,
M,W,09222016,09222016,HOUSTON,TX,77007,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09222016,09222016,HOUSTON,TX,77007,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09222016,09222016,HOUSTON,TX,77007,540416,DRIVING WHILE INTOXICATED,MB,
F,W,09212016,09222016,HOUSTON,TX,77055,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,B,09222016,09222016,HOUSTON,TX,77029,239972,"THEFT F/ELDERLY 500 - 1,500",FS,
M,W,09222016,09222016,TOMBALL,TX,77375,290156,CRIM MISCH >=100 <$750,MB,
M,B,09222016,09222016,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,09212016,09222016,HOUSTON,TX,77076,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,09222016,09222016,SOUTH HOUS,TX,77587,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,09222016,09222016,FERGUSON,TX,,350003,CONTROLLED SUBSTANCE,F,
M,B,09222016,09222016,FERGUSON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09222016,09222016,FERGUSON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77079,559910,POSS CS PG 2 4G - 400G,F2,
M,B,09212016,09222016,HOUSTON,TX,77079,520301,UNLAW CARRY WPN,MA,
M,B,09212016,09222016,HOUSTON,TX,77079,200502,ARSON,F1,
M,B,09222016,09222016,HOUSTON,TX,77016,230075,THEFT $1500-20K,FS,DADJ
M,W,09212016,09222016,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09222016,09222016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,09222016,09222016,HOUSTON,TX,77000,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
F,B,09222016,09222016,HOUSTON,TX,77004,820112,NO DRIVER'S LICENSE,MC,DISP
F,B,09222016,09222016,HOUSTON,TX,77004,820772,FAILURE TO APPEAR,MC,DISP
M,W,09222016,09222016,HOUSTON,TX,77022,260615,THEFT BY CHECK,MA,
M,B,09222016,09222016,HOUSTON,TX,77026,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09222016,09222016,HOUSTON,TX,77026,220074,BURGLARY OF VEHICLE,MA,
M,B,09222016,09222016,HOUSTON,TX,77026,220674,POSS-UNL USE OF CRIM INSTR,MB,
M,B,09222016,09222016,HOUSTON,TX,77026,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
F,B,09222016,09222016,HOUSTON,TX,77009,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
F,B,09222016,09222016,HOUSTON,TX,77009,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09222016,09222016,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,TEMP
M,B,09222016,09222016,HOUSTON,TX,77053,210097,TERRORISTIC THREAT,MB,TEMP
M,B,09212016,09222016,HOUSTON,TX,77072,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09222016,09222016,MO CITY,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,09222016,09222016,MO CITY,TX,,820104,SPEEDING,MC,COMM
F,W,09222016,09222016,HARRIS CO,TX,77449,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,W,09222016,09222016,LEAGUE CIT,TX,77573,131311,ASSAULT,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,77036,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,77036,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,77036,220074,BURGLARY OF VEHICLE,MA,
F,W,09222016,09222016,HOUSTON,TX,77038,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,W,09222016,09222016,HOUSTON,TX,77038,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,09222016,09222016,HOUSTON,TX,77038,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,09222016,09222016,HOUSTON,TX,77038,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,09222016,09222016,CYPRESS,TX,77433,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09222016,09222016,HOUSTON,TX,77505,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09222016,09222016,HOUSTON,TX,77034,239980,THEFT BY CHECK $20.00 - $500.0,MB,
M,B,09222016,09222016,HUMBLE,TX,77338,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09222016,09222016,HUMBLE,TX,77338,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,09222016,09222016,HOUSTON,TX,77002,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,09222016,09222016,THE WOODLA,TX,77382,540111,FSRA ACC INV SER BODILY INJURY,F3,
M,W,09222016,09222016,HOSCHTON,GA,30548,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09222016,09222016,HOSCHTON,GA,30548,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,09222016,09222016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09222016,09222016,TOMBALL,TX,77375,369910,ONLINE SOLICITATION OF MINOR,F2,
M,B,09222016,09222016,FRESNO,TX,77545,540408,DWI THIRD,F3,
M,B,09222016,09222016,HOUSTON,TX,77004,909901,MOTION TO REVOKE PAROLE,F,
M,B,09222016,09222016,HOUSTON,TX,,530900,HARASSING COMMUNICATION,MB,
M,B,09222016,09222016,HOUSTON,TX,77066,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09222016,09222016,HOUSTON,TX,77087,820808,NO DRIVER LICENSE ON DEMAND,MC,DERR
M,W,09222016,09222016,HOUSTON,TX,77087,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
M,B,09222016,09222016,HOUSTON,TX,77090,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09222016,09222016,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09222016,09222016,CONROE,TX,77303,520512,POSS PROH WPN,F3,
M,B,09222016,09222016,HARRIS CO,TX,77396,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,09222016,09222016,HARRIS CO,TX,77396,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,09222016,09222016,HOUSTON,TX,77084,520301,UNLAW CARRY WPN,MA,DISP
M,W,09222016,09222016,HOUSTON,TX,77099,110090,SEX ASSLT CHILD 14-17,F2,
M,W,09222016,09222016,HOUSTON,TX,77060,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,09222016,09222016,HOUSTON,TX,77060,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09222016,09222016,HOUSTON,TX,77083,356210,POSS MARIJ 0-2 OZ,MB,DADJ
M,B,09222016,09222016,HOUSTON,TX,77022,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,B,09222016,09222016,LA PORTE,TX,77571,131311,ASSAULT,MC,COMM
M,B,09212016,09222016,LA PORTE,TX,77571,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,09222016,09222016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DISP
M,W,09222016,09222016,HOUSTON,TX,77093,520328,ATT POSS FIREARM BY FELON,FS,DISP
F,W,09222016,09222016,HOUSTON,TX,77037,131314,INTOXICATED ASSLT W/VEH SBI,F3,DISP
M,B,09222016,09222016,SPRING,TX,77373,131314,INTOXICATED ASSLT W/VEH SBI,F3,
M,W,09222016,09222016,HOUSTON,TX,77076,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
F,W,09212016,09222016,BAYTOWN,TX,77520,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,09222016,09222016,HOUSTON,TX,77095,230166,"THEFT >=2,500 <30,000",FS,
F,W,09222016,09222016,HOUSTON,TX,77095,230166,"THEFT >=2,500 <30,000",FS,
M,B,09222016,09222016,HOUSTON,TX,77489,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,09222016,09222016,HOUSTON,TX,77489,230151,"THEFT >=$750 <$2,500",MA,DADJ
M,B,09222016,09222016,CYPRESS,TX,77429,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09212016,09222016,HOUSTON,TX,77041,131302,ASSAULT-BODILY INJURY,MA,
F,W,09222016,09222016,SPRING,TX,77379,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,A,09212016,09222016,HOUSTON,TX,77064,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,DADJ
M,W,09222016,09222016,HOUSTON,TX,77040,559904,POSS CS PG 1 <1G,FS,
M,B,09212016,09222016,CROSBY,TX,77532,909901,MOTION TO REVOKE PAROLE,F,
M,B,09212016,09222016,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09212016,09222016,HUFFMAN,TX,77336,559904,POSS CS PG 1 <1G,FS,
M,B,09212016,09222016,HUFFMAN,TX,77336,821412,DRIVING WHILE LICENSE INVALID,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820104,SPEEDING,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,821412,DRIVING WHILE LICENSE INVALID,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820808,NO DRIVER LICENSE ON DEMAND,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820104,SPEEDING,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,821412,DRIVING WHILE LICENSE INVALID,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820104,SPEEDING,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,821412,DRIVING WHILE LICENSE INVALID,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,
M,B,09212016,09222016,HUFFMAN,TX,77336,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,
M,W,09212016,09222016,HARRIS CO,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,09212016,09222016,HOUSTON,TX,,250118,FORGERY,FS,
M,B,09212016,09222016,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,
M,B,09212016,09222016,HOUSTON,TX,77093,230100,THEFT BY CHECK 3RD OFFENDER,FS,
M,B,09212016,09222016,HOUSTON,TX,77093,260606,ISSUE BAD CHECK,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77093,260606,ISSUE BAD CHECK,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77093,260606,ISSUE BAD CHECK,MC,COMM
M,B,09212016,09222016,HOUSTON,TX,77093,260606,ISSUE BAD CHECK,MC,COMM
M,W,09212016,09222016,PASADENA,TX,77503,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DADJ
